Area,Bundesland,AGS,Timestamp,Confirmed,Deaths
Neustadt a.d. Aisch-Bad Windsheim,Bayern,09575000,2022-01-07T00:00:00+01:00,8717,125
Neustadt a.d. Waldnaab,Bayern,09374000,2022-01-07T00:00:00+01:00,9478,208
Nürnberg,Bayern,09564000,2022-01-07T00:00:00+01:00,62121,1105
Nürnberger Land,Bayern,09574000,2022-01-07T00:00:00+01:00,14349,227
Oberallgäu,Bayern,09780000,2022-01-07T00:00:00+01:00,16206,141
Ostallgäu,Bayern,09777000,2022-01-07T00:00:00+01:00,17379,208
Passau (Stadt),Bayern,09262000,2022-01-07T00:00:00+01:00,5911,130
Passau (Landkreis),Bayern,09275000,2022-01-07T00:00:00+01:00,28335,478
Pfaffenhofen a.d. Ilm,Bayern,09186000,2022-01-07T00:00:00+01:00,12062,203
Regen,Bayern,09276000,2022-01-07T00:00:00+01:00,11432,222
Regensburg (Stadt),Bayern,09362000,2022-01-07T00:00:00+01:00,15331,128
Regensburg (Landkreis),Bayern,09375000,2022-01-07T00:00:00+01:00,17568,218
Rhön-Grabfeld,Bayern,09673000,2022-01-07T00:00:00+01:00,7903,122
Rosenheim (Stadt),Bayern,09163000,2022-01-07T00:00:00+01:00,8787,95
Rosenheim (Landkreis),Bayern,09187000,2022-01-07T00:00:00+01:00,35986,622
Roth,Bayern,09576000,2022-01-07T00:00:00+01:00,11617,203
Rottal-Inn,Bayern,09277000,2022-01-07T00:00:00+01:00,17596,295
Schwabach,Bayern,09565000,2022-01-07T00:00:00+01:00,4171,122
Schwandorf,Bayern,09376000,2022-01-07T00:00:00+01:00,15991,227
Schweinfurt (Stadt),Bayern,09662000,2022-01-07T00:00:00+01:00,6625,121
Schweinfurt (Landkreis),Bayern,09678000,2022-01-07T00:00:00+01:00,10940,185
Starnberg,Bayern,09188000,2022-01-07T00:00:00+01:00,11036,148
Straubing,Bayern,09263000,2022-01-07T00:00:00+01:00,5004,106
Straubing-Bogen,Bayern,09278000,2022-01-07T00:00:00+01:00,11789,168
Tirschenreuth,Bayern,09377000,2022-01-07T00:00:00+01:00,7587,277
Traunstein,Bayern,09189000,2022-01-07T00:00:00+01:00,27253,304
Unterallgäu,Bayern,09778000,2022-01-07T00:00:00+01:00,18435,229
Weiden i.d. OPf.,Bayern,09363000,2022-01-07T00:00:00+01:00,4210,103
Weilheim-Schongau,Bayern,09190000,2022-01-07T00:00:00+01:00,13605,144
Weißenburg-Gunzenhausen,Bayern,09577000,2022-01-07T00:00:00+01:00,9934,152
Wunsiedel i. Fichtelgebirge,Bayern,09479000,2022-01-07T00:00:00+01:00,7183,216
Würzburg (Stadt),Bayern,09663000,2022-01-07T00:00:00+01:00,9720,146
Würzburg (Landkreis),Bayern,09679000,2022-01-07T00:00:00+01:00,9992,103
Berlin Charlottenburg-Wilmersdorf,Berlin,,2022-01-07T00:00:00+01:00,28322,347
Berlin Friedrichshain-Kreuzberg,Berlin,,2022-01-07T00:00:00+01:00,30256,186
Berlin Lichtenberg,Berlin,,2022-01-07T00:00:00+01:00,24451,294
Berlin Marzahn-Hellersdorf,Berlin,,2022-01-07T00:00:00+01:00,20830,283
Berlin Mitte,Berlin,,2022-01-07T00:00:00+01:00,42003,378
Berlin Neukölln,Berlin,,2022-01-07T00:00:00+01:00,39333,462
Berlin Pankow,Berlin,,2022-01-07T00:00:00+01:00,33598,242
Berlin Reinickendorf,Berlin,,2022-01-07T00:00:00+01:00,27225,355
Berlin Spandau,Berlin,,2022-01-07T00:00:00+01:00,25801,298
Berlin Steglitz-Zehlendorf,Berlin,,2022-01-07T00:00:00+01:00,23673,448
Berlin Tempelhof-Schöneberg,Berlin,,2022-01-07T00:00:00+01:00,33301,492
Berlin Treptow-Köpenick,Berlin,,2022-01-07T00:00:00+01:00,21806,247
Barnim,Brandenburg,12060000,2022-01-07T00:00:00+01:00,14742,309
Brandenburg an der Havel,Brandenburg,12051000,2022-01-07T00:00:00+01:00,5923,129
Cottbus,Brandenburg,12052000,2022-01-07T00:00:00+01:00,14479,258
Dahme-Spreewald,Brandenburg,12061000,2022-01-07T00:00:00+01:00,18373,329
Elbe-Elster,Brandenburg,12062000,2022-01-07T00:00:00+01:00,17153,344
Frankfurt (Oder),Brandenburg,12053000,2022-01-07T00:00:00+01:00,5439,149
Havelland,Brandenburg,12063000,2022-01-07T00:00:00+01:00,13255,220
Märkisch-Oderland,Brandenburg,12064000,2022-01-07T00:00:00+01:00,15897,335
Oberhavel,Brandenburg,12065000,2022-01-07T00:00:00+01:00,17795,356
Oberspreewald-Lausitz,Brandenburg,12066000,2022-01-07T00:00:00+01:00,18659,334
Oder-Spree,Brandenburg,12067000,2022-01-07T00:00:00+01:00,19760,393
Ostprignitz-Ruppin,Brandenburg,12068000,2022-01-07T00:00:00+01:00,8597,178
Potsdam,Brandenburg,12054000,2022-01-07T00:00:00+01:00,14756,260
Potsdam-Mittelmark,Brandenburg,12069000,2022-01-07T00:00:00+01:00,18162,255
Prignitz,Brandenburg,12070000,2022-01-07T00:00:00+01:00,7134,185
Spree-Neiße,Brandenburg,12071000,2022-01-07T00:00:00+01:00,18253,274
Teltow-Fläming,Brandenburg,12072000,2022-01-07T00:00:00+01:00,17226,262
Uckermark,Brandenburg,12073000,2022-01-07T00:00:00+01:00,9403,208
Bremen,Bremen,04011000,2022-01-07T00:00:00+01:00,43908,473
Bremerhaven,Bremen,04012000,2022-01-07T00:00:00+01:00,9384,139
Hamburg,Hamburg,02000000,2022-01-07T00:00:00+01:00,150037,2022
Bergstraße,Hessen,06431000,2022-01-07T00:00:00+01:00,21152,392
Darmstadt,Hessen,06411000,2022-01-07T00:00:00+01:00,11383,174
Darmstadt-Dieburg,Hessen,06432000,2022-01-07T00:00:00+01:00,20160,355
Frankfurt am Main,Hessen,06412000,2022-01-07T00:00:00+01:00,73560,958
Fulda,Hessen,06631000,2022-01-07T00:00:00+01:00,23686,331
Gießen,Hessen,06531000,2022-01-07T00:00:00+01:00,20661,387
Groß-Gerau,Hessen,06433000,2022-01-07T00:00:00+01:00,24053,335
Hersfeld-Rotenburg,Hessen,06632000,2022-01-07T00:00:00+01:00,9062,205
Hochtaunuskreis,Hessen,06434000,2022-01-07T00:00:00+01:00,15153,244
Kassel (Stadt),Hessen,06611000,2022-01-07T00:00:00+01:00,14470,214
Kassel (Landkreis),Hessen,06633000,2022-01-07T00:00:00+01:00,13579,244
Lahn-Dill-Kreis,Hessen,06532000,2022-01-07T00:00:00+01:00,18473,259
Limburg-Weilburg,Hessen,06533000,2022-01-07T00:00:00+01:00,13974,303
Main-Kinzig-Kreis,Hessen,06435000,2022-01-07T00:00:00+01:00,38378,738
Main-Taunus-Kreis,Hessen,06436000,2022-01-07T00:00:00+01:00,16286,257
Marburg-Biedenkopf,Hessen,06534000,2022-01-07T00:00:00+01:00,16389,309
Odenwaldkreis,Hessen,06437000,2022-01-07T00:00:00+01:00,8265,200
Offenbach,Hessen,06438000,2022-01-07T00:00:00+01:00,32097,635
Offenbach am Main,Hessen,06413000,2022-01-07T00:00:00+01:00,16482,231
Rheingau-Taunus-Kreis,Hessen,06439000,2022-01-07T00:00:00+01:00,12443,197
Schwalm-Eder-Kreis,Hessen,06634000,2022-01-07T00:00:00+01:00,10350,269
Vogelsbergkreis,Hessen,06535000,2022-01-07T00:00:00+01:00,6392,120
Waldeck-Frankenberg,Hessen,06635000,2022-01-07T00:00:00+01:00,10375,173
Werra-Meißner-Kreis,Hessen,06636000,2022-01-07T00:00:00+01:00,6276,184
Wetteraukreis,Hessen,06440000,2022-01-07T00:00:00+01:00,23463,575
Wiesbaden,Hessen,06414000,2022-01-07T00:00:00+01:00,23256,325
Ludwigslust-Parchim,Mecklenburg-Vorpommern,13076000,2022-01-07T00:00:00+01:00,14495,306
Mecklenburgische Seenplatte,Mecklenburg-Vorpommern,13071000,2022-01-07T00:00:00+01:00,19116,193
Nordwestmecklenburg,Mecklenburg-Vorpommern,13074000,2022-01-07T00:00:00+01:00,8869,95
Rostock (Stadt),Mecklenburg-Vorpommern,13003000,2022-01-07T00:00:00+01:00,10940,92
Rostock (Landkreis),Mecklenburg-Vorpommern,13072000,2022-01-07T00:00:00+01:00,13666,221
Schwerin,Mecklenburg-Vorpommern,13004000,2022-01-07T00:00:00+01:00,5359,125
Vorpommern-Greifswald,Mecklenburg-Vorpommern,13075000,2022-01-07T00:00:00+01:00,21079,343
Vorpommern-Rügen,Mecklenburg-Vorpommern,13073000,2022-01-07T00:00:00+01:00,13100,133
Ammerland,Niedersachsen,03451000,2022-01-07T00:00:00+01:00,5370,76
Aurich,Niedersachsen,03452000,2022-01-07T00:00:00+01:00,6734,78
Braunschweig,Niedersachsen,03101000,2022-01-07T00:00:00+01:00,12593,221
Celle,Niedersachsen,03351000,2022-01-07T00:00:00+01:00,9145,97
Cloppenburg,Niedersachsen,03453000,2022-01-07T00:00:00+01:00,17972,202
Cuxhaven,Niedersachsen,03352000,2022-01-07T00:00:00+01:00,8119,191
Delmenhorst,Niedersachsen,03401000,2022-01-07T00:00:00+01:00,6193,79
Diepholz,Niedersachsen,03251000,2022-01-07T00:00:00+01:00,12220,119
Emden,Niedersachsen,03402000,2022-01-07T00:00:00+01:00,2294,20
Emsland,Niedersachsen,03454000,2022-01-07T00:00:00+01:00,23446,249
Friesland,Niedersachsen,03455000,2022-01-07T00:00:00+01:00,3018,48
Gifhorn,Niedersachsen,03151000,2022-01-07T00:00:00+01:00,11561,234
Goslar,Niedersachsen,03153000,2022-01-07T00:00:00+01:00,4969,153
Grafschaft Bentheim,Niedersachsen,03456000,2022-01-07T00:00:00+01:00,9349,143
Göttingen,Niedersachsen,03159000,2022-01-07T00:00:00+01:00,15665,324
Hameln-Pyrmont,Niedersachsen,03252000,2022-01-07T00:00:00+01:00,7430,114
Harburg,Niedersachsen,03353000,2022-01-07T00:00:00+01:00,13547,137
Heidekreis,Niedersachsen,03358000,2022-01-07T00:00:00+01:00,6014,118
Helmstedt,Niedersachsen,03154000,2022-01-07T00:00:00+01:00,4623,116
Hildesheim,Niedersachsen,03254000,2022-01-07T00:00:00+01:00,15249,336
Holzminden,Niedersachsen,03255000,2022-01-07T00:00:00+01:00,3329,77
Leer,Niedersachsen,03457000,2022-01-07T00:00:00+01:00,7791,83
Lüchow-Dannenberg,Niedersachsen,03354000,2022-01-07T00:00:00+01:00,1893,29
Lüneburg,Niedersachsen,03355000,2022-01-07T00:00:00+01:00,7881,82
Nienburg (Weser),Niedersachsen,03256000,2022-01-07T00:00:00+01:00,5996,169
Northeim,Niedersachsen,03155000,2022-01-07T00:00:00+01:00,5517,80
Oldenburg,Niedersachsen,03458000,2022-01-07T00:00:00+01:00,8070,128
Oldenburg (Oldb),Niedersachsen,03403000,2022-01-07T00:00:00+01:00,8319,55
Osnabrück (Stadt),Niedersachsen,03404000,2022-01-07T00:00:00+01:00,11835,113
Osnabrück (Landkreis),Niedersachsen,03459000,2022-01-07T00:00:00+01:00,26351,350
Osterholz,Niedersachsen,03356000,2022-01-07T00:00:00+01:00,5472,68
Peine,Niedersachsen,03157000,2022-01-07T00:00:00+01:00,8801,112
Region Hannover,Niedersachsen,03241000,2022-01-07T00:00:00+01:00,80516,1224
Rotenburg (Wümme),Niedersachsen,03357000,2022-01-07T00:00:00+01:00,6953,108
Salzgitter,Niedersachsen,03102000,2022-01-07T00:00:00+01:00,9576,120
Schaumburg,Niedersachsen,03257000,2022-01-07T00:00:00+01:00,8510,105
Stade,Niedersachsen,03359000,2022-01-07T00:00:00+01:00,9877,152
Uelzen,Niedersachsen,03360000,2022-01-07T00:00:00+01:00,3979,129
Vechta,Niedersachsen,03460000,2022-01-07T00:00:00+01:00,13940,101
Verden,Niedersachsen,03361000,2022-01-07T00:00:00+01:00,8984,91
Wesermarsch,Niedersachsen,03461000,2022-01-07T00:00:00+01:00,5082,125
Wilhelmshaven,Niedersachsen,03405000,2022-01-07T00:00:00+01:00,3472,71
Wittmund,Niedersachsen,03462000,2022-01-07T00:00:00+01:00,2234,40
Wolfenbüttel,Niedersachsen,03158000,2022-01-07T00:00:00+01:00,5519,107
Wolfsburg,Niedersachsen,03103000,2022-01-07T00:00:00+01:00,8141,117
Bielefeld,Nordrhein-Westfalen,05711000,2022-01-07T00:00:00+01:00,29373,444
Bochum,Nordrhein-Westfalen,05911000,2022-01-07T00:00:00+01:00,27998,317
Bonn,Nordrhein-Westfalen,05314000,2022-01-07T00:00:00+01:00,25782,303
Borken (Kreis),Nordrhein-Westfalen,05554000,2022-01-07T00:00:00+01:00,25007,318
Bottrop,Nordrhein-Westfalen,05512000,2022-01-07T00:00:00+01:00,8894,142
Coesfeld (Kreis),Nordrhein-Westfalen,05558000,2022-01-07T00:00:00+01:00,9957,108
Dortmund,Nordrhein-Westfalen,05913000,2022-01-07T00:00:00+01:00,49282,452
Duisburg,Nordrhein-Westfalen,05112000,2022-01-07T00:00:00+01:00,45083,802
Düren (Kreis),Nordrhein-Westfalen,05358000,2022-01-07T00:00:00+01:00,21701,350
Düsseldorf,Nordrhein-Westfalen,05111000,2022-01-07T00:00:00+01:00,51439,607
Ennepe-Ruhr-Kreis,Nordrhein-Westfalen,05954000,2022-01-07T00:00:00+01:00,22554,417
Essen,Nordrhein-Westfalen,05113000,2022-01-07T00:00:00+01:00,45863,666
Euskirchen (Kreis),Nordrhein-Westfalen,05366000,2022-01-07T00:00:00+01:00,14028,271
Gelsenkirchen,Nordrhein-Westfalen,05513000,2022-01-07T00:00:00+01:00,25065,487
Gütersloh (Kreis),Nordrhein-Westfalen,05754000,2022-01-07T00:00:00+01:00,35940,392
Hagen,Nordrhein-Westfalen,05914000,2022-01-07T00:00:00+01:00,20293,368
Hamm,Nordrhein-Westfalen,05915000,2022-01-07T00:00:00+01:00,16674,242
Heinsberg (Kreis),Nordrhein-Westfalen,05370000,2022-01-07T00:00:00+01:00,20562,447
Herford (Kreis),Nordrhein-Westfalen,05758000,2022-01-07T00:00:00+01:00,21132,233
Herne,Nordrhein-Westfalen,05916000,2022-01-07T00:00:00+01:00,15091,310
Hochsauerlandkreis,Nordrhein-Westfalen,05958000,2022-01-07T00:00:00+01:00,15493,239
Höxter (Kreis),Nordrhein-Westfalen,05762000,2022-01-07T00:00:00+01:00,8600,171
Kleve (Kreis),Nordrhein-Westfalen,05154000,2022-01-07T00:00:00+01:00,20545,271
Krefeld,Nordrhein-Westfalen,05114000,2022-01-07T00:00:00+01:00,20499,219
Köln,Nordrhein-Westfalen,05315000,2022-01-07T00:00:00+01:00,101161,893
Leverkusen,Nordrhein-Westfalen,05316000,2022-01-07T00:00:00+01:00,15390,135
Lippe (Kreis),Nordrhein-Westfalen,05766000,2022-01-07T00:00:00+01:00,32522,478
Mettmann,Nordrhein-Westfalen,05158000,2022-01-07T00:00:00+01:00,42059,866
Minden-Lübbecke (Kreis),Nordrhein-Westfalen,05770000,2022-01-07T00:00:00+01:00,29087,371
Märkischer Kreis,Nordrhein-Westfalen,05962000,2022-01-07T00:00:00+01:00,35998,491
Mönchengladbach,Nordrhein-Westfalen,05116000,2022-01-07T00:00:00+01:00,20195,278
Mülheim an der Ruhr,Nordrhein-Westfalen,05117000,2022-01-07T00:00:00+01:00,13539,274
Münster,Nordrhein-Westfalen,05515000,2022-01-07T00:00:00+01:00,16124,141
Oberbergischer Kreis,Nordrhein-Westfalen,05374000,2022-01-07T00:00:00+01:00,27014,331
Oberhausen,Nordrhein-Westfalen,05119000,2022-01-07T00:00:00+01:00,17638,408
Olpe (Kreis),Nordrhein-Westfalen,05966000,2022-01-07T00:00:00+01:00,9015,179
Paderborn (Kreis),Nordrhein-Westfalen,05774000,2022-01-07T00:00:00+01:00,21467,189
Recklinghausen (Kreis),Nordrhein-Westfalen,05562000,2022-01-07T00:00:00+01:00,49099,1108
Remscheid,Nordrhein-Westfalen,05120000,2022-01-07T00:00:00+01:00,10181,209
Rhein-Erft-Kreis,Nordrhein-Westfalen,05362000,2022-01-07T00:00:00+01:00,36343,462
Rhein-Kreis Neuss,Nordrhein-Westfalen,05162000,2022-01-07T00:00:00+01:00,32577,420
Rhein-Sieg-Kreis,Nordrhein-Westfalen,05382000,2022-01-07T00:00:00+01:00,43033,637
Rheinisch-Bergischer Kreis,Nordrhein-Westfalen,05378000,2022-01-07T00:00:00+01:00,20412,205
Siegen-Wittgenstein (Kreis),Nordrhein-Westfalen,05970000,2022-01-07T00:00:00+01:00,20009,228
Soest (Kreis),Nordrhein-Westfalen,05974000,2022-01-07T00:00:00+01:00,17367,241
Solingen,Nordrhein-Westfalen,05122000,2022-01-07T00:00:00+01:00,15623,238
Steinfurt (Kreis),Nordrhein-Westfalen,05566000,2022-01-07T00:00:00+01:00,31063,387
Städteregion Aachen,Nordrhein-Westfalen,05334000,2022-01-07T00:00:00+01:00,45512,671
Unna (Kreis),Nordrhein-Westfalen,05978000,2022-01-07T00:00:00+01:00,28907,561
Viersen (Kreis),Nordrhein-Westfalen,05166000,2022-01-07T00:00:00+01:00,20322,355
Warendorf (Kreis),Nordrhein-Westfalen,05570000,2022-01-07T00:00:00+01:00,21415,307
Wesel (Kreis),Nordrhein-Westfalen,05170000,2022-01-07T00:00:00+01:00,30138,359
Wuppertal,Nordrhein-Westfalen,05124000,2022-01-07T00:00:00+01:00,36419,539
Ahrweiler,Rheinland-Pfalz,07131000,2022-01-07T00:00:00+01:00,8363,82
Altenkirchen (Westerwald),Rheinland-Pfalz,07132000,2022-01-07T00:00:00+01:00,8716,116
Alzey-Worms,Rheinland-Pfalz,07331000,2022-01-07T00:00:00+01:00,9762,155
Bad Dürkheim,Rheinland-Pfalz,07332000,2022-01-07T00:00:00+01:00,8603,187
Bad Kreuznach,Rheinland-Pfalz,07133000,2022-01-07T00:00:00+01:00,10357,154
Bernkastel-Wittlich,Rheinland-Pfalz,07231000,2022-01-07T00:00:00+01:00,6003,75
Birkenfeld,Rheinland-Pfalz,07134000,2022-01-07T00:00:00+01:00,6056,119
Cochem-Zell,Rheinland-Pfalz,07135000,2022-01-07T00:00:00+01:00,3749,84
Donnersbergkreis,Rheinland-Pfalz,07333000,2022-01-07T00:00:00+01:00,4661,90
Eifelkreis Bitburg-Prüm,Rheinland-Pfalz,07232000,2022-01-07T00:00:00+01:00,5619,46
Frankenthal (Pfalz),Rheinland-Pfalz,07311000,2022-01-07T00:00:00+01:00,4629,73
Germersheim,Rheinland-Pfalz,07334000,2022-01-07T00:00:00+01:00,12741,181
Kaiserslautern (Stadt),Rheinland-Pfalz,07312000,2022-01-07T00:00:00+01:00,7741,149
