Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000054,Wiltshire,South West,2021-08-16 23:59:00+01:00,28201,659,C
E06000055,Bedford,East of England,2021-08-16 23:59:00+01:00,19183,490,C
E06000056,Central Bedfordshire,East of England,2021-08-16 23:59:00+01:00,23966,579,C
E06000057,Northumberland,North East,2021-08-16 23:59:00+01:00,28873,711,C
E06000058,"Bournemouth, Christchurch and Poole",South West,2021-08-16 23:59:00+01:00,38467,870,C
E06000059,Dorset,South West,2021-08-16 23:59:00+01:00,19041,546,C
E08000001,Bolton,North West,2021-08-16 23:59:00+01:00,39626,774,C
E08000002,Bury,North West,2021-08-16 23:59:00+01:00,25254,563,C
E08000003,Manchester,North West,2021-08-16 23:59:00+01:00,79677,1027,C
E08000004,Oldham,North West,2021-08-16 23:59:00+01:00,34127,648,C
E08000005,Rochdale,North West,2021-08-16 23:59:00+01:00,31116,661,C
E08000006,Salford,North West,2021-08-16 23:59:00+01:00,36429,582,C
E08000007,Stockport,North West,2021-08-16 23:59:00+01:00,32265,678,C
E08000008,Tameside,North West,2021-08-16 23:59:00+01:00,27467,690,C
E08000009,Trafford,North West,2021-08-16 23:59:00+01:00,26361,523,C
E08000010,Wigan,North West,2021-08-16 23:59:00+01:00,44074,967,C
E08000011,Knowsley,North West,2021-08-16 23:59:00+01:00,23156,427,C
E08000012,Liverpool,North West,2021-08-16 23:59:00+01:00,67713,1229,C
E08000013,St. Helens,North West,2021-08-16 23:59:00+01:00,23539,479,C
E08000014,Sefton,North West,2021-08-16 23:59:00+01:00,33737,825,C
E08000015,Wirral,North West,2021-08-16 23:59:00+01:00,35060,829,C
E08000016,Barnsley,Yorkshire and The Humber,2021-08-16 23:59:00+01:00,29939,837,C
E08000017,Doncaster,Yorkshire and The Humber,2021-08-16 23:59:00+01:00,36352,858,C
E08000018,Rotherham,Yorkshire and The Humber,2021-08-16 23:59:00+01:00,29811,767,C
E08000019,Sheffield,Yorkshire and The Humber,2021-08-16 23:59:00+01:00,64194,1169,C
E08000021,Newcastle upon Tyne,North East,2021-08-16 23:59:00+01:00,39101,461,C
E08000022,North Tyneside,North East,2021-08-16 23:59:00+01:00,22357,423,C
E08000023,South Tyneside,North East,2021-08-16 23:59:00+01:00,19916,447,C
E08000024,Sunderland,North East,2021-08-16 23:59:00+01:00,35604,809,C
E08000025,Birmingham,West Midlands,2021-08-16 23:59:00+01:00,139275,2770,C
E08000026,Coventry,West Midlands,2021-08-16 23:59:00+01:00,35041,562,C
E08000027,Dudley,West Midlands,2021-08-16 23:59:00+01:00,35591,797,C
E08000028,Sandwell,West Midlands,2021-08-16 23:59:00+01:00,44132,1027,C
E08000029,Solihull,West Midlands,2021-08-16 23:59:00+01:00,23347,564,C
E08000030,Walsall,West Midlands,2021-08-16 23:59:00+01:00,33261,865,C
E08000031,Wolverhampton,West Midlands,2021-08-16 23:59:00+01:00,31816,728,C
E08000032,Bradford,Yorkshire and The Humber,2021-08-16 23:59:00+01:00,68828,1128,C
E08000033,Calderdale,Yorkshire and The Humber,2021-08-16 23:59:00+01:00,22453,324,C
E08000034,Kirklees,Yorkshire and The Humber,2021-08-16 23:59:00+01:00,48970,828,C
E08000035,Leeds,Yorkshire and The Humber,2021-08-16 23:59:00+01:00,97486,1387,C
E08000036,Wakefield,Yorkshire and The Humber,2021-08-16 23:59:00+01:00,40474,798,C
E08000037,Gateshead,North East,2021-08-16 23:59:00+01:00,23239,455,C
E09000002,Barking and Dagenham,London,2021-08-16 23:59:00+01:00,27847,469,C
E09000003,Barnet,London,2021-08-16 23:59:00+01:00,39870,759,C
E09000004,Bexley,London,2021-08-16 23:59:00+01:00,28329,566,C
E09000005,Brent,London,2021-08-16 23:59:00+01:00,36790,713,C
E09000006,Bromley,London,2021-08-16 23:59:00+01:00,32399,626,C
E09000007,Camden,London,2021-08-16 23:59:00+01:00,20790,278,C
E09000008,Croydon,London,2021-08-16 23:59:00+01:00,40854,821,C
E09000009,Ealing,London,2021-08-16 23:59:00+01:00,40475,638,C
E09000010,Enfield,London,2021-08-16 23:59:00+01:00,35754,591,C
E09000011,Greenwich,London,2021-08-16 23:59:00+01:00,29483,444,C
E09000012,Hackney and City of London,London,2021-08-16 23:59:00+01:00,29948,444,C
E09000013,Hammersmith and Fulham,London,2021-08-16 23:59:00+01:00,19517,235,C
E09000014,Haringey,London,2021-08-16 23:59:00+01:00,27623,401,C
E09000015,Harrow,London,2021-08-16 23:59:00+01:00,26699,518,C
E09000016,Havering,London,2021-08-16 23:59:00+01:00,32626,840,C
E09000017,Hillingdon,London,2021-08-16 23:59:00+01:00,34328,637,C
E09000018,Hounslow,London,2021-08-16 23:59:00+01:00,31489,566,C
E09000019,Islington,London,2021-08-16 23:59:00+01:00,22252,295,C
E09000020,Kensington and Chelsea,London,2021-08-16 23:59:00+01:00,13106,215,C
E09000021,Kingston upon Thames,London,2021-08-16 23:59:00+01:00,16452,306,C
E09000022,Lambeth,London,2021-08-16 23:59:00+01:00,35915,513,C
E09000023,Lewisham,London,2021-08-16 23:59:00+01:00,30084,529,C
E09000024,Merton,London,2021-08-16 23:59:00+01:00,21429,408,C
E09000025,Newham,London,2021-08-16 23:59:00+01:00,43468,629,C
E09000026,Redbridge,London,2021-08-16 23:59:00+01:00,39317,752,C
E09000027,Richmond upon Thames,London,2021-08-16 23:59:00+01:00,15761,288,C
E09000028,Southwark,London,2021-08-16 23:59:00+01:00,32399,340,C
E09000029,Sutton,London,2021-08-16 23:59:00+01:00,21154,438,C
E09000030,Tower Hamlets,London,2021-08-16 23:59:00+01:00,38404,403,C
E09000031,Waltham Forest,London,2021-08-16 23:59:00+01:00,31776,480,C
E09000032,Wandsworth,London,2021-08-16 23:59:00+01:00,33618,437,C
E09000033,Westminster,London,2021-08-16 23:59:00+01:00,20513,311,C
E10000002,Buckinghamshire,South East,2021-08-16 23:59:00+01:00,44165,990,C
E10000003,Cambridgeshire,East of England,2021-08-16 23:59:00+01:00,41780,815,C
E10000006,Cumbria,North West,2021-08-16 23:59:00+01:00,42202,1297,C
E10000007,Derbyshire,East Midlands,2021-08-16 23:59:00+01:00,71106,1916,C
E10000008,Devon,South West,2021-08-16 23:59:00+01:00,39883,697,C
E10000011,East Sussex,South East,2021-08-16 23:59:00+01:00,40799,1445,C
E10000012,Essex,East of England,2021-08-16 23:59:00+01:00,148634,3996,C
E10000013,Gloucestershire,South West,2021-08-16 23:59:00+01:00,38528,931,C
E10000014,Hampshire,South East,2021-08-16 23:59:00+01:00,93871,2406,C
E10000015,Hertfordshire,East of England,2021-08-16 23:59:00+01:00,108786,2480,C
E10000016,Kent,South East,2021-08-16 23:59:00+01:00,146647,4031,C
E10000017,Lancashire,North West,2021-08-16 23:59:00+01:00,146732,3068,C
E10000018,Leicestershire,East Midlands,2021-08-16 23:59:00+01:00,64952,1390,C
E10000019,Lincolnshire,East Midlands,2021-08-16 23:59:00+01:00,59508,1650,C
E10000020,Norfolk,East of England,2021-08-16 23:59:00+01:00,57830,1893,C
E10000021,Northamptonshire,East Midlands,2021-08-16 23:59:00+01:00,66255,1429,C
E10000023,North Yorkshire,Yorkshire and The Humber,2021-08-16 23:59:00+01:00,47056,906,C
E10000024,Nottinghamshire,East Midlands,2021-08-16 23:59:00+01:00,83214,1790,C
E10000025,Oxfordshire,South East,2021-08-16 23:59:00+01:00,49823,749,C
E10000027,Somerset,South West,2021-08-16 23:59:00+01:00,30667,693,C
E10000028,Staffordshire,West Midlands,2021-08-16 23:59:00+01:00,83185,2380,C
E10000029,Suffolk,East of England,2021-08-16 23:59:00+01:00,41111,1436,C
E10000030,Surrey,South East,2021-08-16 23:59:00+01:00,97453,2422,C
E10000031,Warwickshire,West Midlands,2021-08-16 23:59:00+01:00,49014,1065,C
E10000032,West Sussex,South East,2021-08-16 23:59:00+01:00,62655,1492,C
E10000034,Worcestershire,West Midlands,2021-08-16 23:59:00+01:00,47649,1214,C
N09000001,Antrim and Newtownabbey,,2021-08-16 23:59:00+01:00,12256,220,
N09000002,"Armagh City, Banbridge and Craigavon",,2021-08-16 23:59:00+01:00,20373,302,
N09000003,Belfast,,2021-08-16 23:59:00+01:00,35022,414,
N09000004,Causeway Coast and Glens,,2021-08-16 23:59:00+01:00,11502,175,
N09000005,Derry City and Strabane,,2021-08-16 23:59:00+01:00,18881,148,
N09000006,Fermanagh and Omagh,,2021-08-16 23:59:00+01:00,9027,88,
N09000007,Lisburn and Castlereagh,,2021-08-16 23:59:00+01:00,11086,154,
N09000008,Mid and East Antrim,,2021-08-16 23:59:00+01:00,10707,224,
N09000009,Mid Ulster,,2021-08-16 23:59:00+01:00,16763,210,
N09000010,"Newry, Mourne and Down",,2021-08-16 23:59:00+01:00,17458,174,
N09000011,Ards and North Down,,2021-08-16 23:59:00+01:00,9533,132,
S12000005,Clackmannanshire,,2021-08-16 23:59:00+01:00,3685,95,
S12000006,Dumfries and Galloway,,2021-08-16 23:59:00+01:00,6215,145,
S12000008,East Ayrshire,,2021-08-16 23:59:00+01:00,9433,235,
S12000010,East Lothian,,2021-08-16 23:59:00+01:00,6544,115,
S12000011,East Renfrewshire,,2021-08-16 23:59:00+01:00,7764,175,
S12000013,Na h-Eileanan Siar,,2021-08-16 23:59:00+01:00,473,12,
S12000014,Falkirk,,2021-08-16 23:59:00+01:00,10050,258,
S12000017,Highland,,2021-08-16 23:59:00+01:00,7103,106,
S12000018,Inverclyde,,2021-08-16 23:59:00+01:00,4899,154,
S12000019,Midlothian,,2021-08-16 23:59:00+01:00,6843,161,
S12000020,Moray,,2021-08-16 23:59:00+01:00,2577,32,
S12000021,North Ayrshire,,2021-08-16 23:59:00+01:00,9396,280,
S12000023,Orkney Islands,,2021-08-16 23:59:00+01:00,171,4,
S12000026,Scottish Borders,,2021-08-16 23:59:00+01:00,4801,109,
S12000027,Shetland Islands,,2021-08-16 23:59:00+01:00,401,9,
S12000028,South Ayrshire,,2021-08-16 23:59:00+01:00,6707,219,
S12000029,South Lanarkshire,,2021-08-16 23:59:00+01:00,26843,658,
S12000030,Stirling,,2021-08-16 23:59:00+01:00,5215,123,
S12000033,Aberdeen City,,2021-08-16 23:59:00+01:00,12193,247,
S12000034,Aberdeenshire,,2021-08-16 23:59:00+01:00,9400,196,
S12000035,Argyll and Bute,,2021-08-16 23:59:00+01:00,2774,73,
S12000036,City of Edinburgh,,2021-08-16 23:59:00+01:00,35027,629,
S12000038,Renfrewshire,,2021-08-16 23:59:00+01:00,15964,380,
S12000039,West Dunbartonshire,,2021-08-16 23:59:00+01:00,7034,175,
S12000040,West Lothian,,2021-08-16 23:59:00+01:00,12699,257,
S12000041,Angus,,2021-08-16 23:59:00+01:00,6072,140,
S12000042,Dundee City,,2021-08-16 23:59:00+01:00,13194,257,
S12000045,East Dunbartonshire,,2021-08-16 23:59:00+01:00,8162,200,
S12000047,Fife,,2021-08-16 23:59:00+01:00,20656,397,
S12000048,Perth and Kinross,,2021-08-16 23:59:00+01:00,8354,233,
S12000049,Glasgow City,,2021-08-16 23:59:00+01:00,62183,1225,
S12000050,North Lanarkshire,,2021-08-16 23:59:00+01:00,31866,721,
W06000001,Isle of Anglesey,,2021-08-16 23:59:00+01:00,2969,,
W06000002,Gwynedd,,2021-08-16 23:59:00+01:00,4777,,
W06000003,Conwy,,2021-08-16 23:59:00+01:00,6337,,
W06000004,Denbighshire,,2021-08-16 23:59:00+01:00,6845,,
W06000005,Flintshire,,2021-08-16 23:59:00+01:00,12645,,
W06000006,Wrexham,,2021-08-16 23:59:00+01:00,14343,,
W06000008,Ceredigion,,2021-08-16 23:59:00+01:00,2370,,
W06000009,Pembrokeshire,,2021-08-16 23:59:00+01:00,4541,,
W06000010,Carmarthenshire,,2021-08-16 23:59:00+01:00,12224,,
W06000011,Swansea,,2021-08-16 23:59:00+01:00,20135,,
W06000012,Neath Port Talbot,,2021-08-16 23:59:00+01:00,13025,,
W06000013,Bridgend,,2021-08-16 23:59:00+01:00,14576,,
W06000014,Vale of Glamorgan,,2021-08-16 23:59:00+01:00,8836,,
W06000015,Cardiff,,2021-08-16 23:59:00+01:00,30915,,
W06000016,Rhondda Cynon Taf,,2021-08-16 23:59:00+01:00,24014,,
W06000018,Caerphilly,,2021-08-16 23:59:00+01:00,15126,,
W06000019,Blaenau Gwent,,2021-08-16 23:59:00+01:00,6754,,
W06000020,Torfaen,,2021-08-16 23:59:00+01:00,7617,,
W06000021,Monmouthshire,,2021-08-16 23:59:00+01:00,5212,,
W06000022,Newport,,2021-08-16 23:59:00+01:00,13295,,
W06000023,Powys,,2021-08-16 23:59:00+01:00,5851,,
W06000024,Merthyr Tydfil,,2021-08-16 23:59:00+01:00,7264,,
