Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E08000027,Dudley,West Midlands,2021-05-29 23:59:00+01:00,27084,770,C
E08000028,Sandwell,West Midlands,2021-05-29 23:59:00+01:00,34517,1005,C
E08000029,Solihull,West Midlands,2021-05-29 23:59:00+01:00,14804,536,C
E08000030,Walsall,West Midlands,2021-05-29 23:59:00+01:00,26032,839,C
E08000031,Wolverhampton,West Midlands,2021-05-29 23:59:00+01:00,24974,727,C
E08000032,Bradford,Yorkshire and The Humber,2021-05-29 23:59:00+01:00,50601,1076,C
E08000033,Calderdale,Yorkshire and The Humber,2021-05-29 23:59:00+01:00,14920,312,C
E08000034,Kirklees,Yorkshire and The Humber,2021-05-29 23:59:00+01:00,35775,829,C
E08000035,Leeds,Yorkshire and The Humber,2021-05-29 23:59:00+01:00,64274,1319,C
E08000036,Wakefield,Yorkshire and The Humber,2021-05-29 23:59:00+01:00,26391,769,C
E08000037,Gateshead,North East,2021-05-29 23:59:00+01:00,13932,426,C
E09000002,Barking and Dagenham,London,2021-05-29 23:59:00+01:00,23748,462,C
E09000003,Barnet,London,2021-05-29 23:59:00+01:00,30718,743,C
E09000004,Bexley,London,2021-05-29 23:59:00+01:00,22546,564,C
E09000005,Brent,London,2021-05-29 23:59:00+01:00,29009,704,C
E09000006,Bromley,London,2021-05-29 23:59:00+01:00,24657,608,C
E09000007,Camden,London,2021-05-29 23:59:00+01:00,14258,265,C
E09000008,Croydon,London,2021-05-29 23:59:00+01:00,31416,806,C
E09000009,Ealing,London,2021-05-29 23:59:00+01:00,31756,615,C
E09000010,Enfield,London,2021-05-29 23:59:00+01:00,29998,587,C
E09000011,Greenwich,London,2021-05-29 23:59:00+01:00,22725,430,C
E09000012,Hackney and City of London,London,2021-05-29 23:59:00+01:00,21863,425,C
E09000013,Hammersmith and Fulham,London,2021-05-29 23:59:00+01:00,13205,231,C
E09000014,Haringey,London,2021-05-29 23:59:00+01:00,21030,372,C
E09000015,Harrow,London,2021-05-29 23:59:00+01:00,21158,503,C
E09000016,Havering,London,2021-05-29 23:59:00+01:00,27025,834,C
E09000017,Hillingdon,London,2021-05-29 23:59:00+01:00,27133,615,C
E09000018,Hounslow,London,2021-05-29 23:59:00+01:00,25512,548,C
E09000019,Islington,London,2021-05-29 23:59:00+01:00,15172,294,C
E09000020,Kensington and Chelsea,London,2021-05-29 23:59:00+01:00,9203,204,C
E09000021,Kingston upon Thames,London,2021-05-29 23:59:00+01:00,12563,308,C
E09000022,Lambeth,London,2021-05-29 23:59:00+01:00,24695,501,C
E09000023,Lewisham,London,2021-05-29 23:59:00+01:00,21898,504,C
E09000024,Merton,London,2021-05-29 23:59:00+01:00,16433,403,C
E09000025,Newham,London,2021-05-29 23:59:00+01:00,35867,617,C
E09000026,Redbridge,London,2021-05-29 23:59:00+01:00,33165,732,C
E09000027,Richmond upon Thames,London,2021-05-29 23:59:00+01:00,11003,278,C
E09000028,Southwark,London,2021-05-29 23:59:00+01:00,22683,334,C
E09000029,Sutton,London,2021-05-29 23:59:00+01:00,16076,435,C
E09000030,Tower Hamlets,London,2021-05-29 23:59:00+01:00,29147,391,C
E09000031,Waltham Forest,London,2021-05-29 23:59:00+01:00,25136,470,C
E09000032,Wandsworth,London,2021-05-29 23:59:00+01:00,22479,442,C
E09000033,Westminster,London,2021-05-29 23:59:00+01:00,14504,299,C
E10000002,Buckinghamshire,South East,2021-05-29 23:59:00+01:00,31921,980,C
E10000003,Cambridgeshire,East of England,2021-05-29 23:59:00+01:00,28367,800,C
E10000006,Cumbria,North West,2021-05-29 23:59:00+01:00,28327,1260,C
E10000007,Derbyshire,East Midlands,2021-05-29 23:59:00+01:00,49750,1865,C
E10000008,Devon,South West,2021-05-29 23:59:00+01:00,20524,688,C
E10000011,East Sussex,South East,2021-05-29 23:59:00+01:00,30700,1430,C
E10000012,Essex,East of England,2021-05-29 23:59:00+01:00,113698,3946,C
E10000013,Gloucestershire,South West,2021-05-29 23:59:00+01:00,22726,951,C
E10000014,Hampshire,South East,2021-05-29 23:59:00+01:00,64352,2370,C
E10000015,Hertfordshire,East of England,2021-05-29 23:59:00+01:00,77661,2462,C
E10000016,Kent,South East,2021-05-29 23:59:00+01:00,115350,3997,C
E10000017,Lancashire,North West,2021-05-29 23:59:00+01:00,100463,2925,C
E10000018,Leicestershire,East Midlands,2021-05-29 23:59:00+01:00,45249,1354,C
E10000019,Lincolnshire,East Midlands,2021-05-29 23:59:00+01:00,42089,1619,C
E10000020,Norfolk,East of England,2021-05-29 23:59:00+01:00,42440,1861,C
E10000021,Northamptonshire,East Midlands,2021-05-29 23:59:00+01:00,49617,1397,C
E10000023,North Yorkshire,Yorkshire and The Humber,2021-05-29 23:59:00+01:00,30260,872,C
E10000024,Nottinghamshire,East Midlands,2021-05-29 23:59:00+01:00,56223,1769,C
E10000025,Oxfordshire,South East,2021-05-29 23:59:00+01:00,34177,719,C
E10000027,Somerset,South West,2021-05-29 23:59:00+01:00,20462,678,C
E10000028,Staffordshire,West Midlands,2021-05-29 23:59:00+01:00,60129,2345,C
E10000029,Suffolk,East of England,2021-05-29 23:59:00+01:00,30612,1419,C
E10000030,Surrey,South East,2021-05-29 23:59:00+01:00,71045,2420,C
E10000031,Warwickshire,West Midlands,2021-05-29 23:59:00+01:00,32262,1070,C
E10000032,West Sussex,South East,2021-05-29 23:59:00+01:00,42212,1479,C
E10000034,Worcestershire,West Midlands,2021-05-29 23:59:00+01:00,33677,1215,C
N09000001,Antrim and Newtownabbey,,2021-05-29 23:59:00+01:00,8569,214,
N09000002,"Armagh City, Banbridge and Craigavon",,2021-05-29 23:59:00+01:00,15771,285,
N09000003,Belfast,,2021-05-29 23:59:00+01:00,22833,389,
N09000004,Causeway Coast and Glens,,2021-05-29 23:59:00+01:00,7547,167,
N09000005,Derry City and Strabane,,2021-05-29 23:59:00+01:00,12725,136,
N09000006,Fermanagh and Omagh,,2021-05-29 23:59:00+01:00,6064,85,
N09000007,Lisburn and Castlereagh,,2021-05-29 23:59:00+01:00,7600,147,
N09000008,Mid and East Antrim,,2021-05-29 23:59:00+01:00,7842,221,
N09000009,Mid Ulster,,2021-05-29 23:59:00+01:00,12760,206,
N09000010,"Newry, Mourne and Down",,2021-05-29 23:59:00+01:00,11776,166,
N09000011,Ards and North Down,,2021-05-29 23:59:00+01:00,5975,130,
S12000005,Clackmannanshire,,2021-05-29 23:59:00+01:00,2624,87,
S12000006,Dumfries and Galloway,,2021-05-29 23:59:00+01:00,4221,141,
S12000008,East Ayrshire,,2021-05-29 23:59:00+01:00,6537,227,
S12000010,East Lothian,,2021-05-29 23:59:00+01:00,2912,111,
S12000011,East Renfrewshire,,2021-05-29 23:59:00+01:00,5154,170,
S12000013,Na h-Eileanan Siar,,2021-05-29 23:59:00+01:00,297,10,
S12000014,Falkirk,,2021-05-29 23:59:00+01:00,6917,244,
S12000017,Highland,,2021-05-29 23:59:00+01:00,3692,98,
S12000018,Inverclyde,,2021-05-29 23:59:00+01:00,3024,148,
S12000019,Midlothian,,2021-05-29 23:59:00+01:00,3409,155,
S12000020,Moray,,2021-05-29 23:59:00+01:00,1785,30,
S12000021,North Ayrshire,,2021-05-29 23:59:00+01:00,6563,277,
S12000023,Orkney Islands,,2021-05-29 23:59:00+01:00,74,3,
S12000026,Scottish Borders,,2021-05-29 23:59:00+01:00,2913,102,
S12000027,Shetland Islands,,2021-05-29 23:59:00+01:00,236,9,
S12000028,South Ayrshire,,2021-05-29 23:59:00+01:00,4350,208,
S12000029,South Lanarkshire,,2021-05-29 23:59:00+01:00,19454,632,
S12000030,Stirling,,2021-05-29 23:59:00+01:00,3544,117,
S12000033,Aberdeen City,,2021-05-29 23:59:00+01:00,7326,239,
S12000034,Aberdeenshire,,2021-05-29 23:59:00+01:00,5969,188,
S12000035,Argyll and Bute,,2021-05-29 23:59:00+01:00,1475,71,
S12000036,City of Edinburgh,,2021-05-29 23:59:00+01:00,17882,601,
S12000038,Renfrewshire,,2021-05-29 23:59:00+01:00,11101,372,
S12000039,West Dunbartonshire,,2021-05-29 23:59:00+01:00,4497,164,
S12000040,West Lothian,,2021-05-29 23:59:00+01:00,8297,247,
S12000041,Angus,,2021-05-29 23:59:00+01:00,3221,135,
S12000042,Dundee City,,2021-05-29 23:59:00+01:00,7165,227,
S12000045,East Dunbartonshire,,2021-05-29 23:59:00+01:00,5398,198,
S12000047,Fife,,2021-05-29 23:59:00+01:00,11933,381,
S12000048,Perth and Kinross,,2021-05-29 23:59:00+01:00,4725,218,
S12000049,Glasgow City,,2021-05-29 23:59:00+01:00,44225,1158,
S12000050,North Lanarkshire,,2021-05-29 23:59:00+01:00,22813,689,
W06000001,Isle of Anglesey,,2021-05-29 23:59:00+01:00,2314,,
W06000002,Gwynedd,,2021-05-29 23:59:00+01:00,3433,,
W06000003,Conwy,,2021-05-29 23:59:00+01:00,3904,,
W06000004,Denbighshire,,2021-05-29 23:59:00+01:00,4345,,
W06000005,Flintshire,,2021-05-29 23:59:00+01:00,9658,,
W06000006,Wrexham,,2021-05-29 23:59:00+01:00,11549,,
W06000008,Ceredigion,,2021-05-29 23:59:00+01:00,1790,,
W06000009,Pembrokeshire,,2021-05-29 23:59:00+01:00,3497,,
W06000010,Carmarthenshire,,2021-05-29 23:59:00+01:00,10825,,
W06000011,Swansea,,2021-05-29 23:59:00+01:00,17667,,
W06000012,Neath Port Talbot,,2021-05-29 23:59:00+01:00,11689,,
W06000013,Bridgend,,2021-05-29 23:59:00+01:00,12658,,
W06000014,Vale of Glamorgan,,2021-05-29 23:59:00+01:00,7479,,
W06000015,Cardiff,,2021-05-29 23:59:00+01:00,26362,,
W06000016,Rhondda Cynon Taf,,2021-05-29 23:59:00+01:00,21392,,
W06000018,Caerphilly,,2021-05-29 23:59:00+01:00,13486,,
W06000019,Blaenau Gwent,,2021-05-29 23:59:00+01:00,6181,,
W06000020,Torfaen,,2021-05-29 23:59:00+01:00,6468,,
W06000021,Monmouthshire,,2021-05-29 23:59:00+01:00,4217,,
W06000022,Newport,,2021-05-29 23:59:00+01:00,11451,,
W06000023,Powys,,2021-05-29 23:59:00+01:00,4206,,
W06000024,Merthyr Tydfil,,2021-05-29 23:59:00+01:00,6741,,
