Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Passau Stadt,Niederbayern,2021-05-08T08:00:00+02:00,3320,112
Pfaffenhofen an der Ilm,Oberbayern,2021-05-08T08:00:00+02:00,5434,157
Regen,Niederbayern,2021-05-08T08:00:00+02:00,5371,160
Regensburg,Oberpfalz,2021-05-08T08:00:00+02:00,7720,178
Regensburg Stadt,Oberpfalz,2021-05-08T08:00:00+02:00,6586,74
Rhön-Grabfeld,Unterfranken,2021-05-08T08:00:00+02:00,3322,85
Rosenheim,Oberbayern,2021-05-08T08:00:00+02:00,13295,450
Rosenheim Stadt,Oberbayern,2021-05-08T08:00:00+02:00,3768,59
Roth,Mittelfranken,2021-05-08T08:00:00+02:00,5483,166
Rottal-Inn,Niederbayern,2021-05-08T08:00:00+02:00,7113,166
Schwabach Stadt,Mittelfranken,2021-05-08T08:00:00+02:00,2070,104
Schwandorf,Oberpfalz,2021-05-08T08:00:00+02:00,7981,151
Schweinfurt,Unterfranken,2021-05-08T08:00:00+02:00,4794,124
Schweinfurt Stadt,Unterfranken,2021-05-08T08:00:00+02:00,2786,76
Starnberg,Oberbayern,2021-05-08T08:00:00+02:00,4911,111
Straubing Stadt,Niederbayern,2021-05-08T08:00:00+02:00,2240,81
Straubing-Bogen,Niederbayern,2021-05-08T08:00:00+02:00,5105,136
Tirschenreuth,Oberpfalz,2021-05-08T08:00:00+02:00,5256,263
Traunstein,Oberbayern,2021-05-08T08:00:00+02:00,10583,210
Unterallgäu,Schwaben,2021-05-08T08:00:00+02:00,6531,135
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-05-08T08:00:00+02:00,2663,73
Weilheim-Schongau,Oberbayern,2021-05-08T08:00:00+02:00,4712,74
Weißenburg-Gunzenhausen,Mittelfranken,2021-05-08T08:00:00+02:00,3703,114
Wunsiedel im Fichtelgebirge,Oberfranken,2021-05-08T08:00:00+02:00,4949,194
Würzburg,Unterfranken,2021-05-08T08:00:00+02:00,4211,69
Würzburg Stadt,Unterfranken,2021-05-08T08:00:00+02:00,4225,112
