Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Kaufbeuren Stadt,Schwaben,2020-03-30T10:00:00+02:00,31,0
Kelheim,Niederbayern,2020-03-30T10:00:00+02:00,123,3
Kempten Stadt,Schwaben,2020-03-30T10:00:00+02:00,40,2
Kitzingen,Unterfranken,2020-03-30T10:00:00+02:00,29,0
Kronach,Oberfranken,2020-03-30T10:00:00+02:00,50,0
Kulmbach,Oberfranken,2020-03-30T10:00:00+02:00,61,0
Landsberg am Lech,Oberbayern,2020-03-30T10:00:00+02:00,135,2
Landshut,Niederbayern,2020-03-30T10:00:00+02:00,248,1
Landshut Stadt,Niederbayern,2020-03-30T10:00:00+02:00,93,0
Lichtenfels,Oberfranken,2020-03-30T10:00:00+02:00,77,0
Lindau (Bodensee),Schwaben,2020-03-30T10:00:00+02:00,120,1
Main-Spessart,Unterfranken,2020-03-30T10:00:00+02:00,61,1
Memmingen Stadt,Schwaben,2020-03-30T10:00:00+02:00,26,0
Miesbach,Oberbayern,2020-03-30T10:00:00+02:00,282,0
Miltenberg,Unterfranken,2020-03-30T10:00:00+02:00,97,0
Mühldorf am Inn,Oberbayern,2020-03-30T10:00:00+02:00,145,2
München,Oberbayern,2020-03-30T10:00:00+02:00,562,5
München Stadt,Oberbayern,2020-03-30T10:00:00+02:00,2296,5
Neu-Ulm,Schwaben,2020-03-30T10:00:00+02:00,130,1
Neuburg-Schrobenhausen,Oberbayern,2020-03-30T10:00:00+02:00,78,0
Neumarkt in der Oberpfalz,Oberpfalz,2020-03-30T10:00:00+02:00,87,2
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2020-03-30T10:00:00+02:00,53,0
Neustadt an der Waldnaab,Oberpfalz,2020-03-30T10:00:00+02:00,184,3
Nürnberg Stadt,Mittelfranken,2020-03-30T10:00:00+02:00,232,0
Nürnberger Land,Mittelfranken,2020-03-30T10:00:00+02:00,144,3
Oberallgäu,Schwaben,2020-03-30T10:00:00+02:00,90,1
Ostallgäu,Schwaben,2020-03-30T10:00:00+02:00,149,4
Passau,Niederbayern,2020-03-30T10:00:00+02:00,108,1
Passau Stadt,Niederbayern,2020-03-30T10:00:00+02:00,37,1
Pfaffenhofen an der Ilm,Oberbayern,2020-03-30T10:00:00+02:00,106,0
Regen,Niederbayern,2020-03-30T10:00:00+02:00,40,0
Regensburg,Oberpfalz,2020-03-30T10:00:00+02:00,156,0
Regensburg Stadt,Oberpfalz,2020-03-30T10:00:00+02:00,158,1
Rhön-Grabfeld,Unterfranken,2020-03-30T10:00:00+02:00,37,0
Rosenheim,Oberbayern,2020-03-30T10:00:00+02:00,738,7
Rosenheim Stadt,Oberbayern,2020-03-30T10:00:00+02:00,124,0
Roth,Mittelfranken,2020-03-30T10:00:00+02:00,82,1
Rottal-Inn,Niederbayern,2020-03-30T10:00:00+02:00,224,0
Schwabach Stadt,Mittelfranken,2020-03-30T10:00:00+02:00,25,0
Schwandorf,Oberpfalz,2020-03-30T10:00:00+02:00,109,1
Schweinfurt,Unterfranken,2020-03-30T10:00:00+02:00,100,0
Schweinfurt Stadt,Unterfranken,2020-03-30T10:00:00+02:00,31,3
Starnberg,Oberbayern,2020-03-30T10:00:00+02:00,246,1
Straubing Stadt,Niederbayern,2020-03-30T10:00:00+02:00,78,1
Straubing-Bogen,Niederbayern,2020-03-30T10:00:00+02:00,86,0
Tirschenreuth,Oberpfalz,2020-03-30T10:00:00+02:00,416,17
Traunstein,Oberbayern,2020-03-30T10:00:00+02:00,226,3
Unterallgäu,Schwaben,2020-03-30T10:00:00+02:00,119,2
Weiden in der Oberpfalz Stadt,Oberpfalz,2020-03-30T10:00:00+02:00,64,0
Weilheim-Schongau,Oberbayern,2020-03-30T10:00:00+02:00,187,1
Weißenburg-Gunzenhausen,Mittelfranken,2020-03-30T10:00:00+02:00,88,1
Wunsiedel im Fichtelgebirge,Oberfranken,2020-03-30T10:00:00+02:00,186,6
Würzburg,Unterfranken,2020-03-30T10:00:00+02:00,196,0
Würzburg Stadt,Unterfranken,2020-03-30T10:00:00+02:00,250,13
