Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Kitzingen,Unterfranken,2021-04-18T08:00:00+02:00,2766,81
Kronach,Oberfranken,2021-04-18T08:00:00+02:00,3463,86
Kulmbach,Oberfranken,2021-04-18T08:00:00+02:00,3664,107
Landsberg am Lech,Oberbayern,2021-04-18T08:00:00+02:00,3658,64
Landshut,Niederbayern,2021-04-18T08:00:00+02:00,6613,159
Landshut Stadt,Niederbayern,2021-04-18T08:00:00+02:00,3421,101
Lichtenfels,Oberfranken,2021-04-18T08:00:00+02:00,2952,70
Lindau (Bodensee),Schwaben,2021-04-18T08:00:00+02:00,2996,60
Main-Spessart,Unterfranken,2021-04-18T08:00:00+02:00,4138,193
Memmingen Stadt,Schwaben,2021-04-18T08:00:00+02:00,1667,21
Miesbach,Oberbayern,2021-04-18T08:00:00+02:00,3786,69
Miltenberg,Unterfranken,2021-04-18T08:00:00+02:00,4982,120
Mühldorf am Inn,Oberbayern,2021-04-18T08:00:00+02:00,5985,137
München,Oberbayern,2021-04-18T08:00:00+02:00,13576,283
München Stadt,Oberbayern,2021-04-18T08:00:00+02:00,64125,1145
Neu-Ulm,Schwaben,2021-04-18T08:00:00+02:00,5937,105
Neuburg-Schrobenhausen,Oberbayern,2021-04-18T08:00:00+02:00,3586,69
Neumarkt in der Oberpfalz,Oberpfalz,2021-04-18T08:00:00+02:00,5286,117
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2021-04-18T08:00:00+02:00,3565,95
Neustadt an der Waldnaab,Oberpfalz,2021-04-18T08:00:00+02:00,4921,159
Nürnberg Stadt,Mittelfranken,2021-04-18T08:00:00+02:00,29612,874
Nürnberger Land,Mittelfranken,2021-04-18T08:00:00+02:00,6366,164
Oberallgäu,Schwaben,2021-04-18T08:00:00+02:00,5139,62
Ostallgäu,Schwaben,2021-04-18T08:00:00+02:00,6007,116
Passau,Niederbayern,2021-04-18T08:00:00+02:00,11837,353
Passau Stadt,Niederbayern,2021-04-18T08:00:00+02:00,3205,112
Pfaffenhofen an der Ilm,Oberbayern,2021-04-18T08:00:00+02:00,4921,152
Regen,Niederbayern,2021-04-18T08:00:00+02:00,5074,156
Regensburg,Oberpfalz,2021-04-18T08:00:00+02:00,6917,171
Regensburg Stadt,Oberpfalz,2021-04-18T08:00:00+02:00,5956,70
Rhön-Grabfeld,Unterfranken,2021-04-18T08:00:00+02:00,2998,76
Rosenheim,Oberbayern,2021-04-18T08:00:00+02:00,12471,439
Rosenheim Stadt,Oberbayern,2021-04-18T08:00:00+02:00,3479,56
Roth,Mittelfranken,2021-04-18T08:00:00+02:00,5026,163
Rottal-Inn,Niederbayern,2021-04-18T08:00:00+02:00,6223,162
Schwabach Stadt,Mittelfranken,2021-04-18T08:00:00+02:00,1938,102
Schwandorf,Oberpfalz,2021-04-18T08:00:00+02:00,7487,142
Schweinfurt,Unterfranken,2021-04-18T08:00:00+02:00,4094,117
Schweinfurt Stadt,Unterfranken,2021-04-18T08:00:00+02:00,2260,70
Starnberg,Oberbayern,2021-04-18T08:00:00+02:00,4565,108
Straubing Stadt,Niederbayern,2021-04-18T08:00:00+02:00,1989,78
Straubing-Bogen,Niederbayern,2021-04-18T08:00:00+02:00,4635,133
Tirschenreuth,Oberpfalz,2021-04-18T08:00:00+02:00,5122,255
Traunstein,Oberbayern,2021-04-18T08:00:00+02:00,9513,202
Unterallgäu,Schwaben,2021-04-18T08:00:00+02:00,5620,126
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-04-18T08:00:00+02:00,2543,73
Weilheim-Schongau,Oberbayern,2021-04-18T08:00:00+02:00,4243,66
Weißenburg-Gunzenhausen,Mittelfranken,2021-04-18T08:00:00+02:00,3364,110
Wunsiedel im Fichtelgebirge,Oberfranken,2021-04-18T08:00:00+02:00,4725,186
Würzburg,Unterfranken,2021-04-18T08:00:00+02:00,3845,65
Würzburg Stadt,Unterfranken,2021-04-18T08:00:00+02:00,3799,107
