Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Regen,Niederbayern,2020-12-11T08:00:00+01:00,1933,28
Regensburg,Oberpfalz,2020-12-11T08:00:00+01:00,2984,36
Regensburg Stadt,Oberpfalz,2020-12-11T08:00:00+01:00,3053,24
Rhön-Grabfeld,Unterfranken,2020-12-11T08:00:00+01:00,1082,17
Rosenheim,Oberbayern,2020-12-11T08:00:00+01:00,7186,257
Rosenheim Stadt,Oberbayern,2020-12-11T08:00:00+01:00,1968,26
Roth,Mittelfranken,2020-12-11T08:00:00+01:00,1872,21
Rottal-Inn,Niederbayern,2020-12-11T08:00:00+01:00,2890,73
Schwabach Stadt,Mittelfranken,2020-12-11T08:00:00+01:00,765,22
Schwandorf,Oberpfalz,2020-12-11T08:00:00+01:00,2710,38
Schweinfurt,Unterfranken,2020-12-11T08:00:00+01:00,2255,55
Schweinfurt Stadt,Unterfranken,2020-12-11T08:00:00+01:00,1059,31
Starnberg,Oberbayern,2020-12-11T08:00:00+01:00,2145,16
Straubing Stadt,Niederbayern,2020-12-11T08:00:00+01:00,1019,51
Straubing-Bogen,Niederbayern,2020-12-11T08:00:00+01:00,1939,61
Tirschenreuth,Oberpfalz,2020-12-11T08:00:00+01:00,2020,156
Traunstein,Oberbayern,2020-12-11T08:00:00+01:00,4792,129
Unterallgäu,Schwaben,2020-12-11T08:00:00+01:00,2063,46
Weiden in der Oberpfalz Stadt,Oberpfalz,2020-12-11T08:00:00+01:00,1051,26
Weilheim-Schongau,Oberbayern,2020-12-11T08:00:00+01:00,1965,21
Weißenburg-Gunzenhausen,Mittelfranken,2020-12-11T08:00:00+01:00,1381,35
Wunsiedel im Fichtelgebirge,Oberfranken,2020-12-11T08:00:00+01:00,1583,59
Würzburg,Unterfranken,2020-12-11T08:00:00+01:00,1928,32
Würzburg Stadt,Unterfranken,2020-12-11T08:00:00+01:00,1901,55
