Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Erding,Oberbayern,2021-09-29T08:00:00+02:00,8071,118
Erlangen Stadt,Mittelfranken,2021-09-29T08:00:00+02:00,4502,98
Erlangen-Höchstadt,Mittelfranken,2021-09-29T08:00:00+02:00,5943,132
Forchheim,Oberfranken,2021-09-29T08:00:00+02:00,5202,113
Freising,Oberbayern,2021-09-29T08:00:00+02:00,9383,138
Freyung-Grafenau,Niederbayern,2021-09-29T08:00:00+02:00,5240,128
Fürstenfeldbruck,Oberbayern,2021-09-29T08:00:00+02:00,10948,147
Fürth,Mittelfranken,2021-09-29T08:00:00+02:00,5864,212
Fürth Stadt,Mittelfranken,2021-09-29T08:00:00+02:00,8557,227
Garmisch-Partenkirchen,Oberbayern,2021-09-29T08:00:00+02:00,3943,88
Günzburg,Schwaben,2021-09-29T08:00:00+02:00,7706,110
Haßberge,Unterfranken,2021-09-29T08:00:00+02:00,4427,88
Hof,Oberfranken,2021-09-29T08:00:00+02:00,6604,157
Hof Stadt,Oberfranken,2021-09-29T08:00:00+02:00,4196,118
Ingolstadt Stadt,Oberbayern,2021-09-29T08:00:00+02:00,7449,133
Kaufbeuren Stadt,Schwaben,2021-09-29T08:00:00+02:00,2714,59
Kelheim,Niederbayern,2021-09-29T08:00:00+02:00,6764,111
Kempten Stadt,Schwaben,2021-09-29T08:00:00+02:00,3673,44
Kitzingen,Unterfranken,2021-09-29T08:00:00+02:00,3623,87
Kronach,Oberfranken,2021-09-29T08:00:00+02:00,4396,97
Kulmbach,Oberfranken,2021-09-29T08:00:00+02:00,4304,119
Landsberg am Lech,Oberbayern,2021-09-29T08:00:00+02:00,4654,72
Landshut,Niederbayern,2021-09-29T08:00:00+02:00,8890,172
Landshut Stadt,Niederbayern,2021-09-29T08:00:00+02:00,4618,119
Lichtenfels,Oberfranken,2021-09-29T08:00:00+02:00,3799,86
Lindau (Bodensee),Schwaben,2021-09-29T08:00:00+02:00,3879,64
Main-Spessart,Unterfranken,2021-09-29T08:00:00+02:00,5102,216
Memmingen Stadt,Schwaben,2021-09-29T08:00:00+02:00,2607,26
Miesbach,Oberbayern,2021-09-29T08:00:00+02:00,5175,85
Miltenberg,Unterfranken,2021-09-29T08:00:00+02:00,6683,133
Mühldorf am Inn,Oberbayern,2021-09-29T08:00:00+02:00,7718,158
München,Oberbayern,2021-09-29T08:00:00+02:00,17465,298
München Stadt,Oberbayern,2021-09-29T08:00:00+02:00,85727,1316
Neu-Ulm,Schwaben,2021-09-29T08:00:00+02:00,8880,125
Neuburg-Schrobenhausen,Oberbayern,2021-09-29T08:00:00+02:00,4800,84
Neumarkt in der Oberpfalz,Oberpfalz,2021-09-29T08:00:00+02:00,7377,144
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2021-09-29T08:00:00+02:00,4743,108
Neustadt an der Waldnaab,Oberpfalz,2021-09-29T08:00:00+02:00,5462,188
Nürnberg Stadt,Mittelfranken,2021-09-29T08:00:00+02:00,38396,977
Nürnberger Land,Mittelfranken,2021-09-29T08:00:00+02:00,8005,190
Oberallgäu,Schwaben,2021-09-29T08:00:00+02:00,6752,88
Ostallgäu,Schwaben,2021-09-29T08:00:00+02:00,8031,134
Passau,Niederbayern,2021-09-29T08:00:00+02:00,13560,380
Passau Stadt,Niederbayern,2021-09-29T08:00:00+02:00,3636,118
Pfaffenhofen an der Ilm,Oberbayern,2021-09-29T08:00:00+02:00,6382,162
Regen,Niederbayern,2021-09-29T08:00:00+02:00,5893,165
Regensburg,Oberpfalz,2021-09-29T08:00:00+02:00,9177,210
Regensburg Stadt,Oberpfalz,2021-09-29T08:00:00+02:00,8097,97
Rhön-Grabfeld,Unterfranken,2021-09-29T08:00:00+02:00,3861,90
Rosenheim,Oberbayern,2021-09-29T08:00:00+02:00,16459,472
Rosenheim Stadt,Oberbayern,2021-09-29T08:00:00+02:00,4716,73
Roth,Mittelfranken,2021-09-29T08:00:00+02:00,6294,176
Rottal-Inn,Niederbayern,2021-09-29T08:00:00+02:00,8235,188
Schwabach Stadt,Mittelfranken,2021-09-29T08:00:00+02:00,2417,108
Schwandorf,Oberpfalz,2021-09-29T08:00:00+02:00,9015,159
Schweinfurt,Unterfranken,2021-09-29T08:00:00+02:00,5709,142
Schweinfurt Stadt,Unterfranken,2021-09-29T08:00:00+02:00,3655,95
Starnberg,Oberbayern,2021-09-29T08:00:00+02:00,5912,123
Straubing Stadt,Niederbayern,2021-09-29T08:00:00+02:00,2640,89
Straubing-Bogen,Niederbayern,2021-09-29T08:00:00+02:00,5874,141
Tirschenreuth,Oberpfalz,2021-09-29T08:00:00+02:00,5457,266
Traunstein,Oberbayern,2021-09-29T08:00:00+02:00,12851,220
Unterallgäu,Schwaben,2021-09-29T08:00:00+02:00,8318,173
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-09-29T08:00:00+02:00,2883,98
Weilheim-Schongau,Oberbayern,2021-09-29T08:00:00+02:00,5933,84
Weißenburg-Gunzenhausen,Mittelfranken,2021-09-29T08:00:00+02:00,4405,118
Wunsiedel im Fichtelgebirge,Oberfranken,2021-09-29T08:00:00+02:00,5223,201
Würzburg,Unterfranken,2021-09-29T08:00:00+02:00,5087,82
Würzburg Stadt,Unterfranken,2021-09-29T08:00:00+02:00,5421,127
