Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Schweinfurt,Unterfranken,2021-11-30T08:00:00+01:00,8605,161
Schweinfurt Stadt,Unterfranken,2021-11-30T08:00:00+01:00,5136,105
Starnberg,Oberbayern,2021-11-30T08:00:00+01:00,8841,135
Straubing Stadt,Niederbayern,2021-11-30T08:00:00+01:00,4266,101
Straubing-Bogen,Niederbayern,2021-11-30T08:00:00+01:00,10313,159
Tirschenreuth,Oberpfalz,2021-11-30T08:00:00+01:00,6688,268
Traunstein,Oberbayern,2021-11-30T08:00:00+01:00,23424,263
Unterallgäu,Schwaben,2021-11-30T08:00:00+01:00,14421,192
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-11-30T08:00:00+01:00,3726,100
Weilheim-Schongau,Oberbayern,2021-11-30T08:00:00+01:00,10100,96
Weißenburg-Gunzenhausen,Mittelfranken,2021-11-30T08:00:00+01:00,7933,130
Wunsiedel im Fichtelgebirge,Oberfranken,2021-11-30T08:00:00+01:00,6501,209
Würzburg,Unterfranken,2021-11-30T08:00:00+01:00,7653,91
Würzburg Stadt,Unterfranken,2021-11-30T08:00:00+01:00,7726,134
