Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Ebersberg,Oberbayern,2021-09-26T08:00:00+02:00,7256,182
Eichstätt,Oberbayern,2021-09-26T08:00:00+02:00,5895,98
Erding,Oberbayern,2021-09-26T08:00:00+02:00,8012,118
Erlangen Stadt,Mittelfranken,2021-09-26T08:00:00+02:00,4486,96
Erlangen-Höchstadt,Mittelfranken,2021-09-26T08:00:00+02:00,5914,132
Forchheim,Oberfranken,2021-09-26T08:00:00+02:00,5176,113
Freising,Oberbayern,2021-09-26T08:00:00+02:00,9335,139
Freyung-Grafenau,Niederbayern,2021-09-26T08:00:00+02:00,5198,128
Fürstenfeldbruck,Oberbayern,2021-09-26T08:00:00+02:00,10878,147
Fürth,Mittelfranken,2021-09-26T08:00:00+02:00,5821,212
Fürth Stadt,Mittelfranken,2021-09-26T08:00:00+02:00,8490,227
Garmisch-Partenkirchen,Oberbayern,2021-09-26T08:00:00+02:00,3930,88
Günzburg,Schwaben,2021-09-26T08:00:00+02:00,7692,110
Haßberge,Unterfranken,2021-09-26T08:00:00+02:00,4406,87
Hof,Oberfranken,2021-09-26T08:00:00+02:00,6589,157
Hof Stadt,Oberfranken,2021-09-26T08:00:00+02:00,4175,117
Ingolstadt Stadt,Oberbayern,2021-09-26T08:00:00+02:00,7420,132
Kaufbeuren Stadt,Schwaben,2021-09-26T08:00:00+02:00,2710,57
Kelheim,Niederbayern,2021-09-26T08:00:00+02:00,6740,110
Kempten Stadt,Schwaben,2021-09-26T08:00:00+02:00,3657,44
Kitzingen,Unterfranken,2021-09-26T08:00:00+02:00,3600,87
Kronach,Oberfranken,2021-09-26T08:00:00+02:00,4368,97
Kulmbach,Oberfranken,2021-09-26T08:00:00+02:00,4270,118
Landsberg am Lech,Oberbayern,2021-09-26T08:00:00+02:00,4601,72
Landshut,Niederbayern,2021-09-26T08:00:00+02:00,8856,172
Landshut Stadt,Niederbayern,2021-09-26T08:00:00+02:00,4594,117
Lichtenfels,Oberfranken,2021-09-26T08:00:00+02:00,3795,85
Lindau (Bodensee),Schwaben,2021-09-26T08:00:00+02:00,3865,64
Main-Spessart,Unterfranken,2021-09-26T08:00:00+02:00,5089,216
Memmingen Stadt,Schwaben,2021-09-26T08:00:00+02:00,2592,26
Miesbach,Oberbayern,2021-09-26T08:00:00+02:00,5121,85
Miltenberg,Unterfranken,2021-09-26T08:00:00+02:00,6650,133
Mühldorf am Inn,Oberbayern,2021-09-26T08:00:00+02:00,7642,157
München,Oberbayern,2021-09-26T08:00:00+02:00,17339,298
München Stadt,Oberbayern,2021-09-26T08:00:00+02:00,85051,1314
Neu-Ulm,Schwaben,2021-09-26T08:00:00+02:00,8817,125
Neuburg-Schrobenhausen,Oberbayern,2021-09-26T08:00:00+02:00,4764,83
Neumarkt in der Oberpfalz,Oberpfalz,2021-09-26T08:00:00+02:00,7321,144
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2021-09-26T08:00:00+02:00,4731,108
Neustadt an der Waldnaab,Oberpfalz,2021-09-26T08:00:00+02:00,5442,188
Nürnberg Stadt,Mittelfranken,2021-09-26T08:00:00+02:00,38107,976
Nürnberger Land,Mittelfranken,2021-09-26T08:00:00+02:00,7967,190
Oberallgäu,Schwaben,2021-09-26T08:00:00+02:00,6719,88
Ostallgäu,Schwaben,2021-09-26T08:00:00+02:00,7991,134
Passau,Niederbayern,2021-09-26T08:00:00+02:00,13521,380
Passau Stadt,Niederbayern,2021-09-26T08:00:00+02:00,3617,118
Pfaffenhofen an der Ilm,Oberbayern,2021-09-26T08:00:00+02:00,6333,161
Regen,Niederbayern,2021-09-26T08:00:00+02:00,5857,165
Regensburg,Oberpfalz,2021-09-26T08:00:00+02:00,9128,210
Regensburg Stadt,Oberpfalz,2021-09-26T08:00:00+02:00,8052,97
Rhön-Grabfeld,Unterfranken,2021-09-26T08:00:00+02:00,3824,90
Rosenheim,Oberbayern,2021-09-26T08:00:00+02:00,16242,472
Rosenheim Stadt,Oberbayern,2021-09-26T08:00:00+02:00,4683,73
Roth,Mittelfranken,2021-09-26T08:00:00+02:00,6260,175
Rottal-Inn,Niederbayern,2021-09-26T08:00:00+02:00,8197,187
Schwabach Stadt,Mittelfranken,2021-09-26T08:00:00+02:00,2397,108
Schwandorf,Oberpfalz,2021-09-26T08:00:00+02:00,8985,159
Schweinfurt,Unterfranken,2021-09-26T08:00:00+02:00,5685,142
Schweinfurt Stadt,Unterfranken,2021-09-26T08:00:00+02:00,3619,95
Starnberg,Oberbayern,2021-09-26T08:00:00+02:00,5875,122
Straubing Stadt,Niederbayern,2021-09-26T08:00:00+02:00,2632,88
Straubing-Bogen,Niederbayern,2021-09-26T08:00:00+02:00,5833,141
Tirschenreuth,Oberpfalz,2021-09-26T08:00:00+02:00,5450,266
Traunstein,Oberbayern,2021-09-26T08:00:00+02:00,12697,220
Unterallgäu,Schwaben,2021-09-26T08:00:00+02:00,8280,172
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-09-26T08:00:00+02:00,2882,98
Weilheim-Schongau,Oberbayern,2021-09-26T08:00:00+02:00,5873,84
Weißenburg-Gunzenhausen,Mittelfranken,2021-09-26T08:00:00+02:00,4374,118
Wunsiedel im Fichtelgebirge,Oberfranken,2021-09-26T08:00:00+02:00,5208,201
Würzburg,Unterfranken,2021-09-26T08:00:00+02:00,5060,81
Würzburg Stadt,Unterfranken,2021-09-26T08:00:00+02:00,5384,127
