Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Fürth,Mittelfranken,2021-06-22T08:00:00+02:00,5346,208
Fürth Stadt,Mittelfranken,2021-06-22T08:00:00+02:00,7704,224
Garmisch-Partenkirchen,Oberbayern,2021-06-22T08:00:00+02:00,3641,87
Günzburg,Schwaben,2021-06-22T08:00:00+02:00,6943,110
Haßberge,Unterfranken,2021-06-22T08:00:00+02:00,4069,87
Hof,Oberfranken,2021-06-22T08:00:00+02:00,6396,157
Hof Stadt,Oberfranken,2021-06-22T08:00:00+02:00,3960,116
Ingolstadt Stadt,Oberbayern,2021-06-22T08:00:00+02:00,6172,113
Kaufbeuren Stadt,Schwaben,2021-06-22T08:00:00+02:00,2387,56
Kelheim,Niederbayern,2021-06-22T08:00:00+02:00,5932,109
Kempten Stadt,Schwaben,2021-06-22T08:00:00+02:00,3290,48
Kitzingen,Unterfranken,2021-06-22T08:00:00+02:00,3281,87
Kronach,Oberfranken,2021-06-22T08:00:00+02:00,4220,96
Kulmbach,Oberfranken,2021-06-22T08:00:00+02:00,4078,117
Landsberg am Lech,Oberbayern,2021-06-22T08:00:00+02:00,4092,71
Landshut,Niederbayern,2021-06-22T08:00:00+02:00,8047,174
Landshut Stadt,Niederbayern,2021-06-22T08:00:00+02:00,4087,109
Lichtenfels,Oberfranken,2021-06-22T08:00:00+02:00,3552,84
Lindau (Bodensee),Schwaben,2021-06-22T08:00:00+02:00,3440,63
Main-Spessart,Unterfranken,2021-06-22T08:00:00+02:00,4736,215
Memmingen Stadt,Schwaben,2021-06-22T08:00:00+02:00,2257,25
Miesbach,Oberbayern,2021-06-22T08:00:00+02:00,4572,82
Miltenberg,Unterfranken,2021-06-22T08:00:00+02:00,5983,129
Mühldorf am Inn,Oberbayern,2021-06-22T08:00:00+02:00,6961,154
München,Oberbayern,2021-06-22T08:00:00+02:00,15341,293
München Stadt,Oberbayern,2021-06-22T08:00:00+02:00,73343,1255
Neu-Ulm,Schwaben,2021-06-22T08:00:00+02:00,7722,118
Neuburg-Schrobenhausen,Oberbayern,2021-06-22T08:00:00+02:00,4165,80
Neumarkt in der Oberpfalz,Oberpfalz,2021-06-22T08:00:00+02:00,6559,140
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2021-06-22T08:00:00+02:00,4383,107
Neustadt an der Waldnaab,Oberpfalz,2021-06-22T08:00:00+02:00,5251,188
Nürnberg Stadt,Mittelfranken,2021-06-22T08:00:00+02:00,34574,951
Nürnberger Land,Mittelfranken,2021-06-22T08:00:00+02:00,7431,182
Oberallgäu,Schwaben,2021-06-22T08:00:00+02:00,5982,88
Ostallgäu,Schwaben,2021-06-22T08:00:00+02:00,7150,134
Passau,Niederbayern,2021-06-22T08:00:00+02:00,12957,368
Passau Stadt,Niederbayern,2021-06-22T08:00:00+02:00,3398,112
Pfaffenhofen an der Ilm,Oberbayern,2021-06-22T08:00:00+02:00,5642,159
Regen,Niederbayern,2021-06-22T08:00:00+02:00,5531,163
Regensburg,Oberpfalz,2021-06-22T08:00:00+02:00,8287,202
Regensburg Stadt,Oberpfalz,2021-06-22T08:00:00+02:00,6986,87
Rhön-Grabfeld,Unterfranken,2021-06-22T08:00:00+02:00,3542,89
Rosenheim,Oberbayern,2021-06-22T08:00:00+02:00,13909,461
Rosenheim Stadt,Oberbayern,2021-06-22T08:00:00+02:00,3933,66
Roth,Mittelfranken,2021-06-22T08:00:00+02:00,5679,174
Rottal-Inn,Niederbayern,2021-06-22T08:00:00+02:00,7546,180
Schwabach Stadt,Mittelfranken,2021-06-22T08:00:00+02:00,2146,104
Schwandorf,Oberpfalz,2021-06-22T08:00:00+02:00,8372,157
Schweinfurt,Unterfranken,2021-06-22T08:00:00+02:00,5125,137
Schweinfurt Stadt,Unterfranken,2021-06-22T08:00:00+02:00,3149,90
Starnberg,Oberbayern,2021-06-22T08:00:00+02:00,5091,113
Straubing Stadt,Niederbayern,2021-06-22T08:00:00+02:00,2379,87
Straubing-Bogen,Niederbayern,2021-06-22T08:00:00+02:00,5367,141
Tirschenreuth,Oberpfalz,2021-06-22T08:00:00+02:00,5321,265
Traunstein,Oberbayern,2021-06-22T08:00:00+02:00,11044,216
Unterallgäu,Schwaben,2021-06-22T08:00:00+02:00,7247,161
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-06-22T08:00:00+02:00,2694,98
Weilheim-Schongau,Oberbayern,2021-06-22T08:00:00+02:00,5153,84
Weißenburg-Gunzenhausen,Mittelfranken,2021-06-22T08:00:00+02:00,3920,116
Wunsiedel im Fichtelgebirge,Oberfranken,2021-06-22T08:00:00+02:00,5024,197
Würzburg,Unterfranken,2021-06-22T08:00:00+02:00,4425,73
Würzburg Stadt,Unterfranken,2021-06-22T08:00:00+02:00,4520,124
