Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Erlangen Stadt,Mittelfranken,2021-01-19T08:00:00+01:00,2486,64
Erlangen-Höchstadt,Mittelfranken,2021-01-19T08:00:00+01:00,3167,91
Forchheim,Oberfranken,2021-01-19T08:00:00+01:00,2784,77
Freising,Oberbayern,2021-01-19T08:00:00+01:00,4984,82
Freyung-Grafenau,Niederbayern,2021-01-19T08:00:00+01:00,3002,78
Fürstenfeldbruck,Oberbayern,2021-01-19T08:00:00+01:00,6324,99
Fürth,Mittelfranken,2021-01-19T08:00:00+01:00,3295,137
Fürth Stadt,Mittelfranken,2021-01-19T08:00:00+01:00,4280,117
Garmisch-Partenkirchen,Oberbayern,2021-01-19T08:00:00+01:00,2145,55
Günzburg,Schwaben,2021-01-19T08:00:00+01:00,4018,80
Haßberge,Unterfranken,2021-01-19T08:00:00+01:00,2177,56
Hof,Oberfranken,2021-01-19T08:00:00+01:00,2797,92
Hof Stadt,Oberfranken,2021-01-19T08:00:00+01:00,1679,61
Ingolstadt Stadt,Oberbayern,2021-01-19T08:00:00+01:00,3774,73
Kaufbeuren Stadt,Schwaben,2021-01-19T08:00:00+01:00,1339,43
Kelheim,Niederbayern,2021-01-19T08:00:00+01:00,2833,64
Kempten Stadt,Schwaben,2021-01-19T08:00:00+01:00,1429,29
Kitzingen,Unterfranken,2021-01-19T08:00:00+01:00,1701,49
Kronach,Oberfranken,2021-01-19T08:00:00+01:00,1904,44
Kulmbach,Oberfranken,2021-01-19T08:00:00+01:00,1811,69
Landsberg am Lech,Oberbayern,2021-01-19T08:00:00+01:00,2615,35
Landshut,Niederbayern,2021-01-19T08:00:00+01:00,4529,129
Landshut Stadt,Niederbayern,2021-01-19T08:00:00+01:00,2353,51
Lichtenfels,Oberfranken,2021-01-19T08:00:00+01:00,1849,45
Lindau (Bodensee),Schwaben,2021-01-19T08:00:00+01:00,2022,40
Main-Spessart,Unterfranken,2021-01-19T08:00:00+01:00,2835,178
Memmingen Stadt,Schwaben,2021-01-19T08:00:00+01:00,1029,15
Miesbach,Oberbayern,2021-01-19T08:00:00+01:00,2845,37
Miltenberg,Unterfranken,2021-01-19T08:00:00+01:00,3346,73
Mühldorf am Inn,Oberbayern,2021-01-19T08:00:00+01:00,3793,90
München,Oberbayern,2021-01-19T08:00:00+01:00,10457,158
München Stadt,Oberbayern,2021-01-19T08:00:00+01:00,49683,709
Neu-Ulm,Schwaben,2021-01-19T08:00:00+01:00,4254,81
Neuburg-Schrobenhausen,Oberbayern,2021-01-19T08:00:00+01:00,2472,57
Neumarkt in der Oberpfalz,Oberpfalz,2021-01-19T08:00:00+01:00,3545,92
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2021-01-19T08:00:00+01:00,2155,45
Neustadt an der Waldnaab,Oberpfalz,2021-01-19T08:00:00+01:00,3166,115
Nürnberg Stadt,Mittelfranken,2021-01-19T08:00:00+01:00,20506,358
Nürnberger Land,Mittelfranken,2021-01-19T08:00:00+01:00,4223,130
Oberallgäu,Schwaben,2021-01-19T08:00:00+01:00,3237,46
Ostallgäu,Schwaben,2021-01-19T08:00:00+01:00,3548,89
Passau,Niederbayern,2021-01-19T08:00:00+01:00,8285,196
Passau Stadt,Niederbayern,2021-01-19T08:00:00+01:00,2307,62
Pfaffenhofen an der Ilm,Oberbayern,2021-01-19T08:00:00+01:00,3485,131
Regen,Niederbayern,2021-01-19T08:00:00+01:00,3543,112
Regensburg,Oberpfalz,2021-01-19T08:00:00+01:00,4340,63
Regensburg Stadt,Oberpfalz,2021-01-19T08:00:00+01:00,3971,37
Rhön-Grabfeld,Unterfranken,2021-01-19T08:00:00+01:00,1772,45
Rosenheim,Oberbayern,2021-01-19T08:00:00+01:00,9550,374
Rosenheim Stadt,Oberbayern,2021-01-19T08:00:00+01:00,2611,47
Roth,Mittelfranken,2021-01-19T08:00:00+01:00,3571,97
Rottal-Inn,Niederbayern,2021-01-19T08:00:00+01:00,4424,113
Schwabach Stadt,Mittelfranken,2021-01-19T08:00:00+01:00,1404,77
Schwandorf,Oberpfalz,2021-01-19T08:00:00+01:00,3906,94
Schweinfurt,Unterfranken,2021-01-19T08:00:00+01:00,3011,95
Schweinfurt Stadt,Unterfranken,2021-01-19T08:00:00+01:00,1394,42
Starnberg,Oberbayern,2021-01-19T08:00:00+01:00,3311,46
Straubing Stadt,Niederbayern,2021-01-19T08:00:00+01:00,1395,65
Straubing-Bogen,Niederbayern,2021-01-19T08:00:00+01:00,2999,96
Tirschenreuth,Oberpfalz,2021-01-19T08:00:00+01:00,3004,184
Traunstein,Oberbayern,2021-01-19T08:00:00+01:00,6495,170
Unterallgäu,Schwaben,2021-01-19T08:00:00+01:00,3450,75
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-01-19T08:00:00+01:00,1633,47
Weilheim-Schongau,Oberbayern,2021-01-19T08:00:00+01:00,2866,38
Weißenburg-Gunzenhausen,Mittelfranken,2021-01-19T08:00:00+01:00,2344,72
Wunsiedel im Fichtelgebirge,Oberfranken,2021-01-19T08:00:00+01:00,2526,103
Würzburg,Unterfranken,2021-01-19T08:00:00+01:00,2526,40
Würzburg Stadt,Unterfranken,2021-01-19T08:00:00+01:00,2583,79
