Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Erlangen-Höchstadt,Mittelfranken,2021-07-14T08:00:00+02:00,5427,130
Forchheim,Oberfranken,2021-07-14T08:00:00+02:00,4794,113
Freising,Oberbayern,2021-07-14T08:00:00+02:00,8215,130
Freyung-Grafenau,Niederbayern,2021-07-14T08:00:00+02:00,4914,128
Fürstenfeldbruck,Oberbayern,2021-07-14T08:00:00+02:00,9746,140
Fürth,Mittelfranken,2021-07-14T08:00:00+02:00,5380,209
Fürth Stadt,Mittelfranken,2021-07-14T08:00:00+02:00,7749,225
Garmisch-Partenkirchen,Oberbayern,2021-07-14T08:00:00+02:00,3651,87
Günzburg,Schwaben,2021-07-14T08:00:00+02:00,6974,110
Haßberge,Unterfranken,2021-07-14T08:00:00+02:00,4081,87
Hof,Oberfranken,2021-07-14T08:00:00+02:00,6406,157
Hof Stadt,Oberfranken,2021-07-14T08:00:00+02:00,3972,117
Ingolstadt Stadt,Oberbayern,2021-07-14T08:00:00+02:00,6203,115
Kaufbeuren Stadt,Schwaben,2021-07-14T08:00:00+02:00,2389,56
Kelheim,Niederbayern,2021-07-14T08:00:00+02:00,5940,110
Kempten Stadt,Schwaben,2021-07-14T08:00:00+02:00,3275,48
Kitzingen,Unterfranken,2021-07-14T08:00:00+02:00,3298,87
Kronach,Oberfranken,2021-07-14T08:00:00+02:00,4229,96
Kulmbach,Oberfranken,2021-07-14T08:00:00+02:00,4087,117
Landsberg am Lech,Oberbayern,2021-07-14T08:00:00+02:00,4108,71
Landshut,Niederbayern,2021-07-14T08:00:00+02:00,8034,176
Landshut Stadt,Niederbayern,2021-07-14T08:00:00+02:00,4094,110
Lichtenfels,Oberfranken,2021-07-14T08:00:00+02:00,3591,85
Lindau (Bodensee),Schwaben,2021-07-14T08:00:00+02:00,3452,63
Main-Spessart,Unterfranken,2021-07-14T08:00:00+02:00,4765,215
Memmingen Stadt,Schwaben,2021-07-14T08:00:00+02:00,2257,26
Miesbach,Oberbayern,2021-07-14T08:00:00+02:00,4598,82
Miltenberg,Unterfranken,2021-07-14T08:00:00+02:00,6008,129
Mühldorf am Inn,Oberbayern,2021-07-14T08:00:00+02:00,6978,155
München,Oberbayern,2021-07-14T08:00:00+02:00,15414,294
München Stadt,Oberbayern,2021-07-14T08:00:00+02:00,73932,1262
Neu-Ulm,Schwaben,2021-07-14T08:00:00+02:00,7773,121
Neuburg-Schrobenhausen,Oberbayern,2021-07-14T08:00:00+02:00,4183,80
Neumarkt in der Oberpfalz,Oberpfalz,2021-07-14T08:00:00+02:00,6574,140
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2021-07-14T08:00:00+02:00,4390,107
Neustadt an der Waldnaab,Oberpfalz,2021-07-14T08:00:00+02:00,5258,188
Nürnberg Stadt,Mittelfranken,2021-07-14T08:00:00+02:00,34752,966
Nürnberger Land,Mittelfranken,2021-07-14T08:00:00+02:00,7461,185
Oberallgäu,Schwaben,2021-07-14T08:00:00+02:00,5970,90
Ostallgäu,Schwaben,2021-07-14T08:00:00+02:00,7165,134
Passau,Niederbayern,2021-07-14T08:00:00+02:00,12962,371
Passau Stadt,Niederbayern,2021-07-14T08:00:00+02:00,3401,113
Pfaffenhofen an der Ilm,Oberbayern,2021-07-14T08:00:00+02:00,5665,159
Regen,Niederbayern,2021-07-14T08:00:00+02:00,5531,163
Regensburg,Oberpfalz,2021-07-14T08:00:00+02:00,8318,205
Regensburg Stadt,Oberpfalz,2021-07-14T08:00:00+02:00,7025,89
Rhön-Grabfeld,Unterfranken,2021-07-14T08:00:00+02:00,3552,89
Rosenheim,Oberbayern,2021-07-14T08:00:00+02:00,13945,462
Rosenheim Stadt,Oberbayern,2021-07-14T08:00:00+02:00,3941,67
Roth,Mittelfranken,2021-07-14T08:00:00+02:00,5694,174
Rottal-Inn,Niederbayern,2021-07-14T08:00:00+02:00,7556,182
Schwabach Stadt,Mittelfranken,2021-07-14T08:00:00+02:00,2155,105
Schwandorf,Oberpfalz,2021-07-14T08:00:00+02:00,8388,157
Schweinfurt,Unterfranken,2021-07-14T08:00:00+02:00,5153,139
Schweinfurt Stadt,Unterfranken,2021-07-14T08:00:00+02:00,3175,91
Starnberg,Oberbayern,2021-07-14T08:00:00+02:00,5133,113
Straubing Stadt,Niederbayern,2021-07-14T08:00:00+02:00,2380,87
Straubing-Bogen,Niederbayern,2021-07-14T08:00:00+02:00,5371,141
Tirschenreuth,Oberpfalz,2021-07-14T08:00:00+02:00,5317,265
Traunstein,Oberbayern,2021-07-14T08:00:00+02:00,11102,216
Unterallgäu,Schwaben,2021-07-14T08:00:00+02:00,7288,168
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-07-14T08:00:00+02:00,2697,98
Weilheim-Schongau,Oberbayern,2021-07-14T08:00:00+02:00,5164,84
Weißenburg-Gunzenhausen,Mittelfranken,2021-07-14T08:00:00+02:00,3923,118
Wunsiedel im Fichtelgebirge,Oberfranken,2021-07-14T08:00:00+02:00,5031,198
Würzburg,Unterfranken,2021-07-14T08:00:00+02:00,4472,73
Würzburg Stadt,Unterfranken,2021-07-14T08:00:00+02:00,4577,125
