Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Kulmbach,Oberfranken,2021-12-13T08:00:00+01:00,5774,128
Landsberg am Lech,Oberbayern,2021-12-13T08:00:00+01:00,8845,111
Landshut,Niederbayern,2021-12-13T08:00:00+01:00,16744,219
Landshut Stadt,Niederbayern,2021-12-13T08:00:00+01:00,7238,133
Lichtenfels,Oberfranken,2021-12-13T08:00:00+01:00,6128,104
Lindau (Bodensee),Schwaben,2021-12-13T08:00:00+01:00,6666,69
Main-Spessart,Unterfranken,2021-12-13T08:00:00+01:00,7142,224
Memmingen Stadt,Schwaben,2021-12-13T08:00:00+01:00,4593,28
Miesbach,Oberbayern,2021-12-13T08:00:00+01:00,10715,126
Miltenberg,Unterfranken,2021-12-13T08:00:00+01:00,9930,158
Mühldorf am Inn,Oberbayern,2021-12-13T08:00:00+01:00,16019,241
München,Oberbayern,2021-12-13T08:00:00+01:00,27390,313
München Stadt,Oberbayern,2021-12-13T08:00:00+01:00,135351,1542
Neu-Ulm,Schwaben,2021-12-13T08:00:00+01:00,15763,173
Neuburg-Schrobenhausen,Oberbayern,2021-12-13T08:00:00+01:00,8810,106
Neumarkt in der Oberpfalz,Oberpfalz,2021-12-13T08:00:00+01:00,14810,202
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2021-12-13T08:00:00+01:00,7936,123
Neustadt an der Waldnaab,Oberpfalz,2021-12-13T08:00:00+01:00,8821,197
Nürnberg Stadt,Mittelfranken,2021-12-13T08:00:00+01:00,57322,1055
Nürnberger Land,Mittelfranken,2021-12-13T08:00:00+01:00,13042,211
Oberallgäu,Schwaben,2021-12-13T08:00:00+01:00,14907,115
Ostallgäu,Schwaben,2021-12-13T08:00:00+01:00,15809,182
Passau,Niederbayern,2021-12-13T08:00:00+01:00,26633,460
Passau Stadt,Niederbayern,2021-12-13T08:00:00+01:00,5548,129
Pfaffenhofen an der Ilm,Oberbayern,2021-12-13T08:00:00+01:00,11060,192
Regen,Niederbayern,2021-12-13T08:00:00+01:00,10666,202
Regensburg,Oberpfalz,2021-12-13T08:00:00+01:00,15941,216
Regensburg Stadt,Oberpfalz,2021-12-13T08:00:00+01:00,14030,123
Rhön-Grabfeld,Unterfranken,2021-12-13T08:00:00+01:00,6891,110
Rosenheim,Oberbayern,2021-12-13T08:00:00+01:00,33383,576
Rosenheim Stadt,Oberbayern,2021-12-13T08:00:00+01:00,8212,87
Roth,Mittelfranken,2021-12-13T08:00:00+01:00,10613,192
Rottal-Inn,Niederbayern,2021-12-13T08:00:00+01:00,16698,275
Schwabach Stadt,Mittelfranken,2021-12-13T08:00:00+01:00,3860,120
Schwandorf,Oberpfalz,2021-12-13T08:00:00+01:00,14720,209
Schweinfurt,Unterfranken,2021-12-13T08:00:00+01:00,9752,169
Schweinfurt Stadt,Unterfranken,2021-12-13T08:00:00+01:00,5787,107
Starnberg,Oberbayern,2021-12-13T08:00:00+01:00,9816,146
Straubing Stadt,Niederbayern,2021-12-13T08:00:00+01:00,4613,104
Straubing-Bogen,Niederbayern,2021-12-13T08:00:00+01:00,11204,162
Tirschenreuth,Oberpfalz,2021-12-13T08:00:00+01:00,7153,271
Traunstein,Oberbayern,2021-12-13T08:00:00+01:00,25755,284
Unterallgäu,Schwaben,2021-12-13T08:00:00+01:00,16521,205
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-12-13T08:00:00+01:00,3942,101
Weilheim-Schongau,Oberbayern,2021-12-13T08:00:00+01:00,12268,119
Weißenburg-Gunzenhausen,Mittelfranken,2021-12-13T08:00:00+01:00,9077,140
Wunsiedel im Fichtelgebirge,Oberfranken,2021-12-13T08:00:00+01:00,6848,211
Würzburg,Unterfranken,2021-12-13T08:00:00+01:00,8550,95
Würzburg Stadt,Unterfranken,2021-12-13T08:00:00+01:00,8441,139
