Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Schwabach Stadt,Mittelfranken,2021-08-12T08:00:00+02:00,2165,105
Schwandorf,Oberpfalz,2021-08-12T08:00:00+02:00,8521,157
Schweinfurt,Unterfranken,2021-08-12T08:00:00+02:00,5190,139
Schweinfurt Stadt,Unterfranken,2021-08-12T08:00:00+02:00,3203,94
Starnberg,Oberbayern,2021-08-12T08:00:00+02:00,5233,113
Straubing Stadt,Niederbayern,2021-08-12T08:00:00+02:00,2398,87
Straubing-Bogen,Niederbayern,2021-08-12T08:00:00+02:00,5435,141
Tirschenreuth,Oberpfalz,2021-08-12T08:00:00+02:00,5339,265
Traunstein,Oberbayern,2021-08-12T08:00:00+02:00,11210,217
Unterallgäu,Schwaben,2021-08-12T08:00:00+02:00,7360,169
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-08-12T08:00:00+02:00,2717,98
Weilheim-Schongau,Oberbayern,2021-08-12T08:00:00+02:00,5262,84
Weißenburg-Gunzenhausen,Mittelfranken,2021-08-12T08:00:00+02:00,3947,118
Wunsiedel im Fichtelgebirge,Oberfranken,2021-08-12T08:00:00+02:00,5047,198
Würzburg,Unterfranken,2021-08-12T08:00:00+02:00,4517,74
Würzburg Stadt,Unterfranken,2021-08-12T08:00:00+02:00,4683,124
