Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Erding,Oberbayern,2021-09-03T08:00:00+02:00,7373,118
Erlangen Stadt,Mittelfranken,2021-09-03T08:00:00+02:00,4210,95
Erlangen-Höchstadt,Mittelfranken,2021-09-03T08:00:00+02:00,5677,132
Forchheim,Oberfranken,2021-09-03T08:00:00+02:00,4972,113
Freising,Oberbayern,2021-09-03T08:00:00+02:00,8890,137
Freyung-Grafenau,Niederbayern,2021-09-03T08:00:00+02:00,4999,128
Fürstenfeldbruck,Oberbayern,2021-09-03T08:00:00+02:00,10342,141
Fürth,Mittelfranken,2021-09-03T08:00:00+02:00,5541,209
Fürth Stadt,Mittelfranken,2021-09-03T08:00:00+02:00,8058,225
Garmisch-Partenkirchen,Oberbayern,2021-09-03T08:00:00+02:00,3753,88
Günzburg,Schwaben,2021-09-03T08:00:00+02:00,7308,110
Haßberge,Unterfranken,2021-09-03T08:00:00+02:00,4207,87
Hof,Oberfranken,2021-09-03T08:00:00+02:00,6474,157
Hof Stadt,Oberfranken,2021-09-03T08:00:00+02:00,4044,117
Ingolstadt Stadt,Oberbayern,2021-09-03T08:00:00+02:00,6626,118
Kaufbeuren Stadt,Schwaben,2021-09-03T08:00:00+02:00,2547,56
Kelheim,Niederbayern,2021-09-03T08:00:00+02:00,6289,110
Kempten Stadt,Schwaben,2021-09-03T08:00:00+02:00,3441,49
Kitzingen,Unterfranken,2021-09-03T08:00:00+02:00,3452,87
Kronach,Oberfranken,2021-09-03T08:00:00+02:00,4302,96
Kulmbach,Oberfranken,2021-09-03T08:00:00+02:00,4166,118
Landsberg am Lech,Oberbayern,2021-09-03T08:00:00+02:00,4383,71
Landshut,Niederbayern,2021-09-03T08:00:00+02:00,8393,170
Landshut Stadt,Niederbayern,2021-09-03T08:00:00+02:00,4331,117
Lichtenfels,Oberfranken,2021-09-03T08:00:00+02:00,3672,85
Lindau (Bodensee),Schwaben,2021-09-03T08:00:00+02:00,3596,63
Main-Spessart,Unterfranken,2021-09-03T08:00:00+02:00,4951,216
Memmingen Stadt,Schwaben,2021-09-03T08:00:00+02:00,2437,26
Miesbach,Oberbayern,2021-09-03T08:00:00+02:00,4776,83
Miltenberg,Unterfranken,2021-09-03T08:00:00+02:00,6330,130
Mühldorf am Inn,Oberbayern,2021-09-03T08:00:00+02:00,7289,155
München,Oberbayern,2021-09-03T08:00:00+02:00,16274,294
München Stadt,Oberbayern,2021-09-03T08:00:00+02:00,78743,1277
Neu-Ulm,Schwaben,2021-09-03T08:00:00+02:00,8187,122
Neuburg-Schrobenhausen,Oberbayern,2021-09-03T08:00:00+02:00,4495,81
Neumarkt in der Oberpfalz,Oberpfalz,2021-09-03T08:00:00+02:00,6884,142
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2021-09-03T08:00:00+02:00,4524,108
Neustadt an der Waldnaab,Oberpfalz,2021-09-03T08:00:00+02:00,5381,188
Nürnberg Stadt,Mittelfranken,2021-09-03T08:00:00+02:00,36183,976
Nürnberger Land,Mittelfranken,2021-09-03T08:00:00+02:00,7676,189
Oberallgäu,Schwaben,2021-09-03T08:00:00+02:00,6227,90
Ostallgäu,Schwaben,2021-09-03T08:00:00+02:00,7529,134
Passau,Niederbayern,2021-09-03T08:00:00+02:00,13156,379
Passau Stadt,Niederbayern,2021-09-03T08:00:00+02:00,3470,117
Pfaffenhofen an der Ilm,Oberbayern,2021-09-03T08:00:00+02:00,5948,159
Regen,Niederbayern,2021-09-03T08:00:00+02:00,5695,164
Regensburg,Oberpfalz,2021-09-03T08:00:00+02:00,8743,210
Regensburg Stadt,Oberpfalz,2021-09-03T08:00:00+02:00,7563,94
Rhön-Grabfeld,Unterfranken,2021-09-03T08:00:00+02:00,3639,89
Rosenheim,Oberbayern,2021-09-03T08:00:00+02:00,14838,465
Rosenheim Stadt,Oberbayern,2021-09-03T08:00:00+02:00,4332,69
Roth,Mittelfranken,2021-09-03T08:00:00+02:00,5891,174
Rottal-Inn,Niederbayern,2021-09-03T08:00:00+02:00,7869,184
Schwabach Stadt,Mittelfranken,2021-09-03T08:00:00+02:00,2257,105
Schwandorf,Oberpfalz,2021-09-03T08:00:00+02:00,8723,157
Schweinfurt,Unterfranken,2021-09-03T08:00:00+02:00,5414,139
Schweinfurt Stadt,Unterfranken,2021-09-03T08:00:00+02:00,3409,95
Starnberg,Oberbayern,2021-09-03T08:00:00+02:00,5509,118
Straubing Stadt,Niederbayern,2021-09-03T08:00:00+02:00,2499,87
Straubing-Bogen,Niederbayern,2021-09-03T08:00:00+02:00,5583,141
Tirschenreuth,Oberpfalz,2021-09-03T08:00:00+02:00,5408,265
Traunstein,Oberbayern,2021-09-03T08:00:00+02:00,11519,218
Unterallgäu,Schwaben,2021-09-03T08:00:00+02:00,7697,170
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-09-03T08:00:00+02:00,2827,98
Weilheim-Schongau,Oberbayern,2021-09-03T08:00:00+02:00,5541,84
Weißenburg-Gunzenhausen,Mittelfranken,2021-09-03T08:00:00+02:00,4108,118
Wunsiedel im Fichtelgebirge,Oberfranken,2021-09-03T08:00:00+02:00,5123,199
Würzburg,Unterfranken,2021-09-03T08:00:00+02:00,4760,75
Würzburg Stadt,Unterfranken,2021-09-03T08:00:00+02:00,4992,125
