Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Erding,Oberbayern,2021-10-09T08:00:00+02:00,8304,120
Erlangen Stadt,Mittelfranken,2021-10-09T08:00:00+02:00,4609,99
Erlangen-Höchstadt,Mittelfranken,2021-10-09T08:00:00+02:00,6045,133
Forchheim,Oberfranken,2021-10-09T08:00:00+02:00,5329,113
Freising,Oberbayern,2021-10-09T08:00:00+02:00,9587,139
Freyung-Grafenau,Niederbayern,2021-10-09T08:00:00+02:00,5376,128
Fürstenfeldbruck,Oberbayern,2021-10-09T08:00:00+02:00,11160,151
Fürth,Mittelfranken,2021-10-09T08:00:00+02:00,5998,212
Fürth Stadt,Mittelfranken,2021-10-09T08:00:00+02:00,8773,228
Garmisch-Partenkirchen,Oberbayern,2021-10-09T08:00:00+02:00,3996,90
Günzburg,Schwaben,2021-10-09T08:00:00+02:00,7862,113
Haßberge,Unterfranken,2021-10-09T08:00:00+02:00,4478,89
Hof,Oberfranken,2021-10-09T08:00:00+02:00,6702,157
Hof Stadt,Oberfranken,2021-10-09T08:00:00+02:00,4229,118
Ingolstadt Stadt,Oberbayern,2021-10-09T08:00:00+02:00,7665,137
Kaufbeuren Stadt,Schwaben,2021-10-09T08:00:00+02:00,2741,60
Kelheim,Niederbayern,2021-10-09T08:00:00+02:00,6846,111
Kempten Stadt,Schwaben,2021-10-09T08:00:00+02:00,3747,44
Kitzingen,Unterfranken,2021-10-09T08:00:00+02:00,3722,87
Kronach,Oberfranken,2021-10-09T08:00:00+02:00,4469,98
Kulmbach,Oberfranken,2021-10-09T08:00:00+02:00,4385,119
Landsberg am Lech,Oberbayern,2021-10-09T08:00:00+02:00,4887,74
Landshut,Niederbayern,2021-10-09T08:00:00+02:00,9080,173
Landshut Stadt,Niederbayern,2021-10-09T08:00:00+02:00,4721,121
Lichtenfels,Oberfranken,2021-10-09T08:00:00+02:00,3859,86
Lindau (Bodensee),Schwaben,2021-10-09T08:00:00+02:00,3971,64
Main-Spessart,Unterfranken,2021-10-09T08:00:00+02:00,5173,217
Memmingen Stadt,Schwaben,2021-10-09T08:00:00+02:00,2656,26
Miesbach,Oberbayern,2021-10-09T08:00:00+02:00,5425,87
Miltenberg,Unterfranken,2021-10-09T08:00:00+02:00,6785,135
Mühldorf am Inn,Oberbayern,2021-10-09T08:00:00+02:00,7904,160
München,Oberbayern,2021-10-09T08:00:00+02:00,17883,305
München Stadt,Oberbayern,2021-10-09T08:00:00+02:00,88318,1333
Neu-Ulm,Schwaben,2021-10-09T08:00:00+02:00,9106,127
Neuburg-Schrobenhausen,Oberbayern,2021-10-09T08:00:00+02:00,4907,85
Neumarkt in der Oberpfalz,Oberpfalz,2021-10-09T08:00:00+02:00,7645,145
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2021-10-09T08:00:00+02:00,4878,108
Neustadt an der Waldnaab,Oberpfalz,2021-10-09T08:00:00+02:00,5549,189
Nürnberg Stadt,Mittelfranken,2021-10-09T08:00:00+02:00,39553,985
Nürnberger Land,Mittelfranken,2021-10-09T08:00:00+02:00,8182,190
Oberallgäu,Schwaben,2021-10-09T08:00:00+02:00,6909,89
Ostallgäu,Schwaben,2021-10-09T08:00:00+02:00,8254,134
Passau,Niederbayern,2021-10-09T08:00:00+02:00,13827,381
Passau Stadt,Niederbayern,2021-10-09T08:00:00+02:00,3692,118
Pfaffenhofen an der Ilm,Oberbayern,2021-10-09T08:00:00+02:00,6499,163
Regen,Niederbayern,2021-10-09T08:00:00+02:00,6066,166
Regensburg,Oberpfalz,2021-10-09T08:00:00+02:00,9368,211
Regensburg Stadt,Oberpfalz,2021-10-09T08:00:00+02:00,8295,101
Rhön-Grabfeld,Unterfranken,2021-10-09T08:00:00+02:00,3965,90
Rosenheim,Oberbayern,2021-10-09T08:00:00+02:00,17296,474
Rosenheim Stadt,Oberbayern,2021-10-09T08:00:00+02:00,4877,73
Roth,Mittelfranken,2021-10-09T08:00:00+02:00,6420,176
Rottal-Inn,Niederbayern,2021-10-09T08:00:00+02:00,8431,188
Schwabach Stadt,Mittelfranken,2021-10-09T08:00:00+02:00,2468,108
Schwandorf,Oberpfalz,2021-10-09T08:00:00+02:00,9143,163
Schweinfurt,Unterfranken,2021-10-09T08:00:00+02:00,5852,145
Schweinfurt Stadt,Unterfranken,2021-10-09T08:00:00+02:00,3766,96
Starnberg,Oberbayern,2021-10-09T08:00:00+02:00,6059,124
Straubing Stadt,Niederbayern,2021-10-09T08:00:00+02:00,2717,90
Straubing-Bogen,Niederbayern,2021-10-09T08:00:00+02:00,6078,142
Tirschenreuth,Oberpfalz,2021-10-09T08:00:00+02:00,5495,266
Traunstein,Oberbayern,2021-10-09T08:00:00+02:00,13511,220
Unterallgäu,Schwaben,2021-10-09T08:00:00+02:00,8501,173
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-10-09T08:00:00+02:00,2929,98
Weilheim-Schongau,Oberbayern,2021-10-09T08:00:00+02:00,6129,85
Weißenburg-Gunzenhausen,Mittelfranken,2021-10-09T08:00:00+02:00,4597,118
Wunsiedel im Fichtelgebirge,Oberfranken,2021-10-09T08:00:00+02:00,5263,201
Würzburg,Unterfranken,2021-10-09T08:00:00+02:00,5206,83
Würzburg Stadt,Unterfranken,2021-10-09T08:00:00+02:00,5538,128
