Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Ebersberg,Oberbayern,2021-04-06T08:00:00+02:00,5278,170
Eichstätt,Oberbayern,2021-04-06T08:00:00+02:00,3992,72
Erding,Oberbayern,2021-04-06T08:00:00+02:00,5717,104
Erlangen Stadt,Mittelfranken,2021-04-06T08:00:00+02:00,3213,89
Erlangen-Höchstadt,Mittelfranken,2021-04-06T08:00:00+02:00,4353,117
Forchheim,Oberfranken,2021-04-06T08:00:00+02:00,3973,102
Freising,Oberbayern,2021-04-06T08:00:00+02:00,6617,118
Freyung-Grafenau,Niederbayern,2021-04-06T08:00:00+02:00,4077,111
Fürstenfeldbruck,Oberbayern,2021-04-06T08:00:00+02:00,7976,127
Fürth,Mittelfranken,2021-04-06T08:00:00+02:00,4336,186
Fürth Stadt,Mittelfranken,2021-04-06T08:00:00+02:00,5777,184
Garmisch-Partenkirchen,Oberbayern,2021-04-06T08:00:00+02:00,2943,82
Günzburg,Schwaben,2021-04-06T08:00:00+02:00,4866,96
Haßberge,Unterfranken,2021-04-06T08:00:00+02:00,2903,73
Hof,Oberfranken,2021-04-06T08:00:00+02:00,4953,119
Hof Stadt,Oberfranken,2021-04-06T08:00:00+02:00,3116,92
Ingolstadt Stadt,Oberbayern,2021-04-06T08:00:00+02:00,4638,93
Kaufbeuren Stadt,Schwaben,2021-04-06T08:00:00+02:00,1787,48
Kelheim,Niederbayern,2021-04-06T08:00:00+02:00,4306,87
Kempten Stadt,Schwaben,2021-04-06T08:00:00+02:00,2010,36
Kitzingen,Unterfranken,2021-04-06T08:00:00+02:00,2541,80
Kronach,Oberfranken,2021-04-06T08:00:00+02:00,3071,83
Kulmbach,Oberfranken,2021-04-06T08:00:00+02:00,3377,100
Landsberg am Lech,Oberbayern,2021-04-06T08:00:00+02:00,3370,62
Landshut,Niederbayern,2021-04-06T08:00:00+02:00,6022,155
Landshut Stadt,Niederbayern,2021-04-06T08:00:00+02:00,3140,98
Lichtenfels,Oberfranken,2021-04-06T08:00:00+02:00,2656,67
Lindau (Bodensee),Schwaben,2021-04-06T08:00:00+02:00,2814,60
Main-Spessart,Unterfranken,2021-04-06T08:00:00+02:00,3839,189
Memmingen Stadt,Schwaben,2021-04-06T08:00:00+02:00,1478,21
Miesbach,Oberbayern,2021-04-06T08:00:00+02:00,3552,61
Miltenberg,Unterfranken,2021-04-06T08:00:00+02:00,4749,116
Mühldorf am Inn,Oberbayern,2021-04-06T08:00:00+02:00,5325,134
München,Oberbayern,2021-04-06T08:00:00+02:00,12687,279
München Stadt,Oberbayern,2021-04-06T08:00:00+02:00,60071,1119
Neu-Ulm,Schwaben,2021-04-06T08:00:00+02:00,5413,105
Neuburg-Schrobenhausen,Oberbayern,2021-04-06T08:00:00+02:00,3236,65
Neumarkt in der Oberpfalz,Oberpfalz,2021-04-06T08:00:00+02:00,4913,113
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2021-04-06T08:00:00+02:00,3217,89
Neustadt an der Waldnaab,Oberpfalz,2021-04-06T08:00:00+02:00,4696,153
Nürnberg Stadt,Mittelfranken,2021-04-06T08:00:00+02:00,27552,856
Nürnberger Land,Mittelfranken,2021-04-06T08:00:00+02:00,5812,161
Oberallgäu,Schwaben,2021-04-06T08:00:00+02:00,4627,59
Ostallgäu,Schwaben,2021-04-06T08:00:00+02:00,5278,111
Passau,Niederbayern,2021-04-06T08:00:00+02:00,11230,347
Passau Stadt,Niederbayern,2021-04-06T08:00:00+02:00,3080,109
Pfaffenhofen an der Ilm,Oberbayern,2021-04-06T08:00:00+02:00,4511,149
Regen,Niederbayern,2021-04-06T08:00:00+02:00,4774,154
Regensburg,Oberpfalz,2021-04-06T08:00:00+02:00,6199,171
Regensburg Stadt,Oberpfalz,2021-04-06T08:00:00+02:00,5402,68
Rhön-Grabfeld,Unterfranken,2021-04-06T08:00:00+02:00,2639,70
Rosenheim,Oberbayern,2021-04-06T08:00:00+02:00,11898,434
Rosenheim Stadt,Oberbayern,2021-04-06T08:00:00+02:00,3309,55
Roth,Mittelfranken,2021-04-06T08:00:00+02:00,4737,162
Rottal-Inn,Niederbayern,2021-04-06T08:00:00+02:00,5791,159
Schwabach Stadt,Mittelfranken,2021-04-06T08:00:00+02:00,1793,100
Schwandorf,Oberpfalz,2021-04-06T08:00:00+02:00,6982,134
Schweinfurt,Unterfranken,2021-04-06T08:00:00+02:00,3827,115
Schweinfurt Stadt,Unterfranken,2021-04-06T08:00:00+02:00,1907,65
Starnberg,Oberbayern,2021-04-06T08:00:00+02:00,4284,107
Straubing Stadt,Niederbayern,2021-04-06T08:00:00+02:00,1820,78
Straubing-Bogen,Niederbayern,2021-04-06T08:00:00+02:00,4175,125
Tirschenreuth,Oberpfalz,2021-04-06T08:00:00+02:00,5002,252
Traunstein,Oberbayern,2021-04-06T08:00:00+02:00,8709,197
Unterallgäu,Schwaben,2021-04-06T08:00:00+02:00,5110,123
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-04-06T08:00:00+02:00,2449,72
Weilheim-Schongau,Oberbayern,2021-04-06T08:00:00+02:00,3874,60
Weißenburg-Gunzenhausen,Mittelfranken,2021-04-06T08:00:00+02:00,3026,106
Wunsiedel im Fichtelgebirge,Oberfranken,2021-04-06T08:00:00+02:00,4554,183
Würzburg,Unterfranken,2021-04-06T08:00:00+02:00,3555,63
Würzburg Stadt,Unterfranken,2021-04-06T08:00:00+02:00,3429,101
