Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Neumarkt in der Oberpfalz,Oberpfalz,2021-02-05T08:00:00+01:00,3789,104
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2021-02-05T08:00:00+01:00,2435,55
Neustadt an der Waldnaab,Oberpfalz,2021-02-05T08:00:00+01:00,3569,131
Nürnberg Stadt,Mittelfranken,2021-02-05T08:00:00+01:00,22151,547
Nürnberger Land,Mittelfranken,2021-02-05T08:00:00+01:00,4509,145
Oberallgäu,Schwaben,2021-02-05T08:00:00+01:00,3526,49
Ostallgäu,Schwaben,2021-02-05T08:00:00+01:00,3727,98
Passau,Niederbayern,2021-02-05T08:00:00+01:00,9221,263
Passau Stadt,Niederbayern,2021-02-05T08:00:00+01:00,2544,99
Pfaffenhofen an der Ilm,Oberbayern,2021-02-05T08:00:00+01:00,3646,143
Regen,Niederbayern,2021-02-05T08:00:00+01:00,3987,137
Regensburg,Oberpfalz,2021-02-05T08:00:00+01:00,4618,119
Regensburg Stadt,Oberpfalz,2021-02-05T08:00:00+01:00,4126,59
Rhön-Grabfeld,Unterfranken,2021-02-05T08:00:00+01:00,1981,62
Rosenheim,Oberbayern,2021-02-05T08:00:00+01:00,10150,405
Rosenheim Stadt,Oberbayern,2021-02-05T08:00:00+01:00,2757,51
Roth,Mittelfranken,2021-02-05T08:00:00+01:00,3810,141
Rottal-Inn,Niederbayern,2021-02-05T08:00:00+01:00,4873,133
Schwabach Stadt,Mittelfranken,2021-02-05T08:00:00+01:00,1489,90
Schwandorf,Oberpfalz,2021-02-05T08:00:00+01:00,4322,106
Schweinfurt,Unterfranken,2021-02-05T08:00:00+01:00,3211,104
Schweinfurt Stadt,Unterfranken,2021-02-05T08:00:00+01:00,1491,52
Starnberg,Oberbayern,2021-02-05T08:00:00+01:00,3544,71
Straubing Stadt,Niederbayern,2021-02-05T08:00:00+01:00,1464,73
Straubing-Bogen,Niederbayern,2021-02-05T08:00:00+01:00,3273,110
Tirschenreuth,Oberpfalz,2021-02-05T08:00:00+01:00,3567,203
Traunstein,Oberbayern,2021-02-05T08:00:00+01:00,7033,187
Unterallgäu,Schwaben,2021-02-05T08:00:00+01:00,3887,109
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-02-05T08:00:00+01:00,1818,61
Weilheim-Schongau,Oberbayern,2021-02-05T08:00:00+01:00,3070,45
Weißenburg-Gunzenhausen,Mittelfranken,2021-02-05T08:00:00+01:00,2529,93
Wunsiedel im Fichtelgebirge,Oberfranken,2021-02-05T08:00:00+01:00,3020,129
Würzburg,Unterfranken,2021-02-05T08:00:00+01:00,2847,46
Würzburg Stadt,Unterfranken,2021-02-05T08:00:00+01:00,2827,90
