Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Hof,Oberfranken,2021-02-15T08:00:00+01:00,3628,101
Hof Stadt,Oberfranken,2021-02-15T08:00:00+01:00,2103,67
Ingolstadt Stadt,Oberbayern,2021-02-15T08:00:00+01:00,4037,90
Kaufbeuren Stadt,Schwaben,2021-02-15T08:00:00+01:00,1445,44
Kelheim,Niederbayern,2021-02-15T08:00:00+01:00,3125,82
Kempten Stadt,Schwaben,2021-02-15T08:00:00+01:00,1546,32
Kitzingen,Unterfranken,2021-02-15T08:00:00+01:00,2102,68
Kronach,Oberfranken,2021-02-15T08:00:00+01:00,2139,57
Kulmbach,Oberfranken,2021-02-15T08:00:00+01:00,2104,89
Landsberg am Lech,Oberbayern,2021-02-15T08:00:00+01:00,2898,41
Landshut,Niederbayern,2021-02-15T08:00:00+01:00,4986,145
Landshut Stadt,Niederbayern,2021-02-15T08:00:00+01:00,2644,90
Lichtenfels,Oberfranken,2021-02-15T08:00:00+01:00,2123,55
Lindau (Bodensee),Schwaben,2021-02-15T08:00:00+01:00,2239,50
Main-Spessart,Unterfranken,2021-02-15T08:00:00+01:00,3112,183
Memmingen Stadt,Schwaben,2021-02-15T08:00:00+01:00,1188,17
Miesbach,Oberbayern,2021-02-15T08:00:00+01:00,3079,53
Miltenberg,Unterfranken,2021-02-15T08:00:00+01:00,4107,104
Mühldorf am Inn,Oberbayern,2021-02-15T08:00:00+01:00,4415,117
München,Oberbayern,2021-02-15T08:00:00+01:00,10960,227
München Stadt,Oberbayern,2021-02-15T08:00:00+01:00,52855,1036
Neu-Ulm,Schwaben,2021-02-15T08:00:00+01:00,4730,100
Neuburg-Schrobenhausen,Oberbayern,2021-02-15T08:00:00+01:00,2663,62
Neumarkt in der Oberpfalz,Oberpfalz,2021-02-15T08:00:00+01:00,3965,106
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2021-02-15T08:00:00+01:00,2563,62
Neustadt an der Waldnaab,Oberpfalz,2021-02-15T08:00:00+01:00,3719,137
Nürnberg Stadt,Mittelfranken,2021-02-15T08:00:00+01:00,22766,675
Nürnberger Land,Mittelfranken,2021-02-15T08:00:00+01:00,4708,147
Oberallgäu,Schwaben,2021-02-15T08:00:00+01:00,3631,52
Ostallgäu,Schwaben,2021-02-15T08:00:00+01:00,3801,100
Passau,Niederbayern,2021-02-15T08:00:00+01:00,9591,279
Passau Stadt,Niederbayern,2021-02-15T08:00:00+01:00,2614,101
Pfaffenhofen an der Ilm,Oberbayern,2021-02-15T08:00:00+01:00,3716,145
Regen,Niederbayern,2021-02-15T08:00:00+01:00,4110,150
Regensburg,Oberpfalz,2021-02-15T08:00:00+01:00,4821,122
Regensburg Stadt,Oberpfalz,2021-02-15T08:00:00+01:00,4168,59
Rhön-Grabfeld,Unterfranken,2021-02-15T08:00:00+01:00,2055,64
Rosenheim,Oberbayern,2021-02-15T08:00:00+01:00,10319,415
Rosenheim Stadt,Oberbayern,2021-02-15T08:00:00+01:00,2816,51
Roth,Mittelfranken,2021-02-15T08:00:00+01:00,3870,145
Rottal-Inn,Niederbayern,2021-02-15T08:00:00+01:00,5057,142
Schwabach Stadt,Mittelfranken,2021-02-15T08:00:00+01:00,1524,91
Schwandorf,Oberpfalz,2021-02-15T08:00:00+01:00,4561,109
Schweinfurt,Unterfranken,2021-02-15T08:00:00+01:00,3271,107
Schweinfurt Stadt,Unterfranken,2021-02-15T08:00:00+01:00,1499,56
Starnberg,Oberbayern,2021-02-15T08:00:00+01:00,3614,80
Straubing Stadt,Niederbayern,2021-02-15T08:00:00+01:00,1497,73
Straubing-Bogen,Niederbayern,2021-02-15T08:00:00+01:00,3329,113
Tirschenreuth,Oberpfalz,2021-02-15T08:00:00+01:00,3918,205
Traunstein,Oberbayern,2021-02-15T08:00:00+01:00,7250,189
Unterallgäu,Schwaben,2021-02-15T08:00:00+01:00,3989,111
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-02-15T08:00:00+01:00,1900,65
Weilheim-Schongau,Oberbayern,2021-02-15T08:00:00+01:00,3146,46
Weißenburg-Gunzenhausen,Mittelfranken,2021-02-15T08:00:00+01:00,2560,101
Wunsiedel im Fichtelgebirge,Oberfranken,2021-02-15T08:00:00+01:00,3278,146
Würzburg,Unterfranken,2021-02-15T08:00:00+01:00,2931,51
Würzburg Stadt,Unterfranken,2021-02-15T08:00:00+01:00,2890,93
