Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Miesbach,Oberbayern,2021-12-03T08:00:00+01:00,10163,117
Miltenberg,Unterfranken,2021-12-03T08:00:00+01:00,9323,154
Mühldorf am Inn,Oberbayern,2021-12-03T08:00:00+01:00,15042,234
München,Oberbayern,2021-12-03T08:00:00+01:00,25965,312
München Stadt,Oberbayern,2021-12-03T08:00:00+01:00,128802,1495
Neu-Ulm,Schwaben,2021-12-03T08:00:00+01:00,14842,163
Neuburg-Schrobenhausen,Oberbayern,2021-12-03T08:00:00+01:00,8154,97
Neumarkt in der Oberpfalz,Oberpfalz,2021-12-03T08:00:00+01:00,13469,196
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2021-12-03T08:00:00+01:00,7332,123
Neustadt an der Waldnaab,Oberpfalz,2021-12-03T08:00:00+01:00,8334,196
Nürnberg Stadt,Mittelfranken,2021-12-03T08:00:00+01:00,54052,1020
Nürnberger Land,Mittelfranken,2021-12-03T08:00:00+01:00,12114,205
Oberallgäu,Schwaben,2021-12-03T08:00:00+01:00,13936,106
Ostallgäu,Schwaben,2021-12-03T08:00:00+01:00,14655,165
Passau,Niederbayern,2021-12-03T08:00:00+01:00,24486,406
Passau Stadt,Niederbayern,2021-12-03T08:00:00+01:00,5308,125
Pfaffenhofen an der Ilm,Oberbayern,2021-12-03T08:00:00+01:00,10375,180
Regen,Niederbayern,2021-12-03T08:00:00+01:00,9987,196
Regensburg,Oberpfalz,2021-12-03T08:00:00+01:00,14969,216
Regensburg Stadt,Oberpfalz,2021-12-03T08:00:00+01:00,13237,123
Rhön-Grabfeld,Unterfranken,2021-12-03T08:00:00+01:00,6331,104
Rosenheim,Oberbayern,2021-12-03T08:00:00+01:00,31197,548
Rosenheim Stadt,Oberbayern,2021-12-03T08:00:00+01:00,7712,82
Roth,Mittelfranken,2021-12-03T08:00:00+01:00,9912,189
Rottal-Inn,Niederbayern,2021-12-03T08:00:00+01:00,15980,257
Schwabach Stadt,Mittelfranken,2021-12-03T08:00:00+01:00,3634,118
Schwandorf,Oberpfalz,2021-12-03T08:00:00+01:00,13823,201
Schweinfurt,Unterfranken,2021-12-03T08:00:00+01:00,9038,162
Schweinfurt Stadt,Unterfranken,2021-12-03T08:00:00+01:00,5348,105
Starnberg,Oberbayern,2021-12-03T08:00:00+01:00,9166,138
Straubing Stadt,Niederbayern,2021-12-03T08:00:00+01:00,4395,101
Straubing-Bogen,Niederbayern,2021-12-03T08:00:00+01:00,10601,161
Tirschenreuth,Oberpfalz,2021-12-03T08:00:00+01:00,6860,270
Traunstein,Oberbayern,2021-12-03T08:00:00+01:00,24312,268
Unterallgäu,Schwaben,2021-12-03T08:00:00+01:00,15147,196
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-12-03T08:00:00+01:00,3808,101
Weilheim-Schongau,Oberbayern,2021-12-03T08:00:00+01:00,11131,102
Weißenburg-Gunzenhausen,Mittelfranken,2021-12-03T08:00:00+01:00,8323,130
Wunsiedel im Fichtelgebirge,Oberfranken,2021-12-03T08:00:00+01:00,6606,209
Würzburg,Unterfranken,2021-12-03T08:00:00+01:00,7941,92
Würzburg Stadt,Unterfranken,2021-12-03T08:00:00+01:00,7949,134
