Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Oberallgäu,Schwaben,2020-04-24T10:00:00+02:00,165,7
Ostallgäu,Schwaben,2020-04-24T10:00:00+02:00,493,26
Passau,Niederbayern,2020-04-24T10:00:00+02:00,429,18
Passau Stadt,Niederbayern,2020-04-24T10:00:00+02:00,120,16
Pfaffenhofen an der Ilm,Oberbayern,2020-04-24T10:00:00+02:00,316,17
Regen,Niederbayern,2020-04-24T10:00:00+02:00,148,2
Regensburg,Oberpfalz,2020-04-24T10:00:00+02:00,400,7
Regensburg Stadt,Oberpfalz,2020-04-24T10:00:00+02:00,411,4
Rhön-Grabfeld,Unterfranken,2020-04-24T10:00:00+02:00,162,4
Rosenheim,Oberbayern,2020-04-24T10:00:00+02:00,1914,104
Rosenheim Stadt,Oberbayern,2020-04-24T10:00:00+02:00,414,14
Roth,Mittelfranken,2020-04-24T10:00:00+02:00,276,7
Rottal-Inn,Niederbayern,2020-04-24T10:00:00+02:00,687,39
Schwabach Stadt,Mittelfranken,2020-04-24T10:00:00+02:00,74,1
Schwandorf,Oberpfalz,2020-04-24T10:00:00+02:00,425,14
Schweinfurt,Unterfranken,2020-04-24T10:00:00+02:00,427,19
Schweinfurt Stadt,Unterfranken,2020-04-24T10:00:00+02:00,151,17
Starnberg,Oberbayern,2020-04-24T10:00:00+02:00,493,9
Straubing Stadt,Niederbayern,2020-04-24T10:00:00+02:00,361,31
Straubing-Bogen,Niederbayern,2020-04-24T10:00:00+02:00,434,15
Tirschenreuth,Oberpfalz,2020-04-24T10:00:00+02:00,1088,99
Traunstein,Oberbayern,2020-04-24T10:00:00+02:00,1018,51
Unterallgäu,Schwaben,2020-04-24T10:00:00+02:00,261,8
Weiden in der Oberpfalz Stadt,Oberpfalz,2020-04-24T10:00:00+02:00,271,7
Weilheim-Schongau,Oberbayern,2020-04-24T10:00:00+02:00,340,2
Weißenburg-Gunzenhausen,Mittelfranken,2020-04-24T10:00:00+02:00,275,11
Wunsiedel im Fichtelgebirge,Oberfranken,2020-04-24T10:00:00+02:00,591,33
Würzburg,Unterfranken,2020-04-24T10:00:00+02:00,401,6
Würzburg Stadt,Unterfranken,2020-04-24T10:00:00+02:00,462,49
