Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Garmisch-Partenkirchen,Oberbayern,2021-01-04T08:00:00+01:00,1898,41
Günzburg,Schwaben,2021-01-04T08:00:00+01:00,3688,69
Haßberge,Unterfranken,2021-01-04T08:00:00+01:00,1893,40
Hof,Oberfranken,2021-01-04T08:00:00+01:00,2466,72
Hof Stadt,Oberfranken,2021-01-04T08:00:00+01:00,1473,42
Ingolstadt Stadt,Oberbayern,2021-01-04T08:00:00+01:00,3252,62
Kaufbeuren Stadt,Schwaben,2021-01-04T08:00:00+01:00,1191,41
Kelheim,Niederbayern,2021-01-04T08:00:00+01:00,2466,52
Kempten Stadt,Schwaben,2021-01-04T08:00:00+01:00,1300,18
Kitzingen,Unterfranken,2021-01-04T08:00:00+01:00,1481,25
Kronach,Oberfranken,2021-01-04T08:00:00+01:00,1561,31
Kulmbach,Oberfranken,2021-01-04T08:00:00+01:00,1428,26
Landsberg am Lech,Oberbayern,2021-01-04T08:00:00+01:00,2425,30
Landshut,Niederbayern,2021-01-04T08:00:00+01:00,4099,101
Landshut Stadt,Niederbayern,2021-01-04T08:00:00+01:00,2017,38
Lichtenfels,Oberfranken,2021-01-04T08:00:00+01:00,1546,38
Lindau (Bodensee),Schwaben,2021-01-04T08:00:00+01:00,1808,37
Main-Spessart,Unterfranken,2021-01-04T08:00:00+01:00,2613,157
Memmingen Stadt,Schwaben,2021-01-04T08:00:00+01:00,923,14
Miesbach,Oberbayern,2021-01-04T08:00:00+01:00,2486,24
Miltenberg,Unterfranken,2021-01-04T08:00:00+01:00,2911,54
Mühldorf am Inn,Oberbayern,2021-01-04T08:00:00+01:00,3413,78
München,Oberbayern,2021-01-04T08:00:00+01:00,8945,142
München Stadt,Oberbayern,2021-01-04T08:00:00+01:00,45257,596
Neu-Ulm,Schwaben,2021-01-04T08:00:00+01:00,3924,68
Neuburg-Schrobenhausen,Oberbayern,2021-01-04T08:00:00+01:00,2217,48
Neumarkt in der Oberpfalz,Oberpfalz,2021-01-04T08:00:00+01:00,3161,77
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2021-01-04T08:00:00+01:00,1922,34
Neustadt an der Waldnaab,Oberpfalz,2021-01-04T08:00:00+01:00,2854,101
Nürnberg Stadt,Mittelfranken,2021-01-04T08:00:00+01:00,17807,222
Nürnberger Land,Mittelfranken,2021-01-04T08:00:00+01:00,3834,101
Oberallgäu,Schwaben,2021-01-04T08:00:00+01:00,2846,30
Ostallgäu,Schwaben,2021-01-04T08:00:00+01:00,3239,65
Passau,Niederbayern,2021-01-04T08:00:00+01:00,7168,120
Passau Stadt,Niederbayern,2021-01-04T08:00:00+01:00,2006,39
Pfaffenhofen an der Ilm,Oberbayern,2021-01-04T08:00:00+01:00,3087,107
Regen,Niederbayern,2021-01-04T08:00:00+01:00,3134,87
Regensburg,Oberpfalz,2021-01-04T08:00:00+01:00,3927,50
Regensburg Stadt,Oberpfalz,2021-01-04T08:00:00+01:00,3707,30
Rhön-Grabfeld,Unterfranken,2021-01-04T08:00:00+01:00,1538,26
Rosenheim,Oberbayern,2021-01-04T08:00:00+01:00,8769,322
Rosenheim Stadt,Oberbayern,2021-01-04T08:00:00+01:00,2366,36
Roth,Mittelfranken,2021-01-04T08:00:00+01:00,2945,57
Rottal-Inn,Niederbayern,2021-01-04T08:00:00+01:00,3824,90
Schwabach Stadt,Mittelfranken,2021-01-04T08:00:00+01:00,1240,51
Schwandorf,Oberpfalz,2021-01-04T08:00:00+01:00,3517,67
Schweinfurt,Unterfranken,2021-01-04T08:00:00+01:00,2744,84
Schweinfurt Stadt,Unterfranken,2021-01-04T08:00:00+01:00,1283,36
Starnberg,Oberbayern,2021-01-04T08:00:00+01:00,2883,24
Straubing Stadt,Niederbayern,2021-01-04T08:00:00+01:00,1311,59
Straubing-Bogen,Niederbayern,2021-01-04T08:00:00+01:00,2668,82
Tirschenreuth,Oberpfalz,2021-01-04T08:00:00+01:00,2669,179
Traunstein,Oberbayern,2021-01-04T08:00:00+01:00,5880,155
Unterallgäu,Schwaben,2021-01-04T08:00:00+01:00,2841,58
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-01-04T08:00:00+01:00,1482,40
Weilheim-Schongau,Oberbayern,2021-01-04T08:00:00+01:00,2521,26
Weißenburg-Gunzenhausen,Mittelfranken,2021-01-04T08:00:00+01:00,1963,45
Wunsiedel im Fichtelgebirge,Oberfranken,2021-01-04T08:00:00+01:00,2101,75
Würzburg,Unterfranken,2021-01-04T08:00:00+01:00,2264,38
Würzburg Stadt,Unterfranken,2021-01-04T08:00:00+01:00,2364,72
