Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Pfaffenhofen an der Ilm,Oberbayern,2020-06-06T10:00:00+02:00,373,19
Regen,Niederbayern,2020-06-06T10:00:00+02:00,196,11
Regensburg,Oberpfalz,2020-06-06T10:00:00+02:00,499,15
Regensburg Stadt,Oberpfalz,2020-06-06T10:00:00+02:00,654,10
Rhön-Grabfeld,Unterfranken,2020-06-06T10:00:00+02:00,194,6
Rosenheim,Oberbayern,2020-06-06T10:00:00+02:00,2277,190
Rosenheim Stadt,Oberbayern,2020-06-06T10:00:00+02:00,511,24
Roth,Mittelfranken,2020-06-06T10:00:00+02:00,291,7
Rottal-Inn,Niederbayern,2020-06-06T10:00:00+02:00,734,45
Schwabach Stadt,Mittelfranken,2020-06-06T10:00:00+02:00,79,2
Schwandorf,Oberpfalz,2020-06-06T10:00:00+02:00,506,19
Schweinfurt,Unterfranken,2020-06-06T10:00:00+02:00,511,25
Schweinfurt Stadt,Unterfranken,2020-06-06T10:00:00+02:00,177,18
Starnberg,Oberbayern,2020-06-06T10:00:00+02:00,539,13
Straubing Stadt,Niederbayern,2020-06-06T10:00:00+02:00,427,46
Straubing-Bogen,Niederbayern,2020-06-06T10:00:00+02:00,551,28
Tirschenreuth,Oberpfalz,2020-06-06T10:00:00+02:00,1133,137
Traunstein,Oberbayern,2020-06-06T10:00:00+02:00,1314,87
Unterallgäu,Schwaben,2020-06-06T10:00:00+02:00,271,14
Weiden in der Oberpfalz Stadt,Oberpfalz,2020-06-06T10:00:00+02:00,325,20
Weilheim-Schongau,Oberbayern,2020-06-06T10:00:00+02:00,352,3
Weißenburg-Gunzenhausen,Mittelfranken,2020-06-06T10:00:00+02:00,331,25
Wunsiedel im Fichtelgebirge,Oberfranken,2020-06-06T10:00:00+02:00,657,39
Würzburg,Unterfranken,2020-06-06T10:00:00+02:00,413,9
Würzburg Stadt,Unterfranken,2020-06-06T10:00:00+02:00,468,51
