Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Ebersberg,Oberbayern,2021-04-05T08:00:00+02:00,5275,170
Eichstätt,Oberbayern,2021-04-05T08:00:00+02:00,3980,72
Erding,Oberbayern,2021-04-05T08:00:00+02:00,5717,104
Erlangen Stadt,Mittelfranken,2021-04-05T08:00:00+02:00,3205,89
Erlangen-Höchstadt,Mittelfranken,2021-04-05T08:00:00+02:00,4330,116
Forchheim,Oberfranken,2021-04-05T08:00:00+02:00,3971,102
Freising,Oberbayern,2021-04-05T08:00:00+02:00,6577,117
Freyung-Grafenau,Niederbayern,2021-04-05T08:00:00+02:00,4071,111
Fürstenfeldbruck,Oberbayern,2021-04-05T08:00:00+02:00,7928,127
Fürth,Mittelfranken,2021-04-05T08:00:00+02:00,4328,186
Fürth Stadt,Mittelfranken,2021-04-05T08:00:00+02:00,5760,184
Garmisch-Partenkirchen,Oberbayern,2021-04-05T08:00:00+02:00,2943,82
Günzburg,Schwaben,2021-04-05T08:00:00+02:00,4862,96
Haßberge,Unterfranken,2021-04-05T08:00:00+02:00,2902,73
Hof,Oberfranken,2021-04-05T08:00:00+02:00,4940,118
Hof Stadt,Oberfranken,2021-04-05T08:00:00+02:00,3094,92
Ingolstadt Stadt,Oberbayern,2021-04-05T08:00:00+02:00,4610,93
Kaufbeuren Stadt,Schwaben,2021-04-05T08:00:00+02:00,1784,48
Kelheim,Niederbayern,2021-04-05T08:00:00+02:00,4281,87
Kempten Stadt,Schwaben,2021-04-05T08:00:00+02:00,2010,35
Kitzingen,Unterfranken,2021-04-05T08:00:00+02:00,2537,80
Kronach,Oberfranken,2021-04-05T08:00:00+02:00,3030,83
Kulmbach,Oberfranken,2021-04-05T08:00:00+02:00,3376,99
Landsberg am Lech,Oberbayern,2021-04-05T08:00:00+02:00,3369,62
Landshut,Niederbayern,2021-04-05T08:00:00+02:00,6022,155
Landshut Stadt,Niederbayern,2021-04-05T08:00:00+02:00,3140,98
Lichtenfels,Oberfranken,2021-04-05T08:00:00+02:00,2656,67
Lindau (Bodensee),Schwaben,2021-04-05T08:00:00+02:00,2814,60
Main-Spessart,Unterfranken,2021-04-05T08:00:00+02:00,3835,189
Memmingen Stadt,Schwaben,2021-04-05T08:00:00+02:00,1478,21
Miesbach,Oberbayern,2021-04-05T08:00:00+02:00,3545,61
Miltenberg,Unterfranken,2021-04-05T08:00:00+02:00,4748,116
Mühldorf am Inn,Oberbayern,2021-04-05T08:00:00+02:00,5323,134
München,Oberbayern,2021-04-05T08:00:00+02:00,12662,275
München Stadt,Oberbayern,2021-04-05T08:00:00+02:00,59982,1119
Neu-Ulm,Schwaben,2021-04-05T08:00:00+02:00,5405,105
Neuburg-Schrobenhausen,Oberbayern,2021-04-05T08:00:00+02:00,3236,65
Neumarkt in der Oberpfalz,Oberpfalz,2021-04-05T08:00:00+02:00,4910,113
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2021-04-05T08:00:00+02:00,3205,89
Neustadt an der Waldnaab,Oberpfalz,2021-04-05T08:00:00+02:00,4687,153
Nürnberg Stadt,Mittelfranken,2021-04-05T08:00:00+02:00,27452,856
Nürnberger Land,Mittelfranken,2021-04-05T08:00:00+02:00,5798,160
Oberallgäu,Schwaben,2021-04-05T08:00:00+02:00,4625,59
Ostallgäu,Schwaben,2021-04-05T08:00:00+02:00,5264,111
Passau,Niederbayern,2021-04-05T08:00:00+02:00,11220,347
Passau Stadt,Niederbayern,2021-04-05T08:00:00+02:00,3079,109
Pfaffenhofen an der Ilm,Oberbayern,2021-04-05T08:00:00+02:00,4494,149
Regen,Niederbayern,2021-04-05T08:00:00+02:00,4771,153
Regensburg,Oberpfalz,2021-04-05T08:00:00+02:00,6168,171
Regensburg Stadt,Oberpfalz,2021-04-05T08:00:00+02:00,5375,68
Rhön-Grabfeld,Unterfranken,2021-04-05T08:00:00+02:00,2635,70
Rosenheim,Oberbayern,2021-04-05T08:00:00+02:00,11880,434
Rosenheim Stadt,Oberbayern,2021-04-05T08:00:00+02:00,3307,55
Roth,Mittelfranken,2021-04-05T08:00:00+02:00,4724,162
Rottal-Inn,Niederbayern,2021-04-05T08:00:00+02:00,5790,159
Schwabach Stadt,Mittelfranken,2021-04-05T08:00:00+02:00,1789,100
Schwandorf,Oberpfalz,2021-04-05T08:00:00+02:00,6942,134
Schweinfurt,Unterfranken,2021-04-05T08:00:00+02:00,3827,115
Schweinfurt Stadt,Unterfranken,2021-04-05T08:00:00+02:00,1906,63
Starnberg,Oberbayern,2021-04-05T08:00:00+02:00,4277,107
Straubing Stadt,Niederbayern,2021-04-05T08:00:00+02:00,1818,78
Straubing-Bogen,Niederbayern,2021-04-05T08:00:00+02:00,4175,124
Tirschenreuth,Oberpfalz,2021-04-05T08:00:00+02:00,5000,252
Traunstein,Oberbayern,2021-04-05T08:00:00+02:00,8701,197
Unterallgäu,Schwaben,2021-04-05T08:00:00+02:00,5097,123
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-04-05T08:00:00+02:00,2448,72
Weilheim-Schongau,Oberbayern,2021-04-05T08:00:00+02:00,3859,59
Weißenburg-Gunzenhausen,Mittelfranken,2021-04-05T08:00:00+02:00,3023,106
Wunsiedel im Fichtelgebirge,Oberfranken,2021-04-05T08:00:00+02:00,4548,183
Würzburg,Unterfranken,2021-04-05T08:00:00+02:00,3528,63
Würzburg Stadt,Unterfranken,2021-04-05T08:00:00+02:00,3417,101
