Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Lindau (Bodensee),Schwaben,2021-10-27T08:00:00+02:00,4179,64
Main-Spessart,Unterfranken,2021-10-27T08:00:00+02:00,5347,217
Memmingen Stadt,Schwaben,2021-10-27T08:00:00+02:00,2810,26
Miesbach,Oberbayern,2021-10-27T08:00:00+02:00,6224,87
Miltenberg,Unterfranken,2021-10-27T08:00:00+02:00,7113,137
Mühldorf am Inn,Oberbayern,2021-10-27T08:00:00+02:00,9094,164
München,Oberbayern,2021-10-27T08:00:00+02:00,18808,307
München Stadt,Oberbayern,2021-10-27T08:00:00+02:00,93464,1361
Neu-Ulm,Schwaben,2021-10-27T08:00:00+02:00,10013,130
Neuburg-Schrobenhausen,Oberbayern,2021-10-27T08:00:00+02:00,5192,86
Neumarkt in der Oberpfalz,Oberpfalz,2021-10-27T08:00:00+02:00,8311,147
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2021-10-27T08:00:00+02:00,5272,112
Neustadt an der Waldnaab,Oberpfalz,2021-10-27T08:00:00+02:00,5833,192
Nürnberg Stadt,Mittelfranken,2021-10-27T08:00:00+02:00,41641,991
Nürnberger Land,Mittelfranken,2021-10-27T08:00:00+02:00,8565,190
Oberallgäu,Schwaben,2021-10-27T08:00:00+02:00,7760,92
Ostallgäu,Schwaben,2021-10-27T08:00:00+02:00,8976,135
Passau,Niederbayern,2021-10-27T08:00:00+02:00,14870,384
Passau Stadt,Niederbayern,2021-10-27T08:00:00+02:00,3843,119
Pfaffenhofen an der Ilm,Oberbayern,2021-10-27T08:00:00+02:00,6927,164
Regen,Niederbayern,2021-10-27T08:00:00+02:00,6500,167
Regensburg,Oberpfalz,2021-10-27T08:00:00+02:00,10388,212
Regensburg Stadt,Oberpfalz,2021-10-27T08:00:00+02:00,9351,105
Rhön-Grabfeld,Unterfranken,2021-10-27T08:00:00+02:00,4159,91
Rosenheim,Oberbayern,2021-10-27T08:00:00+02:00,19160,484
Rosenheim Stadt,Oberbayern,2021-10-27T08:00:00+02:00,5344,75
Roth,Mittelfranken,2021-10-27T08:00:00+02:00,6800,179
Rottal-Inn,Niederbayern,2021-10-27T08:00:00+02:00,9142,193
Schwabach Stadt,Mittelfranken,2021-10-27T08:00:00+02:00,2621,109
Schwandorf,Oberpfalz,2021-10-27T08:00:00+02:00,9626,166
Schweinfurt,Unterfranken,2021-10-27T08:00:00+02:00,6207,149
Schweinfurt Stadt,Unterfranken,2021-10-27T08:00:00+02:00,4034,97
Starnberg,Oberbayern,2021-10-27T08:00:00+02:00,6360,127
Straubing Stadt,Niederbayern,2021-10-27T08:00:00+02:00,3018,92
Straubing-Bogen,Niederbayern,2021-10-27T08:00:00+02:00,6955,144
Tirschenreuth,Oberpfalz,2021-10-27T08:00:00+02:00,5567,266
Traunstein,Oberbayern,2021-10-27T08:00:00+02:00,15301,224
Unterallgäu,Schwaben,2021-10-27T08:00:00+02:00,9128,175
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-10-27T08:00:00+02:00,3011,98
Weilheim-Schongau,Oberbayern,2021-10-27T08:00:00+02:00,6547,85
Weißenburg-Gunzenhausen,Mittelfranken,2021-10-27T08:00:00+02:00,5098,119
Wunsiedel im Fichtelgebirge,Oberfranken,2021-10-27T08:00:00+02:00,5367,202
Würzburg,Unterfranken,2021-10-27T08:00:00+02:00,5531,83
Würzburg Stadt,Unterfranken,2021-10-27T08:00:00+02:00,5864,131
