Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Memmingen Stadt,Schwaben,2021-11-27T08:00:00+01:00,3940,27
Miesbach,Oberbayern,2021-11-27T08:00:00+01:00,9683,110
Miltenberg,Unterfranken,2021-11-27T08:00:00+01:00,8849,151
Mühldorf am Inn,Oberbayern,2021-11-27T08:00:00+01:00,14154,216
München,Oberbayern,2021-11-27T08:00:00+01:00,24741,312
München Stadt,Oberbayern,2021-11-27T08:00:00+01:00,122860,1462
Neu-Ulm,Schwaben,2021-11-27T08:00:00+01:00,14044,150
Neuburg-Schrobenhausen,Oberbayern,2021-11-27T08:00:00+01:00,7633,92
Neumarkt in der Oberpfalz,Oberpfalz,2021-11-27T08:00:00+01:00,12452,190
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2021-11-27T08:00:00+01:00,6869,119
Neustadt an der Waldnaab,Oberpfalz,2021-11-27T08:00:00+01:00,7937,196
Nürnberg Stadt,Mittelfranken,2021-11-27T08:00:00+01:00,51582,1013
Nürnberger Land,Mittelfranken,2021-11-27T08:00:00+01:00,11471,201
Oberallgäu,Schwaben,2021-11-27T08:00:00+01:00,13106,106
Ostallgäu,Schwaben,2021-11-27T08:00:00+01:00,13644,158
Passau,Niederbayern,2021-11-27T08:00:00+01:00,22958,399
Passau Stadt,Niederbayern,2021-11-27T08:00:00+01:00,5124,123
Pfaffenhofen an der Ilm,Oberbayern,2021-11-27T08:00:00+01:00,9715,176
Regen,Niederbayern,2021-11-27T08:00:00+01:00,9445,191
Regensburg,Oberpfalz,2021-11-27T08:00:00+01:00,14210,215
Regensburg Stadt,Oberpfalz,2021-11-27T08:00:00+01:00,12616,122
Rhön-Grabfeld,Unterfranken,2021-11-27T08:00:00+01:00,5842,100
Rosenheim,Oberbayern,2021-11-27T08:00:00+01:00,29148,534
Rosenheim Stadt,Oberbayern,2021-11-27T08:00:00+01:00,7292,81
Roth,Mittelfranken,2021-11-27T08:00:00+01:00,9320,188
Rottal-Inn,Niederbayern,2021-11-27T08:00:00+01:00,15085,233
Schwabach Stadt,Mittelfranken,2021-11-27T08:00:00+01:00,3489,118
Schwandorf,Oberpfalz,2021-11-27T08:00:00+01:00,13200,195
Schweinfurt,Unterfranken,2021-11-27T08:00:00+01:00,8448,158
Schweinfurt Stadt,Unterfranken,2021-11-27T08:00:00+01:00,5083,104
Starnberg,Oberbayern,2021-11-27T08:00:00+01:00,8699,135
Straubing Stadt,Niederbayern,2021-11-27T08:00:00+01:00,4183,101
Straubing-Bogen,Niederbayern,2021-11-27T08:00:00+01:00,10099,158
Tirschenreuth,Oberpfalz,2021-11-27T08:00:00+01:00,6608,268
Traunstein,Oberbayern,2021-11-27T08:00:00+01:00,23046,259
Unterallgäu,Schwaben,2021-11-27T08:00:00+01:00,14051,190
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-11-27T08:00:00+01:00,3682,100
Weilheim-Schongau,Oberbayern,2021-11-27T08:00:00+01:00,9792,96
Weißenburg-Gunzenhausen,Mittelfranken,2021-11-27T08:00:00+01:00,7760,130
Wunsiedel im Fichtelgebirge,Oberfranken,2021-11-27T08:00:00+01:00,6410,207
Würzburg,Unterfranken,2021-11-27T08:00:00+01:00,7485,86
Würzburg Stadt,Unterfranken,2021-11-27T08:00:00+01:00,7544,134
