Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Neuburg-Schrobenhausen,Oberbayern,2022-01-07T08:00:00+01:00,9698,108
Neumarkt in der Oberpfalz,Oberpfalz,2022-01-07T08:00:00+01:00,15939,212
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2022-01-07T08:00:00+01:00,8717,125
Neustadt an der Waldnaab,Oberpfalz,2022-01-07T08:00:00+01:00,9478,208
Nürnberg Stadt,Mittelfranken,2022-01-07T08:00:00+01:00,62121,1105
Nürnberger Land,Mittelfranken,2022-01-07T08:00:00+01:00,14349,227
Oberallgäu,Schwaben,2022-01-07T08:00:00+01:00,16207,141
Ostallgäu,Schwaben,2022-01-07T08:00:00+01:00,17381,208
Passau,Niederbayern,2022-01-07T08:00:00+01:00,28341,479
Passau Stadt,Niederbayern,2022-01-07T08:00:00+01:00,5912,130
Pfaffenhofen an der Ilm,Oberbayern,2022-01-07T08:00:00+01:00,12062,203
Regen,Niederbayern,2022-01-07T08:00:00+01:00,11432,222
Regensburg,Oberpfalz,2022-01-07T08:00:00+01:00,17568,218
Regensburg Stadt,Oberpfalz,2022-01-07T08:00:00+01:00,15331,128
Rhön-Grabfeld,Unterfranken,2022-01-07T08:00:00+01:00,7983,122
Rosenheim,Oberbayern,2022-01-07T08:00:00+01:00,35986,622
Rosenheim Stadt,Oberbayern,2022-01-07T08:00:00+01:00,8787,95
Roth,Mittelfranken,2022-01-07T08:00:00+01:00,11636,203
Rottal-Inn,Niederbayern,2022-01-07T08:00:00+01:00,17596,295
Schwabach Stadt,Mittelfranken,2022-01-07T08:00:00+01:00,4183,122
Schwandorf,Oberpfalz,2022-01-07T08:00:00+01:00,15991,227
Schweinfurt,Unterfranken,2022-01-07T08:00:00+01:00,10940,185
Schweinfurt Stadt,Unterfranken,2022-01-07T08:00:00+01:00,6625,121
Starnberg,Oberbayern,2022-01-07T08:00:00+01:00,11038,148
Straubing Stadt,Niederbayern,2022-01-07T08:00:00+01:00,5004,106
Straubing-Bogen,Niederbayern,2022-01-07T08:00:00+01:00,11789,168
Tirschenreuth,Oberpfalz,2022-01-07T08:00:00+01:00,7587,277
Traunstein,Oberbayern,2022-01-07T08:00:00+01:00,27253,304
Unterallgäu,Schwaben,2022-01-07T08:00:00+01:00,18435,229
Weiden in der Oberpfalz Stadt,Oberpfalz,2022-01-07T08:00:00+01:00,4210,103
Weilheim-Schongau,Oberbayern,2022-01-07T08:00:00+01:00,13606,144
Weißenburg-Gunzenhausen,Mittelfranken,2022-01-07T08:00:00+01:00,9933,152
Wunsiedel im Fichtelgebirge,Oberfranken,2022-01-07T08:00:00+01:00,7183,216
Würzburg,Unterfranken,2022-01-07T08:00:00+01:00,9997,103
Würzburg Stadt,Unterfranken,2022-01-07T08:00:00+01:00,9725,146
