Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Rottal-Inn,Niederbayern,2021-09-24T08:00:00+02:00,8156,187
Schwabach Stadt,Mittelfranken,2021-09-24T08:00:00+02:00,2387,108
Schwandorf,Oberpfalz,2021-09-24T08:00:00+02:00,8971,159
Schweinfurt,Unterfranken,2021-09-24T08:00:00+02:00,5667,142
Schweinfurt Stadt,Unterfranken,2021-09-24T08:00:00+02:00,3598,95
Starnberg,Oberbayern,2021-09-24T08:00:00+02:00,5848,122
Straubing Stadt,Niederbayern,2021-09-24T08:00:00+02:00,2626,87
Straubing-Bogen,Niederbayern,2021-09-24T08:00:00+02:00,5817,141
Tirschenreuth,Oberpfalz,2021-09-24T08:00:00+02:00,5446,266
Traunstein,Oberbayern,2021-09-24T08:00:00+02:00,12544,220
Unterallgäu,Schwaben,2021-09-24T08:00:00+02:00,8233,172
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-09-24T08:00:00+02:00,2879,98
Weilheim-Schongau,Oberbayern,2021-09-24T08:00:00+02:00,5842,84
Weißenburg-Gunzenhausen,Mittelfranken,2021-09-24T08:00:00+02:00,4345,118
Wunsiedel im Fichtelgebirge,Oberfranken,2021-09-24T08:00:00+02:00,5195,201
Würzburg,Unterfranken,2021-09-24T08:00:00+02:00,5038,79
Würzburg Stadt,Unterfranken,2021-09-24T08:00:00+02:00,5348,127
