Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Eichstätt,Oberbayern,2021-06-05T08:00:00+02:00,5019,82
Erding,Oberbayern,2021-06-05T08:00:00+02:00,6907,118
Erlangen Stadt,Mittelfranken,2021-06-05T08:00:00+02:00,3958,93
Erlangen-Höchstadt,Mittelfranken,2021-06-05T08:00:00+02:00,5371,129
Forchheim,Oberfranken,2021-06-05T08:00:00+02:00,4728,113
Freising,Oberbayern,2021-06-05T08:00:00+02:00,8077,130
Freyung-Grafenau,Niederbayern,2021-06-05T08:00:00+02:00,4918,128
Fürstenfeldbruck,Oberbayern,2021-06-05T08:00:00+02:00,9667,140
Fürth,Mittelfranken,2021-06-05T08:00:00+02:00,5316,207
Fürth Stadt,Mittelfranken,2021-06-05T08:00:00+02:00,7648,218
Garmisch-Partenkirchen,Oberbayern,2021-06-05T08:00:00+02:00,3589,87
Günzburg,Schwaben,2021-06-05T08:00:00+02:00,6834,108
Haßberge,Unterfranken,2021-06-05T08:00:00+02:00,4034,87
Hof,Oberfranken,2021-06-05T08:00:00+02:00,6373,155
Hof Stadt,Oberfranken,2021-06-05T08:00:00+02:00,3938,116
Ingolstadt Stadt,Oberbayern,2021-06-05T08:00:00+02:00,6101,109
Kaufbeuren Stadt,Schwaben,2021-06-05T08:00:00+02:00,2368,54
Kelheim,Niederbayern,2021-06-05T08:00:00+02:00,5909,107
Kempten Stadt,Schwaben,2021-06-05T08:00:00+02:00,3257,47
Kitzingen,Unterfranken,2021-06-05T08:00:00+02:00,3243,86
Kronach,Oberfranken,2021-06-05T08:00:00+02:00,4175,94
Kulmbach,Oberfranken,2021-06-05T08:00:00+02:00,4071,117
Landsberg am Lech,Oberbayern,2021-06-05T08:00:00+02:00,4072,70
Landshut,Niederbayern,2021-06-05T08:00:00+02:00,7981,171
Landshut Stadt,Niederbayern,2021-06-05T08:00:00+02:00,4051,109
Lichtenfels,Oberfranken,2021-06-05T08:00:00+02:00,3516,83
Lindau (Bodensee),Schwaben,2021-06-05T08:00:00+02:00,3341,63
Main-Spessart,Unterfranken,2021-06-05T08:00:00+02:00,4707,215
Memmingen Stadt,Schwaben,2021-06-05T08:00:00+02:00,2230,25
Miesbach,Oberbayern,2021-06-05T08:00:00+02:00,4525,81
Miltenberg,Unterfranken,2021-06-05T08:00:00+02:00,5926,127
Mühldorf am Inn,Oberbayern,2021-06-05T08:00:00+02:00,6935,153
München,Oberbayern,2021-06-05T08:00:00+02:00,15221,288
München Stadt,Oberbayern,2021-06-05T08:00:00+02:00,72765,1242
Neu-Ulm,Schwaben,2021-06-05T08:00:00+02:00,7578,116
Neuburg-Schrobenhausen,Oberbayern,2021-06-05T08:00:00+02:00,4127,77
Neumarkt in der Oberpfalz,Oberpfalz,2021-06-05T08:00:00+02:00,6529,130
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2021-06-05T08:00:00+02:00,4377,107
Neustadt an der Waldnaab,Oberpfalz,2021-06-05T08:00:00+02:00,5224,188
Nürnberg Stadt,Mittelfranken,2021-06-05T08:00:00+02:00,34209,944
Nürnberger Land,Mittelfranken,2021-06-05T08:00:00+02:00,7373,175
Oberallgäu,Schwaben,2021-06-05T08:00:00+02:00,5886,86
Ostallgäu,Schwaben,2021-06-05T08:00:00+02:00,7112,127
Passau,Niederbayern,2021-06-05T08:00:00+02:00,12904,367
Passau Stadt,Niederbayern,2021-06-05T08:00:00+02:00,3385,112
Pfaffenhofen an der Ilm,Oberbayern,2021-06-05T08:00:00+02:00,5625,159
Regen,Niederbayern,2021-06-05T08:00:00+02:00,5522,162
Regensburg,Oberpfalz,2021-06-05T08:00:00+02:00,8212,189
Regensburg Stadt,Oberpfalz,2021-06-05T08:00:00+02:00,6930,82
Rhön-Grabfeld,Unterfranken,2021-06-05T08:00:00+02:00,3525,87
Rosenheim,Oberbayern,2021-06-05T08:00:00+02:00,13813,454
Rosenheim Stadt,Oberbayern,2021-06-05T08:00:00+02:00,3911,60
Roth,Mittelfranken,2021-06-05T08:00:00+02:00,5666,174
Rottal-Inn,Niederbayern,2021-06-05T08:00:00+02:00,7512,180
Schwabach Stadt,Mittelfranken,2021-06-05T08:00:00+02:00,2138,104
Schwandorf,Oberpfalz,2021-06-05T08:00:00+02:00,8360,157
Schweinfurt,Unterfranken,2021-06-05T08:00:00+02:00,5096,133
Schweinfurt Stadt,Unterfranken,2021-06-05T08:00:00+02:00,3070,89
Starnberg,Oberbayern,2021-06-05T08:00:00+02:00,5064,112
Straubing Stadt,Niederbayern,2021-06-05T08:00:00+02:00,2376,87
Straubing-Bogen,Niederbayern,2021-06-05T08:00:00+02:00,5356,141
Tirschenreuth,Oberpfalz,2021-06-05T08:00:00+02:00,5318,265
Traunstein,Oberbayern,2021-06-05T08:00:00+02:00,10964,215
Unterallgäu,Schwaben,2021-06-05T08:00:00+02:00,7190,152
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-06-05T08:00:00+02:00,2692,98
Weilheim-Schongau,Oberbayern,2021-06-05T08:00:00+02:00,5083,82
Weißenburg-Gunzenhausen,Mittelfranken,2021-06-05T08:00:00+02:00,3902,114
Wunsiedel im Fichtelgebirge,Oberfranken,2021-06-05T08:00:00+02:00,5016,197
Würzburg,Unterfranken,2021-06-05T08:00:00+02:00,4358,72
Würzburg Stadt,Unterfranken,2021-06-05T08:00:00+02:00,4465,123
