Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Oberallgäu,Schwaben,2020-07-29T09:00:00+02:00,202,7
Ostallgäu,Schwaben,2020-07-29T09:00:00+02:00,529,39
Passau,Niederbayern,2020-07-29T09:00:00+02:00,632,29
Passau Stadt,Niederbayern,2020-07-29T09:00:00+02:00,145,18
Pfaffenhofen an der Ilm,Oberbayern,2020-07-29T09:00:00+02:00,391,21
Regen,Niederbayern,2020-07-29T09:00:00+02:00,200,12
Regensburg,Oberpfalz,2020-07-29T09:00:00+02:00,500,15
Regensburg Stadt,Oberpfalz,2020-07-29T09:00:00+02:00,731,10
Rhön-Grabfeld,Unterfranken,2020-07-29T09:00:00+02:00,198,8
Rosenheim,Oberbayern,2020-07-29T09:00:00+02:00,2324,199
Rosenheim Stadt,Oberbayern,2020-07-29T09:00:00+02:00,537,23
Roth,Mittelfranken,2020-07-29T09:00:00+02:00,291,7
Rottal-Inn,Niederbayern,2020-07-29T09:00:00+02:00,740,48
Schwabach Stadt,Mittelfranken,2020-07-29T09:00:00+02:00,88,2
Schwandorf,Oberpfalz,2020-07-29T09:00:00+02:00,511,20
Schweinfurt,Unterfranken,2020-07-29T09:00:00+02:00,531,25
Schweinfurt Stadt,Unterfranken,2020-07-29T09:00:00+02:00,190,17
Starnberg,Oberbayern,2020-07-29T09:00:00+02:00,603,13
Straubing Stadt,Niederbayern,2020-07-29T09:00:00+02:00,446,48
Straubing-Bogen,Niederbayern,2020-07-29T09:00:00+02:00,564,29
Tirschenreuth,Oberpfalz,2020-07-29T09:00:00+02:00,1140,138
Traunstein,Oberbayern,2020-07-29T09:00:00+02:00,1314,88
Unterallgäu,Schwaben,2020-07-29T09:00:00+02:00,287,14
Weiden in der Oberpfalz Stadt,Oberpfalz,2020-07-29T09:00:00+02:00,339,20
Weilheim-Schongau,Oberbayern,2020-07-29T09:00:00+02:00,367,3
Weißenburg-Gunzenhausen,Mittelfranken,2020-07-29T09:00:00+02:00,340,25
Wunsiedel im Fichtelgebirge,Oberfranken,2020-07-29T09:00:00+02:00,672,42
Würzburg,Unterfranken,2020-07-29T09:00:00+02:00,429,7
Würzburg Stadt,Unterfranken,2020-07-29T09:00:00+02:00,496,52
