Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Kronach,Oberfranken,2021-06-03T08:00:00+02:00,4165,94
Kulmbach,Oberfranken,2021-06-03T08:00:00+02:00,4069,117
Landsberg am Lech,Oberbayern,2021-06-03T08:00:00+02:00,4070,70
Landshut,Niederbayern,2021-06-03T08:00:00+02:00,7976,171
Landshut Stadt,Niederbayern,2021-06-03T08:00:00+02:00,4050,109
Lichtenfels,Oberfranken,2021-06-03T08:00:00+02:00,3516,83
Lindau (Bodensee),Schwaben,2021-06-03T08:00:00+02:00,3331,63
Main-Spessart,Unterfranken,2021-06-03T08:00:00+02:00,4705,215
Memmingen Stadt,Schwaben,2021-06-03T08:00:00+02:00,2229,25
Miesbach,Oberbayern,2021-06-03T08:00:00+02:00,4521,81
Miltenberg,Unterfranken,2021-06-03T08:00:00+02:00,5918,127
Mühldorf am Inn,Oberbayern,2021-06-03T08:00:00+02:00,6933,153
München,Oberbayern,2021-06-03T08:00:00+02:00,15208,287
München Stadt,Oberbayern,2021-06-03T08:00:00+02:00,72700,1242
Neu-Ulm,Schwaben,2021-06-03T08:00:00+02:00,7550,115
Neuburg-Schrobenhausen,Oberbayern,2021-06-03T08:00:00+02:00,4121,77
Neumarkt in der Oberpfalz,Oberpfalz,2021-06-03T08:00:00+02:00,6522,129
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2021-06-03T08:00:00+02:00,4363,107
Neustadt an der Waldnaab,Oberpfalz,2021-06-03T08:00:00+02:00,5223,188
Nürnberg Stadt,Mittelfranken,2021-06-03T08:00:00+02:00,34154,943
Nürnberger Land,Mittelfranken,2021-06-03T08:00:00+02:00,7367,175
Oberallgäu,Schwaben,2021-06-03T08:00:00+02:00,5875,86
Ostallgäu,Schwaben,2021-06-03T08:00:00+02:00,7109,127
Passau,Niederbayern,2021-06-03T08:00:00+02:00,12899,366
Passau Stadt,Niederbayern,2021-06-03T08:00:00+02:00,3385,112
Pfaffenhofen an der Ilm,Oberbayern,2021-06-03T08:00:00+02:00,5615,159
Regen,Niederbayern,2021-06-03T08:00:00+02:00,5518,161
Regensburg,Oberpfalz,2021-06-03T08:00:00+02:00,8188,189
Regensburg Stadt,Oberpfalz,2021-06-03T08:00:00+02:00,6924,82
Rhön-Grabfeld,Unterfranken,2021-06-03T08:00:00+02:00,3519,87
Rosenheim,Oberbayern,2021-06-03T08:00:00+02:00,13784,454
Rosenheim Stadt,Oberbayern,2021-06-03T08:00:00+02:00,3907,60
Roth,Mittelfranken,2021-06-03T08:00:00+02:00,5659,174
Rottal-Inn,Niederbayern,2021-06-03T08:00:00+02:00,7506,180
Schwabach Stadt,Mittelfranken,2021-06-03T08:00:00+02:00,2134,104
Schwandorf,Oberpfalz,2021-06-03T08:00:00+02:00,8348,156
Schweinfurt,Unterfranken,2021-06-03T08:00:00+02:00,5090,133
Schweinfurt Stadt,Unterfranken,2021-06-03T08:00:00+02:00,3068,88
Starnberg,Oberbayern,2021-06-03T08:00:00+02:00,5064,112
Straubing Stadt,Niederbayern,2021-06-03T08:00:00+02:00,2375,87
Straubing-Bogen,Niederbayern,2021-06-03T08:00:00+02:00,5353,141
Tirschenreuth,Oberpfalz,2021-06-03T08:00:00+02:00,5318,265
Traunstein,Oberbayern,2021-06-03T08:00:00+02:00,10955,215
Unterallgäu,Schwaben,2021-06-03T08:00:00+02:00,7176,151
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-06-03T08:00:00+02:00,2691,98
Weilheim-Schongau,Oberbayern,2021-06-03T08:00:00+02:00,5079,82
Weißenburg-Gunzenhausen,Mittelfranken,2021-06-03T08:00:00+02:00,3899,114
Wunsiedel im Fichtelgebirge,Oberfranken,2021-06-03T08:00:00+02:00,5013,197
Würzburg,Unterfranken,2021-06-03T08:00:00+02:00,4352,72
Würzburg Stadt,Unterfranken,2021-06-03T08:00:00+02:00,4461,122
