Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Kitzingen,Unterfranken,2021-04-28T08:00:00+02:00,2902,82
Kronach,Oberfranken,2021-04-28T08:00:00+02:00,3729,88
Kulmbach,Oberfranken,2021-04-28T08:00:00+02:00,3861,109
Landsberg am Lech,Oberbayern,2021-04-28T08:00:00+02:00,3800,64
Landshut,Niederbayern,2021-04-28T08:00:00+02:00,7166,161
Landshut Stadt,Niederbayern,2021-04-28T08:00:00+02:00,3625,104
Lichtenfels,Oberfranken,2021-04-28T08:00:00+02:00,3147,75
Lindau (Bodensee),Schwaben,2021-04-28T08:00:00+02:00,3128,62
Main-Spessart,Unterfranken,2021-04-28T08:00:00+02:00,4323,203
Memmingen Stadt,Schwaben,2021-04-28T08:00:00+02:00,1807,23
Miesbach,Oberbayern,2021-04-28T08:00:00+02:00,3987,72
Miltenberg,Unterfranken,2021-04-28T08:00:00+02:00,5286,120
Mühldorf am Inn,Oberbayern,2021-04-28T08:00:00+02:00,6451,139
München,Oberbayern,2021-04-28T08:00:00+02:00,14231,286
München Stadt,Oberbayern,2021-04-28T08:00:00+02:00,67179,1163
Neu-Ulm,Schwaben,2021-04-28T08:00:00+02:00,6436,106
Neuburg-Schrobenhausen,Oberbayern,2021-04-28T08:00:00+02:00,3797,70
Neumarkt in der Oberpfalz,Oberpfalz,2021-04-28T08:00:00+02:00,5672,118
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2021-04-28T08:00:00+02:00,3924,98
Neustadt an der Waldnaab,Oberpfalz,2021-04-28T08:00:00+02:00,5049,160
Nürnberg Stadt,Mittelfranken,2021-04-28T08:00:00+02:00,31044,890
Nürnberger Land,Mittelfranken,2021-04-28T08:00:00+02:00,6669,168
Oberallgäu,Schwaben,2021-04-28T08:00:00+02:00,5442,68
Ostallgäu,Schwaben,2021-04-28T08:00:00+02:00,6428,120
Passau,Niederbayern,2021-04-28T08:00:00+02:00,12278,354
Passau Stadt,Niederbayern,2021-04-28T08:00:00+02:00,3285,112
Pfaffenhofen an der Ilm,Oberbayern,2021-04-28T08:00:00+02:00,5209,155
Regen,Niederbayern,2021-04-28T08:00:00+02:00,5258,160
Regensburg,Oberpfalz,2021-04-28T08:00:00+02:00,7354,176
Regensburg Stadt,Oberpfalz,2021-04-28T08:00:00+02:00,6319,71
Rhön-Grabfeld,Unterfranken,2021-04-28T08:00:00+02:00,3170,81
Rosenheim,Oberbayern,2021-04-28T08:00:00+02:00,12885,446
Rosenheim Stadt,Oberbayern,2021-04-28T08:00:00+02:00,3620,57
Roth,Mittelfranken,2021-04-28T08:00:00+02:00,5263,165
Rottal-Inn,Niederbayern,2021-04-28T08:00:00+02:00,6696,164
Schwabach Stadt,Mittelfranken,2021-04-28T08:00:00+02:00,2022,104
Schwandorf,Oberpfalz,2021-04-28T08:00:00+02:00,7716,149
Schweinfurt,Unterfranken,2021-04-28T08:00:00+02:00,4377,122
Schweinfurt Stadt,Unterfranken,2021-04-28T08:00:00+02:00,2471,72
Starnberg,Oberbayern,2021-04-28T08:00:00+02:00,4779,109
Straubing Stadt,Niederbayern,2021-04-28T08:00:00+02:00,2099,80
Straubing-Bogen,Niederbayern,2021-04-28T08:00:00+02:00,4881,134
Tirschenreuth,Oberpfalz,2021-04-28T08:00:00+02:00,5192,261
Traunstein,Oberbayern,2021-04-28T08:00:00+02:00,10108,204
Unterallgäu,Schwaben,2021-04-28T08:00:00+02:00,6073,130
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-04-28T08:00:00+02:00,2603,73
Weilheim-Schongau,Oberbayern,2021-04-28T08:00:00+02:00,4448,71
Weißenburg-Gunzenhausen,Mittelfranken,2021-04-28T08:00:00+02:00,3554,110
Wunsiedel im Fichtelgebirge,Oberfranken,2021-04-28T08:00:00+02:00,4860,192
Würzburg,Unterfranken,2021-04-28T08:00:00+02:00,4052,68
Würzburg Stadt,Unterfranken,2021-04-28T08:00:00+02:00,4050,109
