Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Erlangen-Höchstadt,Mittelfranken,2022-02-26T08:00:00+01:00,22279,169
Forchheim,Oberfranken,2022-02-26T08:00:00+01:00,20210,156
Freising,Oberbayern,2022-02-26T08:00:00+01:00,37324,197
Freyung-Grafenau,Niederbayern,2022-02-26T08:00:00+01:00,19690,194
Fürstenfeldbruck,Oberbayern,2022-02-26T08:00:00+01:00,43061,207
Fürth,Mittelfranken,2022-02-26T08:00:00+01:00,21505,261
Fürth Stadt,Mittelfranken,2022-02-26T08:00:00+01:00,27407,292
Garmisch-Partenkirchen,Oberbayern,2022-02-26T08:00:00+01:00,17009,126
Günzburg,Schwaben,2022-02-26T08:00:00+01:00,30613,177
Haßberge,Unterfranken,2022-02-26T08:00:00+01:00,17031,125
Hof,Oberfranken,2022-02-26T08:00:00+01:00,16331,214
Hof Stadt,Oberfranken,2022-02-26T08:00:00+01:00,8935,144
Ingolstadt Stadt,Oberbayern,2022-02-26T08:00:00+01:00,32263,213
Kaufbeuren Stadt,Schwaben,2022-02-26T08:00:00+01:00,9432,95
Kelheim,Niederbayern,2022-02-26T08:00:00+01:00,25773,148
Kempten Stadt,Schwaben,2022-02-26T08:00:00+01:00,14588,77
Kitzingen,Unterfranken,2022-02-26T08:00:00+01:00,15778,113
Kronach,Oberfranken,2022-02-26T08:00:00+01:00,13423,153
Kulmbach,Oberfranken,2022-02-26T08:00:00+01:00,11977,135
Landsberg am Lech,Oberbayern,2022-02-26T08:00:00+01:00,23143,122
Landshut,Niederbayern,2022-02-26T08:00:00+01:00,34486,254
Landshut Stadt,Niederbayern,2022-02-26T08:00:00+01:00,15471,145
Lichtenfels,Oberfranken,2022-02-26T08:00:00+01:00,13385,128
Lindau (Bodensee),Schwaben,2022-02-26T08:00:00+01:00,16413,79
Main-Spessart,Unterfranken,2022-02-26T08:00:00+01:00,17850,235
Memmingen Stadt,Schwaben,2022-02-26T08:00:00+01:00,9526,34
Miesbach,Oberbayern,2022-02-26T08:00:00+01:00,21942,158
Miltenberg,Unterfranken,2022-02-26T08:00:00+01:00,24380,191
Mühldorf am Inn,Oberbayern,2022-02-26T08:00:00+01:00,29937,273
München,Oberbayern,2022-02-26T08:00:00+01:00,67256,340
München Stadt,Oberbayern,2022-02-26T08:00:00+01:00,320547,1803
Neu-Ulm,Schwaben,2022-02-26T08:00:00+01:00,35573,211
Neuburg-Schrobenhausen,Oberbayern,2022-02-26T08:00:00+01:00,22155,114
Neumarkt in der Oberpfalz,Oberpfalz,2022-02-26T08:00:00+01:00,27912,219
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2022-02-26T08:00:00+01:00,14550,131
Neustadt an der Waldnaab,Oberpfalz,2022-02-26T08:00:00+01:00,19458,217
Nürnberg Stadt,Mittelfranken,2022-02-26T08:00:00+01:00,114245,1166
Nürnberger Land,Mittelfranken,2022-02-26T08:00:00+01:00,28428,239
Oberallgäu,Schwaben,2022-02-26T08:00:00+01:00,30505,156
Ostallgäu,Schwaben,2022-02-26T08:00:00+01:00,32097,226
Passau,Niederbayern,2022-02-26T08:00:00+01:00,43927,540
Passau Stadt,Niederbayern,2022-02-26T08:00:00+01:00,10153,142
Pfaffenhofen an der Ilm,Oberbayern,2022-02-26T08:00:00+01:00,26453,210
Regen,Niederbayern,2022-02-26T08:00:00+01:00,20551,234
Regensburg,Oberpfalz,2022-02-26T08:00:00+01:00,39615,230
Regensburg Stadt,Oberpfalz,2022-02-26T08:00:00+01:00,31645,139
Rhön-Grabfeld,Unterfranken,2022-02-26T08:00:00+01:00,16410,128
Rosenheim,Oberbayern,2022-02-26T08:00:00+01:00,66547,679
Rosenheim Stadt,Oberbayern,2022-02-26T08:00:00+01:00,16519,115
Roth,Mittelfranken,2022-02-26T08:00:00+01:00,24618,212
Rottal-Inn,Niederbayern,2022-02-26T08:00:00+01:00,29727,316
Schwabach Stadt,Mittelfranken,2022-02-26T08:00:00+01:00,8301,125
Schwandorf,Oberpfalz,2022-02-26T08:00:00+01:00,30922,251
Schweinfurt,Unterfranken,2022-02-26T08:00:00+01:00,22142,189
Schweinfurt Stadt,Unterfranken,2022-02-26T08:00:00+01:00,12324,128
Starnberg,Oberbayern,2022-02-26T08:00:00+01:00,25107,153
Straubing Stadt,Niederbayern,2022-02-26T08:00:00+01:00,9389,113
Straubing-Bogen,Niederbayern,2022-02-26T08:00:00+01:00,22605,175
Tirschenreuth,Oberpfalz,2022-02-26T08:00:00+01:00,15565,288
Traunstein,Oberbayern,2022-02-26T08:00:00+01:00,46079,325
Unterallgäu,Schwaben,2022-02-26T08:00:00+01:00,34191,243
Weiden in der Oberpfalz Stadt,Oberpfalz,2022-02-26T08:00:00+01:00,8481,107
Weilheim-Schongau,Oberbayern,2022-02-26T08:00:00+01:00,27852,164
Weißenburg-Gunzenhausen,Mittelfranken,2022-02-26T08:00:00+01:00,18776,160
Wunsiedel im Fichtelgebirge,Oberfranken,2022-02-26T08:00:00+01:00,13447,224
Würzburg,Unterfranken,2022-02-26T08:00:00+01:00,26511,112
Würzburg Stadt,Unterfranken,2022-02-26T08:00:00+01:00,25685,155
