Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Nürnberg Stadt,Mittelfranken,2022-03-10T08:00:00+01:00,126923,1174
Nürnberger Land,Mittelfranken,2022-03-10T08:00:00+01:00,32756,243
Oberallgäu,Schwaben,2022-03-10T08:00:00+01:00,36112,163
Ostallgäu,Schwaben,2022-03-10T08:00:00+01:00,36495,234
Passau,Niederbayern,2022-03-10T08:00:00+01:00,50812,541
Passau Stadt,Niederbayern,2022-03-10T08:00:00+01:00,11883,142
Pfaffenhofen an der Ilm,Oberbayern,2022-03-10T08:00:00+01:00,30988,215
Regen,Niederbayern,2022-03-10T08:00:00+01:00,24301,238
Regensburg,Oberpfalz,2022-03-10T08:00:00+01:00,47364,237
Regensburg Stadt,Oberpfalz,2022-03-10T08:00:00+01:00,34684,146
Rhön-Grabfeld,Unterfranken,2022-03-10T08:00:00+01:00,19544,129
Rosenheim Stadt,Oberbayern,2022-03-10T08:00:00+01:00,16989,120
Rosenheim,Oberbayern,2022-03-10T08:00:00+01:00,68382,691
Roth,Mittelfranken,2022-03-10T08:00:00+01:00,28427,213
Rottal-Inn,Niederbayern,2022-03-10T08:00:00+01:00,34485,321
Schwabach Stadt,Mittelfranken,2022-03-10T08:00:00+01:00,9230,126
Schwandorf,Oberpfalz,2022-03-10T08:00:00+01:00,35682,256
Schweinfurt,Unterfranken,2022-03-10T08:00:00+01:00,25606,191
Schweinfurt Stadt,Unterfranken,2022-03-10T08:00:00+01:00,13725,130
Starnberg,Oberbayern,2022-03-10T08:00:00+01:00,28050,158
Straubing Stadt,Niederbayern,2022-03-10T08:00:00+01:00,11001,120
Straubing-Bogen,Niederbayern,2022-03-10T08:00:00+01:00,26853,180
Tirschenreuth,Oberpfalz,2022-03-10T08:00:00+01:00,17922,291
Traunstein,Oberbayern,2022-03-10T08:00:00+01:00,51822,329
Unterallgäu,Schwaben,2022-03-10T08:00:00+01:00,38502,245
Weiden in der Oberpfalz Stadt,Oberpfalz,2022-03-10T08:00:00+01:00,9757,107
Weilheim-Schongau,Oberbayern,2022-03-10T08:00:00+01:00,31619,165
Weißenburg-Gunzenhausen,Mittelfranken,2022-03-10T08:00:00+01:00,21959,160
Wunsiedel im Fichtelgebirge,Oberfranken,2022-03-10T08:00:00+01:00,16170,228
Würzburg,Unterfranken,2022-03-10T08:00:00+01:00,32173,116
Würzburg Stadt,Unterfranken,2022-03-10T08:00:00+01:00,30011,164
