Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Fürth,Mittelfranken,2021-09-18T08:00:00+02:00,5713,210
Fürth Stadt,Mittelfranken,2021-09-18T08:00:00+02:00,8325,227
Garmisch-Partenkirchen,Oberbayern,2021-09-18T08:00:00+02:00,3906,88
Günzburg,Schwaben,2021-09-18T08:00:00+02:00,7556,110
Haßberge,Unterfranken,2021-09-18T08:00:00+02:00,4352,87
Hof,Oberfranken,2021-09-18T08:00:00+02:00,6542,157
Hof Stadt,Oberfranken,2021-09-18T08:00:00+02:00,4149,117
Ingolstadt Stadt,Oberbayern,2021-09-18T08:00:00+02:00,7201,126
Kaufbeuren Stadt,Schwaben,2021-09-18T08:00:00+02:00,2659,56
Kelheim,Niederbayern,2021-09-18T08:00:00+02:00,6628,110
Kempten Stadt,Schwaben,2021-09-18T08:00:00+02:00,3601,44
Kitzingen,Unterfranken,2021-09-18T08:00:00+02:00,3571,87
Kronach,Oberfranken,2021-09-18T08:00:00+02:00,4347,97
Kulmbach,Oberfranken,2021-09-18T08:00:00+02:00,4249,118
Landsberg am Lech,Oberbayern,2021-09-18T08:00:00+02:00,4553,72
Landshut,Niederbayern,2021-09-18T08:00:00+02:00,8712,171
Landshut Stadt,Niederbayern,2021-09-18T08:00:00+02:00,4494,117
Lichtenfels,Oberfranken,2021-09-18T08:00:00+02:00,3750,85
Lindau (Bodensee),Schwaben,2021-09-18T08:00:00+02:00,3741,64
Main-Spessart,Unterfranken,2021-09-18T08:00:00+02:00,5047,216
Memmingen Stadt,Schwaben,2021-09-18T08:00:00+02:00,2547,26
Miesbach,Oberbayern,2021-09-18T08:00:00+02:00,4946,85
Miltenberg,Unterfranken,2021-09-18T08:00:00+02:00,6576,132
Mühldorf am Inn,Oberbayern,2021-09-18T08:00:00+02:00,7553,156
München,Oberbayern,2021-09-18T08:00:00+02:00,16929,296
München Stadt,Oberbayern,2021-09-18T08:00:00+02:00,82827,1298
Neu-Ulm,Schwaben,2021-09-18T08:00:00+02:00,8632,124
Neuburg-Schrobenhausen,Oberbayern,2021-09-18T08:00:00+02:00,4656,82
Neumarkt in der Oberpfalz,Oberpfalz,2021-09-18T08:00:00+02:00,7113,143
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2021-09-18T08:00:00+02:00,4646,108
Neustadt an der Waldnaab,Oberpfalz,2021-09-18T08:00:00+02:00,5427,188
Nürnberg Stadt,Mittelfranken,2021-09-18T08:00:00+02:00,37368,976
Nürnberger Land,Mittelfranken,2021-09-18T08:00:00+02:00,7863,189
Oberallgäu,Schwaben,2021-09-18T08:00:00+02:00,6596,88
Ostallgäu,Schwaben,2021-09-18T08:00:00+02:00,7816,134
Passau,Niederbayern,2021-09-18T08:00:00+02:00,13391,379
Passau Stadt,Niederbayern,2021-09-18T08:00:00+02:00,3569,117
Pfaffenhofen an der Ilm,Oberbayern,2021-09-18T08:00:00+02:00,6205,160
Regen,Niederbayern,2021-09-18T08:00:00+02:00,5760,165
Regensburg,Oberpfalz,2021-09-18T08:00:00+02:00,9015,210
Regensburg Stadt,Oberpfalz,2021-09-18T08:00:00+02:00,7889,96
Rhön-Grabfeld,Unterfranken,2021-09-18T08:00:00+02:00,3756,90
Rosenheim,Oberbayern,2021-09-18T08:00:00+02:00,15742,468
Rosenheim Stadt,Oberbayern,2021-09-18T08:00:00+02:00,4588,72
Roth,Mittelfranken,2021-09-18T08:00:00+02:00,6111,175
Rottal-Inn,Niederbayern,2021-09-18T08:00:00+02:00,8096,187
Schwabach Stadt,Mittelfranken,2021-09-18T08:00:00+02:00,2343,107
Schwandorf,Oberpfalz,2021-09-18T08:00:00+02:00,8902,158
Schweinfurt,Unterfranken,2021-09-18T08:00:00+02:00,5621,142
Schweinfurt Stadt,Unterfranken,2021-09-18T08:00:00+02:00,3558,95
Starnberg,Oberbayern,2021-09-18T08:00:00+02:00,5774,119
Straubing Stadt,Niederbayern,2021-09-18T08:00:00+02:00,2594,87
Straubing-Bogen,Niederbayern,2021-09-18T08:00:00+02:00,5751,141
Tirschenreuth,Oberpfalz,2021-09-18T08:00:00+02:00,5440,266
Traunstein,Oberbayern,2021-09-18T08:00:00+02:00,12237,218
Unterallgäu,Schwaben,2021-09-18T08:00:00+02:00,8082,171
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-09-18T08:00:00+02:00,2866,98
Weilheim-Schongau,Oberbayern,2021-09-18T08:00:00+02:00,5742,84
Weißenburg-Gunzenhausen,Mittelfranken,2021-09-18T08:00:00+02:00,4288,118
Wunsiedel im Fichtelgebirge,Oberfranken,2021-09-18T08:00:00+02:00,5171,201
Würzburg,Unterfranken,2021-09-18T08:00:00+02:00,4976,76
Würzburg Stadt,Unterfranken,2021-09-18T08:00:00+02:00,5249,127
