Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Erlangen-Höchstadt,Mittelfranken,2021-06-24T08:00:00+02:00,5404,130
Forchheim,Oberfranken,2021-06-24T08:00:00+02:00,4784,113
Freising,Oberbayern,2021-06-24T08:00:00+02:00,8150,130
Freyung-Grafenau,Niederbayern,2021-06-24T08:00:00+02:00,4913,128
Fürstenfeldbruck,Oberbayern,2021-06-24T08:00:00+02:00,9718,140
Fürth,Mittelfranken,2021-06-24T08:00:00+02:00,5349,208
Fürth Stadt,Mittelfranken,2021-06-24T08:00:00+02:00,7715,224
Garmisch-Partenkirchen,Oberbayern,2021-06-24T08:00:00+02:00,3642,87
Günzburg,Schwaben,2021-06-24T08:00:00+02:00,6945,110
Haßberge,Unterfranken,2021-06-24T08:00:00+02:00,4069,87
Hof,Oberfranken,2021-06-24T08:00:00+02:00,6397,157
Hof Stadt,Oberfranken,2021-06-24T08:00:00+02:00,3960,116
Ingolstadt Stadt,Oberbayern,2021-06-24T08:00:00+02:00,6176,113
Kaufbeuren Stadt,Schwaben,2021-06-24T08:00:00+02:00,2386,56
Kelheim,Niederbayern,2021-06-24T08:00:00+02:00,5932,109
Kempten Stadt,Schwaben,2021-06-24T08:00:00+02:00,3290,48
Kitzingen,Unterfranken,2021-06-24T08:00:00+02:00,3285,87
Kronach,Oberfranken,2021-06-24T08:00:00+02:00,4222,96
Kulmbach,Oberfranken,2021-06-24T08:00:00+02:00,4084,117
Landsberg am Lech,Oberbayern,2021-06-24T08:00:00+02:00,4093,71
Landshut,Niederbayern,2021-06-24T08:00:00+02:00,8049,175
Landshut Stadt,Niederbayern,2021-06-24T08:00:00+02:00,4093,110
Lichtenfels,Oberfranken,2021-06-24T08:00:00+02:00,3564,84
Lindau (Bodensee),Schwaben,2021-06-24T08:00:00+02:00,3442,63
Main-Spessart,Unterfranken,2021-06-24T08:00:00+02:00,4740,215
Memmingen Stadt,Schwaben,2021-06-24T08:00:00+02:00,2251,25
Miesbach,Oberbayern,2021-06-24T08:00:00+02:00,4576,82
Miltenberg,Unterfranken,2021-06-24T08:00:00+02:00,5988,129
Mühldorf am Inn,Oberbayern,2021-06-24T08:00:00+02:00,6967,155
München,Oberbayern,2021-06-24T08:00:00+02:00,15343,293
München Stadt,Oberbayern,2021-06-24T08:00:00+02:00,73405,1258
Neu-Ulm,Schwaben,2021-06-24T08:00:00+02:00,7737,120
Neuburg-Schrobenhausen,Oberbayern,2021-06-24T08:00:00+02:00,4169,80
Neumarkt in der Oberpfalz,Oberpfalz,2021-06-24T08:00:00+02:00,6561,140
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2021-06-24T08:00:00+02:00,4384,107
Neustadt an der Waldnaab,Oberpfalz,2021-06-24T08:00:00+02:00,5251,188
Nürnberg Stadt,Mittelfranken,2021-06-24T08:00:00+02:00,34600,953
Nürnberger Land,Mittelfranken,2021-06-24T08:00:00+02:00,7434,182
Oberallgäu,Schwaben,2021-06-24T08:00:00+02:00,5982,89
Ostallgäu,Schwaben,2021-06-24T08:00:00+02:00,7153,134
Passau,Niederbayern,2021-06-24T08:00:00+02:00,12959,368
Passau Stadt,Niederbayern,2021-06-24T08:00:00+02:00,3399,113
Pfaffenhofen an der Ilm,Oberbayern,2021-06-24T08:00:00+02:00,5641,159
Regen,Niederbayern,2021-06-24T08:00:00+02:00,5529,163
Regensburg,Oberpfalz,2021-06-24T08:00:00+02:00,8282,206
Regensburg Stadt,Oberpfalz,2021-06-24T08:00:00+02:00,6980,88
Rhön-Grabfeld,Unterfranken,2021-06-24T08:00:00+02:00,3543,89
Rosenheim,Oberbayern,2021-06-24T08:00:00+02:00,13912,461
Rosenheim Stadt,Oberbayern,2021-06-24T08:00:00+02:00,3934,66
Roth,Mittelfranken,2021-06-24T08:00:00+02:00,5681,174
Rottal-Inn,Niederbayern,2021-06-24T08:00:00+02:00,7546,183
Schwabach Stadt,Mittelfranken,2021-06-24T08:00:00+02:00,2146,105
Schwandorf,Oberpfalz,2021-06-24T08:00:00+02:00,8374,157
Schweinfurt,Unterfranken,2021-06-24T08:00:00+02:00,5133,137
Schweinfurt Stadt,Unterfranken,2021-06-24T08:00:00+02:00,3151,90
Starnberg,Oberbayern,2021-06-24T08:00:00+02:00,5096,113
Straubing Stadt,Niederbayern,2021-06-24T08:00:00+02:00,2379,87
Straubing-Bogen,Niederbayern,2021-06-24T08:00:00+02:00,5367,141
Tirschenreuth,Oberpfalz,2021-06-24T08:00:00+02:00,5322,265
Traunstein,Oberbayern,2021-06-24T08:00:00+02:00,11058,216
Unterallgäu,Schwaben,2021-06-24T08:00:00+02:00,7326,163
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-06-24T08:00:00+02:00,2695,98
Weilheim-Schongau,Oberbayern,2021-06-24T08:00:00+02:00,5159,84
Weißenburg-Gunzenhausen,Mittelfranken,2021-06-24T08:00:00+02:00,3919,116
Wunsiedel im Fichtelgebirge,Oberfranken,2021-06-24T08:00:00+02:00,5024,197
Würzburg,Unterfranken,2021-06-24T08:00:00+02:00,4435,73
Würzburg Stadt,Unterfranken,2021-06-24T08:00:00+02:00,4521,124
