Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Memmingen Stadt,Schwaben,2021-07-29T08:00:00+02:00,2266,26
Miesbach,Oberbayern,2021-07-29T08:00:00+02:00,4624,82
Miltenberg,Unterfranken,2021-07-29T08:00:00+02:00,6044,129
Mühldorf am Inn,Oberbayern,2021-07-29T08:00:00+02:00,6995,155
München,Oberbayern,2021-07-29T08:00:00+02:00,15526,295
München Stadt,Oberbayern,2021-07-29T08:00:00+02:00,74694,1270
Neu-Ulm,Schwaben,2021-07-29T08:00:00+02:00,7798,121
Neuburg-Schrobenhausen,Oberbayern,2021-07-29T08:00:00+02:00,4215,81
Neumarkt in der Oberpfalz,Oberpfalz,2021-07-29T08:00:00+02:00,6581,142
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2021-07-29T08:00:00+02:00,4404,107
Neustadt an der Waldnaab,Oberpfalz,2021-07-29T08:00:00+02:00,5264,188
Nürnberg Stadt,Mittelfranken,2021-07-29T08:00:00+02:00,34900,968
Nürnberger Land,Mittelfranken,2021-07-29T08:00:00+02:00,7476,187
Oberallgäu,Schwaben,2021-07-29T08:00:00+02:00,5999,90
Ostallgäu,Schwaben,2021-07-29T08:00:00+02:00,7183,134
Passau,Niederbayern,2021-07-29T08:00:00+02:00,12948,372
Passau Stadt,Niederbayern,2021-07-29T08:00:00+02:00,3388,113
Pfaffenhofen an der Ilm,Oberbayern,2021-07-29T08:00:00+02:00,5692,159
Regen,Niederbayern,2021-07-29T08:00:00+02:00,5548,163
Regensburg,Oberpfalz,2021-07-29T08:00:00+02:00,8385,208
Regensburg Stadt,Oberpfalz,2021-07-29T08:00:00+02:00,7100,91
Rhön-Grabfeld,Unterfranken,2021-07-29T08:00:00+02:00,3562,89
Rosenheim,Oberbayern,2021-07-29T08:00:00+02:00,14014,463
Rosenheim Stadt,Oberbayern,2021-07-29T08:00:00+02:00,3955,67
Roth,Mittelfranken,2021-07-29T08:00:00+02:00,5704,174
Rottal-Inn,Niederbayern,2021-07-29T08:00:00+02:00,7578,182
Schwabach Stadt,Mittelfranken,2021-07-29T08:00:00+02:00,2157,105
Schwandorf,Oberpfalz,2021-07-29T08:00:00+02:00,8478,157
Schweinfurt,Unterfranken,2021-07-29T08:00:00+02:00,5164,139
Schweinfurt Stadt,Unterfranken,2021-07-29T08:00:00+02:00,3192,91
Starnberg,Oberbayern,2021-07-29T08:00:00+02:00,5194,113
Straubing Stadt,Niederbayern,2021-07-29T08:00:00+02:00,2384,87
Straubing-Bogen,Niederbayern,2021-07-29T08:00:00+02:00,5396,141
Tirschenreuth,Oberpfalz,2021-07-29T08:00:00+02:00,5320,265
Traunstein,Oberbayern,2021-07-29T08:00:00+02:00,11158,217
Unterallgäu,Schwaben,2021-07-29T08:00:00+02:00,7322,169
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-07-29T08:00:00+02:00,2705,98
Weilheim-Schongau,Oberbayern,2021-07-29T08:00:00+02:00,5186,84
Weißenburg-Gunzenhausen,Mittelfranken,2021-07-29T08:00:00+02:00,3930,118
Wunsiedel im Fichtelgebirge,Oberfranken,2021-07-29T08:00:00+02:00,5038,198
Würzburg,Unterfranken,2021-07-29T08:00:00+02:00,4490,73
Würzburg Stadt,Unterfranken,2021-07-29T08:00:00+02:00,4630,124
