Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
München Stadt,Oberbayern,2020-04-17T10:00:00+02:00,4906,60
Neu-Ulm,Schwaben,2020-04-17T10:00:00+02:00,385,8
Neuburg-Schrobenhausen,Oberbayern,2020-04-17T10:00:00+02:00,213,9
Neumarkt in der Oberpfalz,Oberpfalz,2020-04-17T10:00:00+02:00,256,5
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2020-04-17T10:00:00+02:00,174,7
Neustadt an der Waldnaab,Oberpfalz,2020-04-17T10:00:00+02:00,628,28
Nürnberg Stadt,Mittelfranken,2020-04-17T10:00:00+02:00,771,15
Nürnberger Land,Mittelfranken,2020-04-17T10:00:00+02:00,526,24
Oberallgäu,Schwaben,2020-04-17T10:00:00+02:00,160,6
Ostallgäu,Schwaben,2020-04-17T10:00:00+02:00,469,21
Passau,Niederbayern,2020-04-17T10:00:00+02:00,378,12
Passau Stadt,Niederbayern,2020-04-17T10:00:00+02:00,116,13
Pfaffenhofen an der Ilm,Oberbayern,2020-04-17T10:00:00+02:00,296,13
Regen,Niederbayern,2020-04-17T10:00:00+02:00,133,1
Regensburg,Oberpfalz,2020-04-17T10:00:00+02:00,375,3
Regensburg Stadt,Oberpfalz,2020-04-17T10:00:00+02:00,369,3
Rhön-Grabfeld,Unterfranken,2020-04-17T10:00:00+02:00,131,3
Rosenheim,Oberbayern,2020-04-17T10:00:00+02:00,1704,74
Rosenheim Stadt,Oberbayern,2020-04-17T10:00:00+02:00,323,12
Roth,Mittelfranken,2020-04-17T10:00:00+02:00,261,7
Rottal-Inn,Niederbayern,2020-04-17T10:00:00+02:00,659,35
Schwabach Stadt,Mittelfranken,2020-04-17T10:00:00+02:00,70,1
Schwandorf,Oberpfalz,2020-04-17T10:00:00+02:00,373,10
Schweinfurt,Unterfranken,2020-04-17T10:00:00+02:00,361,12
Schweinfurt Stadt,Unterfranken,2020-04-17T10:00:00+02:00,129,15
Starnberg,Oberbayern,2020-04-17T10:00:00+02:00,475,6
Straubing Stadt,Niederbayern,2020-04-17T10:00:00+02:00,282,16
Straubing-Bogen,Niederbayern,2020-04-17T10:00:00+02:00,327,11
Tirschenreuth,Oberpfalz,2020-04-17T10:00:00+02:00,1035,84
Traunstein,Oberbayern,2020-04-17T10:00:00+02:00,842,26
Unterallgäu,Schwaben,2020-04-17T10:00:00+02:00,245,6
Weiden in der Oberpfalz Stadt,Oberpfalz,2020-04-17T10:00:00+02:00,230,5
Weilheim-Schongau,Oberbayern,2020-04-17T10:00:00+02:00,326,1
Weißenburg-Gunzenhausen,Mittelfranken,2020-04-17T10:00:00+02:00,253,8
Wunsiedel im Fichtelgebirge,Oberfranken,2020-04-17T10:00:00+02:00,559,28
Würzburg,Unterfranken,2020-04-17T10:00:00+02:00,376,3
Würzburg Stadt,Unterfranken,2020-04-17T10:00:00+02:00,443,43
