Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2021-06-23T08:00:00+02:00,4383,107
Neustadt an der Waldnaab,Oberpfalz,2021-06-23T08:00:00+02:00,5251,188
Nürnberg Stadt,Mittelfranken,2021-06-23T08:00:00+02:00,34588,952
Nürnberger Land,Mittelfranken,2021-06-23T08:00:00+02:00,7434,182
Oberallgäu,Schwaben,2021-06-23T08:00:00+02:00,5982,89
Ostallgäu,Schwaben,2021-06-23T08:00:00+02:00,7152,134
Passau,Niederbayern,2021-06-23T08:00:00+02:00,12958,368
Passau Stadt,Niederbayern,2021-06-23T08:00:00+02:00,3398,113
Pfaffenhofen an der Ilm,Oberbayern,2021-06-23T08:00:00+02:00,5642,159
Regen,Niederbayern,2021-06-23T08:00:00+02:00,5531,163
Regensburg,Oberpfalz,2021-06-23T08:00:00+02:00,8281,202
Regensburg Stadt,Oberpfalz,2021-06-23T08:00:00+02:00,6979,85
Rhön-Grabfeld,Unterfranken,2021-06-23T08:00:00+02:00,3542,89
Rosenheim,Oberbayern,2021-06-23T08:00:00+02:00,13911,461
Rosenheim Stadt,Oberbayern,2021-06-23T08:00:00+02:00,3934,66
Roth,Mittelfranken,2021-06-23T08:00:00+02:00,5681,174
Rottal-Inn,Niederbayern,2021-06-23T08:00:00+02:00,7517,154
Schwabach Stadt,Mittelfranken,2021-06-23T08:00:00+02:00,2146,105
Schwandorf,Oberpfalz,2021-06-23T08:00:00+02:00,8374,157
Schweinfurt,Unterfranken,2021-06-23T08:00:00+02:00,5131,137
Schweinfurt Stadt,Unterfranken,2021-06-23T08:00:00+02:00,3151,90
Starnberg,Oberbayern,2021-06-23T08:00:00+02:00,5093,113
Straubing Stadt,Niederbayern,2021-06-23T08:00:00+02:00,2379,87
Straubing-Bogen,Niederbayern,2021-06-23T08:00:00+02:00,5367,141
Tirschenreuth,Oberpfalz,2021-06-23T08:00:00+02:00,5321,265
Traunstein,Oberbayern,2021-06-23T08:00:00+02:00,11053,216
Unterallgäu,Schwaben,2021-06-23T08:00:00+02:00,7323,163
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-06-23T08:00:00+02:00,2694,98
Weilheim-Schongau,Oberbayern,2021-06-23T08:00:00+02:00,5158,84
Weißenburg-Gunzenhausen,Mittelfranken,2021-06-23T08:00:00+02:00,3923,116
Wunsiedel im Fichtelgebirge,Oberfranken,2021-06-23T08:00:00+02:00,5024,197
Würzburg,Unterfranken,2021-06-23T08:00:00+02:00,4430,73
Würzburg Stadt,Unterfranken,2021-06-23T08:00:00+02:00,4521,124
