Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Kaufbeuren Stadt,Schwaben,2022-01-05T08:00:00+01:00,4908,81
Kelheim,Niederbayern,2022-01-05T08:00:00+01:00,12321,136
Kempten Stadt,Schwaben,2022-01-05T08:00:00+01:00,7568,66
Kitzingen,Unterfranken,2022-01-05T08:00:00+01:00,6638,106
Kronach,Oberfranken,2022-01-05T08:00:00+01:00,8233,148
Kulmbach,Oberfranken,2022-01-05T08:00:00+01:00,6159,130
Landsberg am Lech,Oberbayern,2022-01-05T08:00:00+01:00,9686,116
Landshut,Niederbayern,2022-01-05T08:00:00+01:00,17994,238
Landshut Stadt,Niederbayern,2022-01-05T08:00:00+01:00,7683,141
Lichtenfels,Oberfranken,2022-01-05T08:00:00+01:00,6783,119
Lindau (Bodensee),Schwaben,2022-01-05T08:00:00+01:00,7499,72
Main-Spessart,Unterfranken,2022-01-05T08:00:00+01:00,7824,230
Memmingen Stadt,Schwaben,2022-01-05T08:00:00+01:00,4982,30
Miesbach,Oberbayern,2022-01-05T08:00:00+01:00,11455,139
Miltenberg,Unterfranken,2022-01-05T08:00:00+01:00,10824,171
Mühldorf am Inn,Oberbayern,2022-01-05T08:00:00+01:00,16871,258
München,Oberbayern,2022-01-05T08:00:00+01:00,29667,330
München Stadt,Oberbayern,2022-01-05T08:00:00+01:00,146492,1636
Neu-Ulm,Schwaben,2022-01-05T08:00:00+01:00,17136,187
Neuburg-Schrobenhausen,Oberbayern,2022-01-05T08:00:00+01:00,9603,108
Neumarkt in der Oberpfalz,Oberpfalz,2022-01-05T08:00:00+01:00,15819,212
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2022-01-05T08:00:00+01:00,8632,125
Neustadt an der Waldnaab,Oberpfalz,2022-01-05T08:00:00+01:00,9417,208
Nürnberg Stadt,Mittelfranken,2022-01-05T08:00:00+01:00,61588,1097
Nürnberger Land,Mittelfranken,2022-01-05T08:00:00+01:00,14179,227
Oberallgäu,Schwaben,2022-01-05T08:00:00+01:00,16088,141
Ostallgäu,Schwaben,2022-01-05T08:00:00+01:00,17239,208
Passau,Niederbayern,2022-01-05T08:00:00+01:00,28194,477
Passau Stadt,Niederbayern,2022-01-05T08:00:00+01:00,5833,130
Pfaffenhofen an der Ilm,Oberbayern,2022-01-05T08:00:00+01:00,11933,203
Regen,Niederbayern,2022-01-05T08:00:00+01:00,11357,219
Regensburg,Oberpfalz,2022-01-05T08:00:00+01:00,17346,218
Regensburg Stadt,Oberpfalz,2022-01-05T08:00:00+01:00,15139,127
Rhön-Grabfeld,Unterfranken,2022-01-05T08:00:00+01:00,7852,122
Rosenheim,Oberbayern,2022-01-05T08:00:00+01:00,35694,622
Rosenheim Stadt,Oberbayern,2022-01-05T08:00:00+01:00,8725,95
Roth,Mittelfranken,2022-01-05T08:00:00+01:00,11525,203
Rottal-Inn,Niederbayern,2022-01-05T08:00:00+01:00,17480,295
Schwabach Stadt,Mittelfranken,2022-01-05T08:00:00+01:00,4138,122
Schwandorf,Oberpfalz,2022-01-05T08:00:00+01:00,15879,226
Schweinfurt,Unterfranken,2022-01-05T08:00:00+01:00,10802,184
Schweinfurt Stadt,Unterfranken,2022-01-05T08:00:00+01:00,6532,120
Starnberg,Oberbayern,2022-01-05T08:00:00+01:00,10921,147
Straubing Stadt,Niederbayern,2022-01-05T08:00:00+01:00,4948,106
Straubing-Bogen,Niederbayern,2022-01-05T08:00:00+01:00,11720,168
Tirschenreuth,Oberpfalz,2022-01-05T08:00:00+01:00,7533,277
Traunstein,Oberbayern,2022-01-05T08:00:00+01:00,27090,303
Unterallgäu,Schwaben,2022-01-05T08:00:00+01:00,18303,228
Weiden in der Oberpfalz Stadt,Oberpfalz,2022-01-05T08:00:00+01:00,4165,103
Weilheim-Schongau,Oberbayern,2022-01-05T08:00:00+01:00,13487,139
Weißenburg-Gunzenhausen,Mittelfranken,2022-01-05T08:00:00+01:00,9885,152
Wunsiedel im Fichtelgebirge,Oberfranken,2022-01-05T08:00:00+01:00,7160,216
Würzburg,Unterfranken,2022-01-05T08:00:00+01:00,9776,103
Würzburg Stadt,Unterfranken,2022-01-05T08:00:00+01:00,9470,146
