Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Hof,Oberfranken,2021-03-02T08:00:00+01:00,3951,114
Hof Stadt,Oberfranken,2021-03-02T08:00:00+01:00,2306,71
Ingolstadt Stadt,Oberbayern,2021-03-02T08:00:00+01:00,4095,91
Kaufbeuren Stadt,Schwaben,2021-03-02T08:00:00+01:00,1464,47
Kelheim,Niederbayern,2021-03-02T08:00:00+01:00,3226,83
Kempten Stadt,Schwaben,2021-03-02T08:00:00+01:00,1577,33
Kitzingen,Unterfranken,2021-03-02T08:00:00+01:00,2224,77
Kronach,Oberfranken,2021-03-02T08:00:00+01:00,2248,62
Kulmbach,Oberfranken,2021-03-02T08:00:00+01:00,2386,95
Landsberg am Lech,Oberbayern,2021-03-02T08:00:00+01:00,2987,49
Landshut,Niederbayern,2021-03-02T08:00:00+01:00,5095,149
Landshut Stadt,Niederbayern,2021-03-02T08:00:00+01:00,2707,93
Lichtenfels,Oberfranken,2021-03-02T08:00:00+01:00,2228,57
Lindau (Bodensee),Schwaben,2021-03-02T08:00:00+01:00,2341,57
Main-Spessart,Unterfranken,2021-03-02T08:00:00+01:00,3193,186
Memmingen Stadt,Schwaben,2021-03-02T08:00:00+01:00,1235,18
Miesbach,Oberbayern,2021-03-02T08:00:00+01:00,3184,57
Miltenberg,Unterfranken,2021-03-02T08:00:00+01:00,4236,111
Mühldorf am Inn,Oberbayern,2021-03-02T08:00:00+01:00,4647,123
München,Oberbayern,2021-03-02T08:00:00+01:00,11310,251
München Stadt,Oberbayern,2021-03-02T08:00:00+01:00,53962,1080
Neu-Ulm,Schwaben,2021-03-02T08:00:00+01:00,4897,104
Neuburg-Schrobenhausen,Oberbayern,2021-03-02T08:00:00+01:00,2717,63
Neumarkt in der Oberpfalz,Oberpfalz,2021-03-02T08:00:00+01:00,4145,109
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2021-03-02T08:00:00+01:00,2759,76
Neustadt an der Waldnaab,Oberpfalz,2021-03-02T08:00:00+01:00,4055,145
Nürnberg Stadt,Mittelfranken,2021-03-02T08:00:00+01:00,23779,773
Nürnberger Land,Mittelfranken,2021-03-02T08:00:00+01:00,4912,154
Oberallgäu,Schwaben,2021-03-02T08:00:00+01:00,3768,56
Ostallgäu,Schwaben,2021-03-02T08:00:00+01:00,3908,104
Passau,Niederbayern,2021-03-02T08:00:00+01:00,10039,327
Passau Stadt,Niederbayern,2021-03-02T08:00:00+01:00,2709,106
Pfaffenhofen an der Ilm,Oberbayern,2021-03-02T08:00:00+01:00,3813,146
Regen,Niederbayern,2021-03-02T08:00:00+01:00,4275,153
Regensburg,Oberpfalz,2021-03-02T08:00:00+01:00,5049,140
Regensburg Stadt,Oberpfalz,2021-03-02T08:00:00+01:00,4289,61
Rhön-Grabfeld,Unterfranken,2021-03-02T08:00:00+01:00,2130,66
Rosenheim,Oberbayern,2021-03-02T08:00:00+01:00,10714,421
Rosenheim Stadt,Oberbayern,2021-03-02T08:00:00+01:00,2883,53
Roth,Mittelfranken,2021-03-02T08:00:00+01:00,3992,157
Rottal-Inn,Niederbayern,2021-03-02T08:00:00+01:00,5253,150
Schwabach Stadt,Mittelfranken,2021-03-02T08:00:00+01:00,1575,100
Schwandorf,Oberpfalz,2021-03-02T08:00:00+01:00,5026,115
Schweinfurt,Unterfranken,2021-03-02T08:00:00+01:00,3358,112
Schweinfurt Stadt,Unterfranken,2021-03-02T08:00:00+01:00,1514,59
Starnberg,Oberbayern,2021-03-02T08:00:00+01:00,3750,94
Straubing Stadt,Niederbayern,2021-03-02T08:00:00+01:00,1528,77
Straubing-Bogen,Niederbayern,2021-03-02T08:00:00+01:00,3454,120
Tirschenreuth,Oberpfalz,2021-03-02T08:00:00+01:00,4348,218
Traunstein,Oberbayern,2021-03-02T08:00:00+01:00,7513,192
Unterallgäu,Schwaben,2021-03-02T08:00:00+01:00,4084,115
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-03-02T08:00:00+01:00,2131,68
Weilheim-Schongau,Oberbayern,2021-03-02T08:00:00+01:00,3257,52
Weißenburg-Gunzenhausen,Mittelfranken,2021-03-02T08:00:00+01:00,2616,102
Wunsiedel im Fichtelgebirge,Oberfranken,2021-03-02T08:00:00+01:00,3739,162
Würzburg,Unterfranken,2021-03-02T08:00:00+01:00,3040,58
Würzburg Stadt,Unterfranken,2021-03-02T08:00:00+01:00,3006,98
