Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Kulmbach,Oberfranken,2020-11-17T08:00:00+01:00,642,12
Landsberg am Lech,Oberbayern,2020-11-17T08:00:00+01:00,1238,13
Landshut,Niederbayern,2020-11-17T08:00:00+01:00,1818,41
Landshut Stadt,Niederbayern,2020-11-17T08:00:00+01:00,865,10
Lichtenfels,Oberfranken,2020-11-17T08:00:00+01:00,884,24
Lindau (Bodensee),Schwaben,2020-11-17T08:00:00+01:00,931,10
Main-Spessart,Unterfranken,2020-11-17T08:00:00+01:00,691,8
Memmingen Stadt,Schwaben,2020-11-17T08:00:00+01:00,467,3
Miesbach,Oberbayern,2020-11-17T08:00:00+01:00,1406,11
Miltenberg,Unterfranken,2020-11-17T08:00:00+01:00,1361,22
Mühldorf am Inn,Oberbayern,2020-11-17T08:00:00+01:00,1740,29
München,Oberbayern,2020-11-17T08:00:00+01:00,4743,100
München Stadt,Oberbayern,2020-11-17T08:00:00+01:00,23813,281
Neu-Ulm,Schwaben,2020-11-17T08:00:00+01:00,1812,29
Neuburg-Schrobenhausen,Oberbayern,2020-11-17T08:00:00+01:00,1087,30
Neumarkt in der Oberpfalz,Oberpfalz,2020-11-17T08:00:00+01:00,1277,37
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2020-11-17T08:00:00+01:00,781,7
Neustadt an der Waldnaab,Oberpfalz,2020-11-17T08:00:00+01:00,1540,76
Nürnberg Stadt,Mittelfranken,2020-11-17T08:00:00+01:00,6308,64
Nürnberger Land,Mittelfranken,2020-11-17T08:00:00+01:00,1594,47
Oberallgäu,Schwaben,2020-11-17T08:00:00+01:00,1289,13
Ostallgäu,Schwaben,2020-11-17T08:00:00+01:00,1673,42
Passau,Niederbayern,2020-11-17T08:00:00+01:00,2636,42
Passau Stadt,Niederbayern,2020-11-17T08:00:00+01:00,700,21
Pfaffenhofen an der Ilm,Oberbayern,2020-11-17T08:00:00+01:00,1420,27
Regen,Niederbayern,2020-11-17T08:00:00+01:00,770,14
Regensburg,Oberpfalz,2020-11-17T08:00:00+01:00,1961,21
Regensburg Stadt,Oberpfalz,2020-11-17T08:00:00+01:00,2013,10
Rhön-Grabfeld,Unterfranken,2020-11-17T08:00:00+01:00,636,12
Rosenheim,Oberbayern,2020-11-17T08:00:00+01:00,5246,216
Rosenheim Stadt,Oberbayern,2020-11-17T08:00:00+01:00,1426,23
Roth,Mittelfranken,2020-11-17T08:00:00+01:00,1036,10
Rottal-Inn,Niederbayern,2020-11-17T08:00:00+01:00,2206,62
Schwabach Stadt,Mittelfranken,2020-11-17T08:00:00+01:00,381,2
Schwandorf,Oberpfalz,2020-11-17T08:00:00+01:00,1572,24
Schweinfurt,Unterfranken,2020-11-17T08:00:00+01:00,1671,36
Schweinfurt Stadt,Unterfranken,2020-11-17T08:00:00+01:00,752,22
Starnberg,Oberbayern,2020-11-17T08:00:00+01:00,1564,15
Straubing Stadt,Niederbayern,2020-11-17T08:00:00+01:00,754,50
Straubing-Bogen,Niederbayern,2020-11-17T08:00:00+01:00,1173,31
Tirschenreuth,Oberpfalz,2020-11-17T08:00:00+01:00,1645,142
Traunstein,Oberbayern,2020-11-17T08:00:00+01:00,3322,97
Unterallgäu,Schwaben,2020-11-17T08:00:00+01:00,1457,33
Weiden in der Oberpfalz Stadt,Oberpfalz,2020-11-17T08:00:00+01:00,799,20
Weilheim-Schongau,Oberbayern,2020-11-17T08:00:00+01:00,1397,14
Weißenburg-Gunzenhausen,Mittelfranken,2020-11-17T08:00:00+01:00,886,28
Wunsiedel im Fichtelgebirge,Oberfranken,2020-11-17T08:00:00+01:00,1086,47
Würzburg,Unterfranken,2020-11-17T08:00:00+01:00,1474,21
Würzburg Stadt,Unterfranken,2020-11-17T08:00:00+01:00,1532,54
