Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Kempten Stadt,Schwaben,2021-05-15T08:00:00+02:00,2849,43
Kitzingen,Unterfranken,2021-05-15T08:00:00+02:00,3068,83
Kronach,Oberfranken,2021-05-15T08:00:00+02:00,4010,90
Kulmbach,Oberfranken,2021-05-15T08:00:00+02:00,4022,113
Landsberg am Lech,Oberbayern,2021-05-15T08:00:00+02:00,3982,66
Landshut,Niederbayern,2021-05-15T08:00:00+02:00,7793,166
Landshut Stadt,Niederbayern,2021-05-15T08:00:00+02:00,3937,107
Lichtenfels,Oberfranken,2021-05-15T08:00:00+02:00,3413,81
Lindau (Bodensee),Schwaben,2021-05-15T08:00:00+02:00,3262,62
Main-Spessart,Unterfranken,2021-05-15T08:00:00+02:00,4561,209
Memmingen Stadt,Schwaben,2021-05-15T08:00:00+02:00,2053,24
Miesbach,Oberbayern,2021-05-15T08:00:00+02:00,4355,78
Miltenberg,Unterfranken,2021-05-15T08:00:00+02:00,5711,126
Mühldorf am Inn,Oberbayern,2021-05-15T08:00:00+02:00,6862,153
München,Oberbayern,2021-05-15T08:00:00+02:00,14957,287
München Stadt,Oberbayern,2021-05-15T08:00:00+02:00,70777,1216
Neu-Ulm,Schwaben,2021-05-15T08:00:00+02:00,7138,114
Neuburg-Schrobenhausen,Oberbayern,2021-05-15T08:00:00+02:00,4003,74
Neumarkt in der Oberpfalz,Oberpfalz,2021-05-15T08:00:00+02:00,6244,120
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2021-05-15T08:00:00+02:00,4263,106
Neustadt an der Waldnaab,Oberpfalz,2021-05-15T08:00:00+02:00,5163,164
Nürnberg Stadt,Mittelfranken,2021-05-15T08:00:00+02:00,33054,923
Nürnberger Land,Mittelfranken,2021-05-15T08:00:00+02:00,7117,174
Oberallgäu,Schwaben,2021-05-15T08:00:00+02:00,5883,82
Ostallgäu,Schwaben,2021-05-15T08:00:00+02:00,6912,123
Passau,Niederbayern,2021-05-15T08:00:00+02:00,12736,361
Passau Stadt,Niederbayern,2021-05-15T08:00:00+02:00,3354,112
Pfaffenhofen an der Ilm,Oberbayern,2021-05-15T08:00:00+02:00,5509,157
Regen,Niederbayern,2021-05-15T08:00:00+02:00,5444,160
Regensburg,Oberpfalz,2021-05-15T08:00:00+02:00,7880,179
Regensburg Stadt,Oberpfalz,2021-05-15T08:00:00+02:00,6746,74
Rhön-Grabfeld,Unterfranken,2021-05-15T08:00:00+02:00,3426,86
Rosenheim,Oberbayern,2021-05-15T08:00:00+02:00,13496,450
Rosenheim Stadt,Oberbayern,2021-05-15T08:00:00+02:00,3834,60
Roth,Mittelfranken,2021-05-15T08:00:00+02:00,5582,169
Rottal-Inn,Niederbayern,2021-05-15T08:00:00+02:00,7271,172
Schwabach Stadt,Mittelfranken,2021-05-15T08:00:00+02:00,2092,104
Schwandorf,Oberpfalz,2021-05-15T08:00:00+02:00,8165,153
Schweinfurt,Unterfranken,2021-05-15T08:00:00+02:00,4875,126
Schweinfurt Stadt,Unterfranken,2021-05-15T08:00:00+02:00,2909,79
Starnberg,Oberbayern,2021-05-15T08:00:00+02:00,4988,111
Straubing Stadt,Niederbayern,2021-05-15T08:00:00+02:00,2309,84
Straubing-Bogen,Niederbayern,2021-05-15T08:00:00+02:00,5212,139
Tirschenreuth,Oberpfalz,2021-05-15T08:00:00+02:00,5286,265
Traunstein,Oberbayern,2021-05-15T08:00:00+02:00,10724,212
Unterallgäu,Schwaben,2021-05-15T08:00:00+02:00,6826,141
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-05-15T08:00:00+02:00,2681,73
Weilheim-Schongau,Oberbayern,2021-05-15T08:00:00+02:00,4843,76
Weißenburg-Gunzenhausen,Mittelfranken,2021-05-15T08:00:00+02:00,3819,114
Wunsiedel im Fichtelgebirge,Oberfranken,2021-05-15T08:00:00+02:00,4983,196
Würzburg,Unterfranken,2021-05-15T08:00:00+02:00,4261,71
Würzburg Stadt,Unterfranken,2021-05-15T08:00:00+02:00,4295,117
