Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Eichstätt,Oberbayern,2020-10-30T08:00:00+01:00,652,21
Erding,Oberbayern,2020-10-30T08:00:00+01:00,1146,11
Erlangen Stadt,Mittelfranken,2020-10-30T08:00:00+01:00,606,12
Erlangen-Höchstadt,Mittelfranken,2020-10-30T08:00:00+01:00,592,11
Forchheim,Oberfranken,2020-10-30T08:00:00+01:00,465,4
Freising,Oberbayern,2020-10-30T08:00:00+01:00,1778,48
Freyung-Grafenau,Niederbayern,2020-10-30T08:00:00+01:00,396,14
Fürstenfeldbruck,Oberbayern,2020-10-30T08:00:00+01:00,2170,38
Fürth,Mittelfranken,2020-10-30T08:00:00+01:00,844,61
Fürth Stadt,Mittelfranken,2020-10-30T08:00:00+01:00,869,38
Garmisch-Partenkirchen,Oberbayern,2020-10-30T08:00:00+01:00,562,20
Günzburg,Schwaben,2020-10-30T08:00:00+01:00,767,6
Haßberge,Unterfranken,2020-10-30T08:00:00+01:00,391,6
Hof,Oberfranken,2020-10-30T08:00:00+01:00,669,33
Hof Stadt,Oberfranken,2020-10-30T08:00:00+01:00,247,5
Ingolstadt Stadt,Oberbayern,2020-10-30T08:00:00+01:00,1181,41
Kaufbeuren Stadt,Schwaben,2020-10-30T08:00:00+01:00,348,12
Kelheim,Niederbayern,2020-10-30T08:00:00+01:00,817,36
Kempten Stadt,Schwaben,2020-10-30T08:00:00+01:00,340,10
Kitzingen,Unterfranken,2020-10-30T08:00:00+01:00,504,4
Kronach,Oberfranken,2020-10-30T08:00:00+01:00,287,3
Kulmbach,Oberfranken,2020-10-30T08:00:00+01:00,507,11
Landsberg am Lech,Oberbayern,2020-10-30T08:00:00+01:00,727,10
Landshut,Niederbayern,2020-10-30T08:00:00+01:00,1257,34
Landshut Stadt,Niederbayern,2020-10-30T08:00:00+01:00,598,9
Lichtenfels,Oberfranken,2020-10-30T08:00:00+01:00,578,19
Lindau (Bodensee),Schwaben,2020-10-30T08:00:00+01:00,497,8
Main-Spessart,Unterfranken,2020-10-30T08:00:00+01:00,392,6
Memmingen Stadt,Schwaben,2020-10-30T08:00:00+01:00,306,2
Miesbach,Oberbayern,2020-10-30T08:00:00+01:00,1043,11
Miltenberg,Unterfranken,2020-10-30T08:00:00+01:00,800,12
Mühldorf am Inn,Oberbayern,2020-10-30T08:00:00+01:00,1102,27
München,Oberbayern,2020-10-30T08:00:00+01:00,3097,96
München Stadt,Oberbayern,2020-10-30T08:00:00+01:00,16584,247
Neu-Ulm,Schwaben,2020-10-30T08:00:00+01:00,1257,26
Neuburg-Schrobenhausen,Oberbayern,2020-10-30T08:00:00+01:00,748,18
Neumarkt in der Oberpfalz,Oberpfalz,2020-10-30T08:00:00+01:00,817,18
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2020-10-30T08:00:00+01:00,396,6
Neustadt an der Waldnaab,Oberpfalz,2020-10-30T08:00:00+01:00,1269,75
Nürnberg Stadt,Mittelfranken,2020-10-30T08:00:00+01:00,3514,59
Nürnberger Land,Mittelfranken,2020-10-30T08:00:00+01:00,1083,46
Oberallgäu,Schwaben,2020-10-30T08:00:00+01:00,615,8
Ostallgäu,Schwaben,2020-10-30T08:00:00+01:00,1092,40
Passau,Niederbayern,2020-10-30T08:00:00+01:00,1463,31
Passau Stadt,Niederbayern,2020-10-30T08:00:00+01:00,386,18
Pfaffenhofen an der Ilm,Oberbayern,2020-10-30T08:00:00+01:00,827,23
Regen,Niederbayern,2020-10-30T08:00:00+01:00,442,12
Regensburg,Oberpfalz,2020-10-30T08:00:00+01:00,1051,17
Regensburg Stadt,Oberpfalz,2020-10-30T08:00:00+01:00,1245,10
Rhön-Grabfeld,Unterfranken,2020-10-30T08:00:00+01:00,416,9
Rosenheim,Oberbayern,2020-10-30T08:00:00+01:00,3589,206
Rosenheim Stadt,Oberbayern,2020-10-30T08:00:00+01:00,1045,23
Roth,Mittelfranken,2020-10-30T08:00:00+01:00,589,8
Rottal-Inn,Niederbayern,2020-10-30T08:00:00+01:00,1616,57
Schwabach Stadt,Mittelfranken,2020-10-30T08:00:00+01:00,206,2
Schwandorf,Oberpfalz,2020-10-30T08:00:00+01:00,785,21
Schweinfurt,Unterfranken,2020-10-30T08:00:00+01:00,1164,28
Schweinfurt Stadt,Unterfranken,2020-10-30T08:00:00+01:00,501,19
Starnberg,Oberbayern,2020-10-30T08:00:00+01:00,1090,13
Straubing Stadt,Niederbayern,2020-10-30T08:00:00+01:00,607,48
Straubing-Bogen,Niederbayern,2020-10-30T08:00:00+01:00,786,29
Tirschenreuth,Oberpfalz,2020-10-30T08:00:00+01:00,1389,142
Traunstein,Oberbayern,2020-10-30T08:00:00+01:00,1904,88
Unterallgäu,Schwaben,2020-10-30T08:00:00+01:00,883,24
Weiden in der Oberpfalz Stadt,Oberpfalz,2020-10-30T08:00:00+01:00,583,20
Weilheim-Schongau,Oberbayern,2020-10-30T08:00:00+01:00,846,4
Weißenburg-Gunzenhausen,Mittelfranken,2020-10-30T08:00:00+01:00,604,25
Wunsiedel im Fichtelgebirge,Oberfranken,2020-10-30T08:00:00+01:00,909,46
Würzburg,Unterfranken,2020-10-30T08:00:00+01:00,954,7
Würzburg Stadt,Unterfranken,2020-10-30T08:00:00+01:00,1155,52
