Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Forchheim,Oberfranken,2021-03-03T08:00:00+01:00,3400,95
Freising,Oberbayern,2021-03-03T08:00:00+01:00,5760,110
Freyung-Grafenau,Niederbayern,2021-03-03T08:00:00+01:00,3550,104
Fürstenfeldbruck,Oberbayern,2021-03-03T08:00:00+01:00,7129,120
Fürth,Mittelfranken,2021-03-03T08:00:00+01:00,3820,176
Fürth Stadt,Mittelfranken,2021-03-03T08:00:00+01:00,4907,178
Garmisch-Partenkirchen,Oberbayern,2021-03-03T08:00:00+01:00,2538,79
Günzburg,Schwaben,2021-03-03T08:00:00+01:00,4386,95
Haßberge,Unterfranken,2021-03-03T08:00:00+01:00,2442,69
Hof,Oberfranken,2021-03-03T08:00:00+01:00,3982,114
Hof Stadt,Oberfranken,2021-03-03T08:00:00+01:00,2323,71
Ingolstadt Stadt,Oberbayern,2021-03-03T08:00:00+01:00,4099,91
Kaufbeuren Stadt,Schwaben,2021-03-03T08:00:00+01:00,1467,47
Kelheim,Niederbayern,2021-03-03T08:00:00+01:00,3232,83
Kempten Stadt,Schwaben,2021-03-03T08:00:00+01:00,1578,33
Kitzingen,Unterfranken,2021-03-03T08:00:00+01:00,2230,77
Kronach,Oberfranken,2021-03-03T08:00:00+01:00,2268,63
Kulmbach,Oberfranken,2021-03-03T08:00:00+01:00,2423,95
Landsberg am Lech,Oberbayern,2021-03-03T08:00:00+01:00,2997,49
Landshut,Niederbayern,2021-03-03T08:00:00+01:00,5096,150
Landshut Stadt,Niederbayern,2021-03-03T08:00:00+01:00,2708,95
Lichtenfels,Oberfranken,2021-03-03T08:00:00+01:00,2236,58
Lindau (Bodensee),Schwaben,2021-03-03T08:00:00+01:00,2360,57
Main-Spessart,Unterfranken,2021-03-03T08:00:00+01:00,3214,186
Memmingen Stadt,Schwaben,2021-03-03T08:00:00+01:00,1240,18
Miesbach,Oberbayern,2021-03-03T08:00:00+01:00,3189,57
Miltenberg,Unterfranken,2021-03-03T08:00:00+01:00,4249,112
Mühldorf am Inn,Oberbayern,2021-03-03T08:00:00+01:00,4658,125
München,Oberbayern,2021-03-03T08:00:00+01:00,11326,254
München Stadt,Oberbayern,2021-03-03T08:00:00+01:00,54121,1081
Neu-Ulm,Schwaben,2021-03-03T08:00:00+01:00,4920,104
Neuburg-Schrobenhausen,Oberbayern,2021-03-03T08:00:00+01:00,2721,63
Neumarkt in der Oberpfalz,Oberpfalz,2021-03-03T08:00:00+01:00,4147,109
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2021-03-03T08:00:00+01:00,2768,76
Neustadt an der Waldnaab,Oberpfalz,2021-03-03T08:00:00+01:00,4083,145
Nürnberg Stadt,Mittelfranken,2021-03-03T08:00:00+01:00,23806,786
Nürnberger Land,Mittelfranken,2021-03-03T08:00:00+01:00,4937,154
Oberallgäu,Schwaben,2021-03-03T08:00:00+01:00,3774,56
Ostallgäu,Schwaben,2021-03-03T08:00:00+01:00,3919,104
Passau,Niederbayern,2021-03-03T08:00:00+01:00,10074,327
Passau Stadt,Niederbayern,2021-03-03T08:00:00+01:00,2717,106
Pfaffenhofen an der Ilm,Oberbayern,2021-03-03T08:00:00+01:00,3820,146
Regen,Niederbayern,2021-03-03T08:00:00+01:00,4303,153
Regensburg,Oberpfalz,2021-03-03T08:00:00+01:00,5075,144
Regensburg Stadt,Oberpfalz,2021-03-03T08:00:00+01:00,4314,61
Rhön-Grabfeld,Unterfranken,2021-03-03T08:00:00+01:00,2144,66
Rosenheim,Oberbayern,2021-03-03T08:00:00+01:00,10753,421
Rosenheim Stadt,Oberbayern,2021-03-03T08:00:00+01:00,2896,53
Roth,Mittelfranken,2021-03-03T08:00:00+01:00,4006,157
Rottal-Inn,Niederbayern,2021-03-03T08:00:00+01:00,5274,151
Schwabach Stadt,Mittelfranken,2021-03-03T08:00:00+01:00,1587,100
Schwandorf,Oberpfalz,2021-03-03T08:00:00+01:00,5076,115
Schweinfurt,Unterfranken,2021-03-03T08:00:00+01:00,3361,112
Schweinfurt Stadt,Unterfranken,2021-03-03T08:00:00+01:00,1520,59
Starnberg,Oberbayern,2021-03-03T08:00:00+01:00,3762,96
Straubing Stadt,Niederbayern,2021-03-03T08:00:00+01:00,1538,77
Straubing-Bogen,Niederbayern,2021-03-03T08:00:00+01:00,3472,120
Tirschenreuth,Oberpfalz,2021-03-03T08:00:00+01:00,4348,218
Traunstein,Oberbayern,2021-03-03T08:00:00+01:00,7532,192
Unterallgäu,Schwaben,2021-03-03T08:00:00+01:00,4114,115
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-03-03T08:00:00+01:00,2141,68
Weilheim-Schongau,Oberbayern,2021-03-03T08:00:00+01:00,3278,52
Weißenburg-Gunzenhausen,Mittelfranken,2021-03-03T08:00:00+01:00,2625,102
Wunsiedel im Fichtelgebirge,Oberfranken,2021-03-03T08:00:00+01:00,3790,162
Würzburg,Unterfranken,2021-03-03T08:00:00+01:00,3052,58
Würzburg Stadt,Unterfranken,2021-03-03T08:00:00+01:00,3018,98
