Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
München,Oberbayern,2020-12-07T08:00:00+01:00,6361,120
München Stadt,Oberbayern,2020-12-07T08:00:00+01:00,32470,392
Neu-Ulm,Schwaben,2020-12-07T08:00:00+01:00,2917,36
Neuburg-Schrobenhausen,Oberbayern,2020-12-07T08:00:00+01:00,1543,41
Neumarkt in der Oberpfalz,Oberpfalz,2020-12-07T08:00:00+01:00,1957,56
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2020-12-07T08:00:00+01:00,1303,18
Neustadt an der Waldnaab,Oberpfalz,2020-12-07T08:00:00+01:00,2005,81
Nürnberg Stadt,Mittelfranken,2020-12-07T08:00:00+01:00,10815,104
Nürnberger Land,Mittelfranken,2020-12-07T08:00:00+01:00,2466,60
Oberallgäu,Schwaben,2020-12-07T08:00:00+01:00,1928,20
Ostallgäu,Schwaben,2020-12-07T08:00:00+01:00,2272,50
Passau,Niederbayern,2020-12-07T08:00:00+01:00,4540,52
Passau Stadt,Niederbayern,2020-12-07T08:00:00+01:00,1385,26
Pfaffenhofen an der Ilm,Oberbayern,2020-12-07T08:00:00+01:00,2035,46
Regen,Niederbayern,2020-12-07T08:00:00+01:00,1690,22
Regensburg,Oberpfalz,2020-12-07T08:00:00+01:00,2889,27
Regensburg Stadt,Oberpfalz,2020-12-07T08:00:00+01:00,2889,18
Rhön-Grabfeld,Unterfranken,2020-12-07T08:00:00+01:00,987,15
Rosenheim,Oberbayern,2020-12-07T08:00:00+01:00,6762,245
Rosenheim Stadt,Oberbayern,2020-12-07T08:00:00+01:00,1878,25
Roth,Mittelfranken,2020-12-07T08:00:00+01:00,1686,18
Rottal-Inn,Niederbayern,2020-12-07T08:00:00+01:00,2772,70
Schwabach Stadt,Mittelfranken,2020-12-07T08:00:00+01:00,688,12
Schwandorf,Oberpfalz,2020-12-07T08:00:00+01:00,2509,33
Schweinfurt,Unterfranken,2020-12-07T08:00:00+01:00,2180,51
Schweinfurt Stadt,Unterfranken,2020-12-07T08:00:00+01:00,1009,31
Starnberg,Oberbayern,2020-12-07T08:00:00+01:00,2002,16
Straubing Stadt,Niederbayern,2020-12-07T08:00:00+01:00,952,50
Straubing-Bogen,Niederbayern,2020-12-07T08:00:00+01:00,1860,55
Tirschenreuth,Oberpfalz,2020-12-07T08:00:00+01:00,1941,148
Traunstein,Oberbayern,2020-12-07T08:00:00+01:00,4543,125
Unterallgäu,Schwaben,2020-12-07T08:00:00+01:00,1936,43
Weiden in der Oberpfalz Stadt,Oberpfalz,2020-12-07T08:00:00+01:00,1010,24
Weilheim-Schongau,Oberbayern,2020-12-07T08:00:00+01:00,1801,20
Weißenburg-Gunzenhausen,Mittelfranken,2020-12-07T08:00:00+01:00,1236,34
Wunsiedel im Fichtelgebirge,Oberfranken,2020-12-07T08:00:00+01:00,1504,57
Würzburg,Unterfranken,2020-12-07T08:00:00+01:00,1846,31
Würzburg Stadt,Unterfranken,2020-12-07T08:00:00+01:00,1836,54
