Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Miesbach,Oberbayern,2020-11-20T08:00:00+01:00,1503,11
Miltenberg,Unterfranken,2020-11-20T08:00:00+01:00,1520,23
Mühldorf am Inn,Oberbayern,2020-11-20T08:00:00+01:00,1847,30
München,Oberbayern,2020-11-20T08:00:00+01:00,5017,100
München Stadt,Oberbayern,2020-11-20T08:00:00+01:00,25297,297
Neu-Ulm,Schwaben,2020-11-20T08:00:00+01:00,2070,29
Neuburg-Schrobenhausen,Oberbayern,2020-11-20T08:00:00+01:00,1172,34
Neumarkt in der Oberpfalz,Oberpfalz,2020-11-20T08:00:00+01:00,1343,41
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2020-11-20T08:00:00+01:00,882,7
Neustadt an der Waldnaab,Oberpfalz,2020-11-20T08:00:00+01:00,1623,77
Nürnberg Stadt,Mittelfranken,2020-11-20T08:00:00+01:00,6979,72
Nürnberger Land,Mittelfranken,2020-11-20T08:00:00+01:00,1707,50
Oberallgäu,Schwaben,2020-11-20T08:00:00+01:00,1430,14
Ostallgäu,Schwaben,2020-11-20T08:00:00+01:00,1817,44
Passau,Niederbayern,2020-11-20T08:00:00+01:00,2867,45
Passau Stadt,Niederbayern,2020-11-20T08:00:00+01:00,783,21
Pfaffenhofen an der Ilm,Oberbayern,2020-11-20T08:00:00+01:00,1511,31
Regen,Niederbayern,2020-11-20T08:00:00+01:00,873,14
Regensburg,Oberpfalz,2020-11-20T08:00:00+01:00,2097,22
Regensburg Stadt,Oberpfalz,2020-11-20T08:00:00+01:00,2126,10
Rhön-Grabfeld,Unterfranken,2020-11-20T08:00:00+01:00,691,13
Rosenheim,Oberbayern,2020-11-20T08:00:00+01:00,5629,221
Rosenheim Stadt,Oberbayern,2020-11-20T08:00:00+01:00,1519,23
Roth,Mittelfranken,2020-11-20T08:00:00+01:00,1131,10
Rottal-Inn,Niederbayern,2020-11-20T08:00:00+01:00,2315,64
Schwabach Stadt,Mittelfranken,2020-11-20T08:00:00+01:00,419,3
Schwandorf,Oberpfalz,2020-11-20T08:00:00+01:00,1775,25
Schweinfurt,Unterfranken,2020-11-20T08:00:00+01:00,1784,38
Schweinfurt Stadt,Unterfranken,2020-11-20T08:00:00+01:00,795,24
Starnberg,Oberbayern,2020-11-20T08:00:00+01:00,1638,15
Straubing Stadt,Niederbayern,2020-11-20T08:00:00+01:00,783,50
Straubing-Bogen,Niederbayern,2020-11-20T08:00:00+01:00,1348,32
Tirschenreuth,Oberpfalz,2020-11-20T08:00:00+01:00,1705,144
Traunstein,Oberbayern,2020-11-20T08:00:00+01:00,3570,102
Unterallgäu,Schwaben,2020-11-20T08:00:00+01:00,1595,34
Weiden in der Oberpfalz Stadt,Oberpfalz,2020-11-20T08:00:00+01:00,846,21
Weilheim-Schongau,Oberbayern,2020-11-20T08:00:00+01:00,1479,15
Weißenburg-Gunzenhausen,Mittelfranken,2020-11-20T08:00:00+01:00,962,29
Wunsiedel im Fichtelgebirge,Oberfranken,2020-11-20T08:00:00+01:00,1164,49
Würzburg,Unterfranken,2020-11-20T08:00:00+01:00,1554,22
Würzburg Stadt,Unterfranken,2020-11-20T08:00:00+01:00,1605,53
