Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Memmingen Stadt,Schwaben,2022-02-28T08:00:00+01:00,9729,34
Miesbach,Oberbayern,2022-02-28T08:00:00+01:00,22013,158
Miltenberg,Unterfranken,2022-02-28T08:00:00+01:00,24995,191
Mühldorf am Inn,Oberbayern,2022-02-28T08:00:00+01:00,30144,273
München,Oberbayern,2022-02-28T08:00:00+01:00,68419,340
München Stadt,Oberbayern,2022-02-28T08:00:00+01:00,323552,1803
Neu-Ulm,Schwaben,2022-02-28T08:00:00+01:00,36021,211
Neuburg-Schrobenhausen,Oberbayern,2022-02-28T08:00:00+01:00,22800,114
Neumarkt in der Oberpfalz,Oberpfalz,2022-02-28T08:00:00+01:00,28642,219
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2022-02-28T08:00:00+01:00,14661,131
Neustadt an der Waldnaab,Oberpfalz,2022-02-28T08:00:00+01:00,19823,217
Nürnberg Stadt,Mittelfranken,2022-02-28T08:00:00+01:00,116683,1166
Nürnberger Land,Mittelfranken,2022-02-28T08:00:00+01:00,29082,239
Oberallgäu,Schwaben,2022-02-28T08:00:00+01:00,31438,157
Ostallgäu,Schwaben,2022-02-28T08:00:00+01:00,32588,226
Passau,Niederbayern,2022-02-28T08:00:00+01:00,44806,540
Passau Stadt,Niederbayern,2022-02-28T08:00:00+01:00,10357,142
Pfaffenhofen an der Ilm,Oberbayern,2022-02-28T08:00:00+01:00,27148,210
Regen,Niederbayern,2022-02-28T08:00:00+01:00,21179,234
Regensburg,Oberpfalz,2022-02-28T08:00:00+01:00,40351,230
Regensburg Stadt,Oberpfalz,2022-02-28T08:00:00+01:00,32018,139
Rhön-Grabfeld,Unterfranken,2022-02-28T08:00:00+01:00,16913,128
Rosenheim,Oberbayern,2022-02-28T08:00:00+01:00,66895,679
Rosenheim Stadt,Oberbayern,2022-02-28T08:00:00+01:00,16588,115
Roth,Mittelfranken,2022-02-28T08:00:00+01:00,25125,211
Rottal-Inn,Niederbayern,2022-02-28T08:00:00+01:00,30481,316
Schwabach Stadt,Mittelfranken,2022-02-28T08:00:00+01:00,8419,125
Schwandorf,Oberpfalz,2022-02-28T08:00:00+01:00,31818,251
Schweinfurt,Unterfranken,2022-02-28T08:00:00+01:00,22374,189
Schweinfurt Stadt,Unterfranken,2022-02-28T08:00:00+01:00,12399,128
Starnberg,Oberbayern,2022-02-28T08:00:00+01:00,25378,153
Straubing Stadt,Niederbayern,2022-02-28T08:00:00+01:00,9463,113
Straubing-Bogen,Niederbayern,2022-02-28T08:00:00+01:00,22802,175
Tirschenreuth,Oberpfalz,2022-02-28T08:00:00+01:00,15843,288
Traunstein,Oberbayern,2022-02-28T08:00:00+01:00,46504,325
Unterallgäu,Schwaben,2022-02-28T08:00:00+01:00,34386,243
Weiden in der Oberpfalz Stadt,Oberpfalz,2022-02-28T08:00:00+01:00,8646,107
Weilheim-Schongau,Oberbayern,2022-02-28T08:00:00+01:00,27921,164
Weißenburg-Gunzenhausen,Mittelfranken,2022-02-28T08:00:00+01:00,19330,160
Wunsiedel im Fichtelgebirge,Oberfranken,2022-02-28T08:00:00+01:00,13863,224
Würzburg,Unterfranken,2022-02-28T08:00:00+01:00,27462,112
Würzburg Stadt,Unterfranken,2022-02-28T08:00:00+01:00,26245,155
