Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Kaufbeuren Stadt,Schwaben,2022-01-27T08:00:00+01:00,5900,86
Kelheim,Niederbayern,2022-01-27T08:00:00+01:00,14895,146
Kempten Stadt,Schwaben,2022-01-27T08:00:00+01:00,9156,68
Kitzingen,Unterfranken,2022-01-27T08:00:00+01:00,8599,107
Kronach,Oberfranken,2022-01-27T08:00:00+01:00,8935,151
Kulmbach,Oberfranken,2022-01-27T08:00:00+01:00,7567,131
Landsberg am Lech,Oberbayern,2022-01-27T08:00:00+01:00,13335,118
Landshut,Niederbayern,2022-01-27T08:00:00+01:00,21263,242
Landshut Stadt,Niederbayern,2022-01-27T08:00:00+01:00,9473,144
Lichtenfels,Oberfranken,2022-01-27T08:00:00+01:00,7943,121
Lindau (Bodensee),Schwaben,2022-01-27T08:00:00+01:00,9904,74
Main-Spessart,Unterfranken,2022-01-27T08:00:00+01:00,10136,231
Memmingen Stadt,Schwaben,2022-01-27T08:00:00+01:00,5923,30
Miesbach,Oberbayern,2022-01-27T08:00:00+01:00,14300,144
Miltenberg,Unterfranken,2022-01-27T08:00:00+01:00,14071,179
Mühldorf am Inn,Oberbayern,2022-01-27T08:00:00+01:00,20334,262
München,Oberbayern,2022-01-27T08:00:00+01:00,42231,333
München Stadt,Oberbayern,2022-01-27T08:00:00+01:00,204428,1685
Neu-Ulm,Schwaben,2022-01-27T08:00:00+01:00,21103,194
Neuburg-Schrobenhausen,Oberbayern,2022-01-27T08:00:00+01:00,12272,108
Neumarkt in der Oberpfalz,Oberpfalz,2022-01-27T08:00:00+01:00,18317,214
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2022-01-27T08:00:00+01:00,9976,127
Neustadt an der Waldnaab,Oberpfalz,2022-01-27T08:00:00+01:00,11174,211
Nürnberg Stadt,Mittelfranken,2022-01-27T08:00:00+01:00,74566,1130
Nürnberger Land,Mittelfranken,2022-01-27T08:00:00+01:00,17042,230
Oberallgäu,Schwaben,2022-01-27T08:00:00+01:00,19015,145
Ostallgäu,Schwaben,2022-01-27T08:00:00+01:00,20776,213
Passau,Niederbayern,2022-01-27T08:00:00+01:00,30515,510
Passau Stadt,Niederbayern,2022-01-27T08:00:00+01:00,6904,133
Pfaffenhofen an der Ilm,Oberbayern,2022-01-27T08:00:00+01:00,15399,206
Regen,Niederbayern,2022-01-27T08:00:00+01:00,12636,227
Regensburg,Oberpfalz,2022-01-27T08:00:00+01:00,21517,218
Regensburg Stadt,Oberpfalz,2022-01-27T08:00:00+01:00,19114,128
Rhön-Grabfeld,Unterfranken,2022-01-27T08:00:00+01:00,9862,124
Rosenheim,Oberbayern,2022-01-27T08:00:00+01:00,43586,661
Rosenheim Stadt,Oberbayern,2022-01-27T08:00:00+01:00,10857,103
Roth,Mittelfranken,2022-01-27T08:00:00+01:00,13983,207
Rottal-Inn,Niederbayern,2022-01-27T08:00:00+01:00,20112,305
Schwabach Stadt,Mittelfranken,2022-01-27T08:00:00+01:00,5150,123
Schwandorf,Oberpfalz,2022-01-27T08:00:00+01:00,18140,238
Schweinfurt,Unterfranken,2022-01-27T08:00:00+01:00,13357,185
Schweinfurt Stadt,Unterfranken,2022-01-27T08:00:00+01:00,8001,126
Starnberg,Oberbayern,2022-01-27T08:00:00+01:00,15042,149
Straubing Stadt,Niederbayern,2022-01-27T08:00:00+01:00,5954,110
Straubing-Bogen,Niederbayern,2022-01-27T08:00:00+01:00,13260,173
Tirschenreuth,Oberpfalz,2022-01-27T08:00:00+01:00,9375,278
Traunstein,Oberbayern,2022-01-27T08:00:00+01:00,31090,315
Unterallgäu,Schwaben,2022-01-27T08:00:00+01:00,21504,239
Weiden in der Oberpfalz Stadt,Oberpfalz,2022-01-27T08:00:00+01:00,5050,103
Weilheim-Schongau,Oberbayern,2022-01-27T08:00:00+01:00,16610,154
Weißenburg-Gunzenhausen,Mittelfranken,2022-01-27T08:00:00+01:00,11870,156
Wunsiedel im Fichtelgebirge,Oberfranken,2022-01-27T08:00:00+01:00,8064,217
Würzburg,Unterfranken,2022-01-27T08:00:00+01:00,13433,107
Würzburg Stadt,Unterfranken,2022-01-27T08:00:00+01:00,13387,148
