Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Landsberg am Lech,Oberbayern,2021-12-09T08:00:00+01:00,8576,107
Landshut,Niederbayern,2021-12-09T08:00:00+01:00,16408,217
Landshut Stadt,Niederbayern,2021-12-09T08:00:00+01:00,7121,133
Lichtenfels,Oberfranken,2021-12-09T08:00:00+01:00,5920,103
Lindau (Bodensee),Schwaben,2021-12-09T08:00:00+01:00,6544,69
Main-Spessart,Unterfranken,2021-12-09T08:00:00+01:00,7024,222
Memmingen Stadt,Schwaben,2021-12-09T08:00:00+01:00,4460,28
Miesbach,Oberbayern,2021-12-09T08:00:00+01:00,10530,121
Miltenberg,Unterfranken,2021-12-09T08:00:00+01:00,9698,157
Mühldorf am Inn,Oberbayern,2021-12-09T08:00:00+01:00,15680,239
München,Oberbayern,2021-12-09T08:00:00+01:00,26923,313
München Stadt,Oberbayern,2021-12-09T08:00:00+01:00,133324,1518
Neu-Ulm,Schwaben,2021-12-09T08:00:00+01:00,15510,172
Neuburg-Schrobenhausen,Oberbayern,2021-12-09T08:00:00+01:00,8574,100
Neumarkt in der Oberpfalz,Oberpfalz,2021-12-09T08:00:00+01:00,14336,200
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2021-12-09T08:00:00+01:00,7756,123
Neustadt an der Waldnaab,Oberpfalz,2021-12-09T08:00:00+01:00,8662,197
Nürnberg Stadt,Mittelfranken,2021-12-09T08:00:00+01:00,56086,1032
Nürnberger Land,Mittelfranken,2021-12-09T08:00:00+01:00,12711,211
Oberallgäu,Schwaben,2021-12-09T08:00:00+01:00,14644,115
Ostallgäu,Schwaben,2021-12-09T08:00:00+01:00,15447,172
Passau,Niederbayern,2021-12-09T08:00:00+01:00,25892,445
Passau Stadt,Niederbayern,2021-12-09T08:00:00+01:00,5478,127
Pfaffenhofen an der Ilm,Oberbayern,2021-12-09T08:00:00+01:00,10831,185
Regen,Niederbayern,2021-12-09T08:00:00+01:00,10438,199
Regensburg,Oberpfalz,2021-12-09T08:00:00+01:00,15577,216
Regensburg Stadt,Oberpfalz,2021-12-09T08:00:00+01:00,13709,123
Rhön-Grabfeld,Unterfranken,2021-12-09T08:00:00+01:00,6723,108
Rosenheim,Oberbayern,2021-12-09T08:00:00+01:00,32591,571
Rosenheim Stadt,Oberbayern,2021-12-09T08:00:00+01:00,8054,85
Roth,Mittelfranken,2021-12-09T08:00:00+01:00,10345,191
Rottal-Inn,Niederbayern,2021-12-09T08:00:00+01:00,16493,273
Schwabach Stadt,Mittelfranken,2021-12-09T08:00:00+01:00,3780,118
Schwandorf,Oberpfalz,2021-12-09T08:00:00+01:00,14383,207
Schweinfurt,Unterfranken,2021-12-09T08:00:00+01:00,9365,166
Schweinfurt Stadt,Unterfranken,2021-12-09T08:00:00+01:00,5540,106
Starnberg,Oberbayern,2021-12-09T08:00:00+01:00,9620,143
Straubing Stadt,Niederbayern,2021-12-09T08:00:00+01:00,4559,101
Straubing-Bogen,Niederbayern,2021-12-09T08:00:00+01:00,11022,161
Tirschenreuth,Oberpfalz,2021-12-09T08:00:00+01:00,7069,271
Traunstein,Oberbayern,2021-12-09T08:00:00+01:00,25276,274
Unterallgäu,Schwaben,2021-12-09T08:00:00+01:00,16036,200
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-12-09T08:00:00+01:00,3911,101
Weilheim-Schongau,Oberbayern,2021-12-09T08:00:00+01:00,12024,112
Weißenburg-Gunzenhausen,Mittelfranken,2021-12-09T08:00:00+01:00,8852,134
Wunsiedel im Fichtelgebirge,Oberfranken,2021-12-09T08:00:00+01:00,6766,209
Würzburg,Unterfranken,2021-12-09T08:00:00+01:00,8341,94
Würzburg Stadt,Unterfranken,2021-12-09T08:00:00+01:00,8253,137
