Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Landshut,Niederbayern,2020-08-06T08:00:00+02:00,718,31
Landshut Stadt,Niederbayern,2020-08-06T08:00:00+02:00,291,9
Lichtenfels,Oberfranken,2020-08-06T08:00:00+02:00,319,17
Lindau (Bodensee),Schwaben,2020-08-06T08:00:00+02:00,253,8
Main-Spessart,Unterfranken,2020-08-06T08:00:00+02:00,162,6
Memmingen Stadt,Schwaben,2020-08-06T08:00:00+02:00,59,0
Miesbach,Oberbayern,2020-08-06T08:00:00+02:00,610,11
Miltenberg,Unterfranken,2020-08-06T08:00:00+02:00,335,5
Mühldorf am Inn,Oberbayern,2020-08-06T08:00:00+02:00,517,27
München,Oberbayern,2020-08-06T08:00:00+02:00,1533,91
München Stadt,Oberbayern,2020-08-06T08:00:00+02:00,7355,223
Neu-Ulm,Schwaben,2020-08-06T08:00:00+02:00,478,26
Neuburg-Schrobenhausen,Oberbayern,2020-08-06T08:00:00+02:00,334,18
Neumarkt in der Oberpfalz,Oberpfalz,2020-08-06T08:00:00+02:00,407,17
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2020-08-06T08:00:00+02:00,260,6
Neustadt an der Waldnaab,Oberpfalz,2020-08-06T08:00:00+02:00,843,73
Nürnberg Stadt,Mittelfranken,2020-08-06T08:00:00+02:00,1222,51
Nürnberger Land,Mittelfranken,2020-08-06T08:00:00+02:00,667,44
Oberallgäu,Schwaben,2020-08-06T08:00:00+02:00,210,7
Ostallgäu,Schwaben,2020-08-06T08:00:00+02:00,537,39
Passau,Niederbayern,2020-08-06T08:00:00+02:00,639,29
Passau Stadt,Niederbayern,2020-08-06T08:00:00+02:00,147,18
Pfaffenhofen an der Ilm,Oberbayern,2020-08-06T08:00:00+02:00,392,21
Regen,Niederbayern,2020-08-06T08:00:00+02:00,200,12
Regensburg,Oberpfalz,2020-08-06T08:00:00+02:00,510,15
Regensburg Stadt,Oberpfalz,2020-08-06T08:00:00+02:00,732,10
Rhön-Grabfeld,Unterfranken,2020-08-06T08:00:00+02:00,202,8
Rosenheim,Oberbayern,2020-08-06T08:00:00+02:00,2326,199
Rosenheim Stadt,Oberbayern,2020-08-06T08:00:00+02:00,547,23
Roth,Mittelfranken,2020-08-06T08:00:00+02:00,294,7
Rottal-Inn,Niederbayern,2020-08-06T08:00:00+02:00,743,48
Schwabach Stadt,Mittelfranken,2020-08-06T08:00:00+02:00,92,2
Schwandorf,Oberpfalz,2020-08-06T08:00:00+02:00,518,20
Schweinfurt,Unterfranken,2020-08-06T08:00:00+02:00,542,25
Schweinfurt Stadt,Unterfranken,2020-08-06T08:00:00+02:00,194,17
Starnberg,Oberbayern,2020-08-06T08:00:00+02:00,613,13
Straubing Stadt,Niederbayern,2020-08-06T08:00:00+02:00,446,48
Straubing-Bogen,Niederbayern,2020-08-06T08:00:00+02:00,566,29
Tirschenreuth,Oberpfalz,2020-08-06T08:00:00+02:00,1140,138
Traunstein,Oberbayern,2020-08-06T08:00:00+02:00,1318,88
Unterallgäu,Schwaben,2020-08-06T08:00:00+02:00,287,14
Weiden in der Oberpfalz Stadt,Oberpfalz,2020-08-06T08:00:00+02:00,339,20
Weilheim-Schongau,Oberbayern,2020-08-06T08:00:00+02:00,370,3
Weißenburg-Gunzenhausen,Mittelfranken,2020-08-06T08:00:00+02:00,342,25
Wunsiedel im Fichtelgebirge,Oberfranken,2020-08-06T08:00:00+02:00,672,41
Würzburg,Unterfranken,2020-08-06T08:00:00+02:00,438,7
Würzburg Stadt,Unterfranken,2020-08-06T08:00:00+02:00,499,52
