Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Straubing-Bogen,Niederbayern,2021-04-19T08:00:00+02:00,4646,133
Tirschenreuth,Oberpfalz,2021-04-19T08:00:00+02:00,5123,255
Traunstein,Oberbayern,2021-04-19T08:00:00+02:00,9610,202
Unterallgäu,Schwaben,2021-04-19T08:00:00+02:00,5662,126
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-04-19T08:00:00+02:00,2544,73
Weilheim-Schongau,Oberbayern,2021-04-19T08:00:00+02:00,4257,66
Weißenburg-Gunzenhausen,Mittelfranken,2021-04-19T08:00:00+02:00,3375,110
Wunsiedel im Fichtelgebirge,Oberfranken,2021-04-19T08:00:00+02:00,4736,186
Würzburg,Unterfranken,2021-04-19T08:00:00+02:00,3863,65
Würzburg Stadt,Unterfranken,2021-04-19T08:00:00+02:00,3818,107
