Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Landshut Stadt,Niederbayern,2022-03-31T08:00:00+02:00,21948,166
Lichtenfels,Oberfranken,2022-03-31T08:00:00+02:00,21461,156
Lindau (Bodensee),Schwaben,2022-03-31T08:00:00+02:00,24575,90
Main-Spessart,Unterfranken,2022-03-31T08:00:00+02:00,30596,238
Memmingen Stadt,Schwaben,2022-03-31T08:00:00+02:00,14060,36
Miesbach,Oberbayern,2022-03-31T08:00:00+02:00,29238,169
Miltenberg,Unterfranken,2022-03-31T08:00:00+02:00,38322,205
Mühldorf am Inn,Oberbayern,2022-03-31T08:00:00+02:00,43938,293
München,Oberbayern,2022-03-31T08:00:00+02:00,93264,357
München Stadt,Oberbayern,2022-03-31T08:00:00+02:00,439233,1912
Neu-Ulm,Schwaben,2022-03-31T08:00:00+02:00,50886,233
Neuburg-Schrobenhausen,Oberbayern,2022-03-31T08:00:00+02:00,32817,119
Neumarkt in der Oberpfalz,Oberpfalz,2022-03-31T08:00:00+02:00,35874,232
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2022-03-31T08:00:00+02:00,25812,140
Neustadt an der Waldnaab,Oberpfalz,2022-03-31T08:00:00+02:00,30982,221
Nürnberg Stadt,Mittelfranken,2022-03-31T08:00:00+02:00,156153,1202
Nürnberger Land,Mittelfranken,2022-03-31T08:00:00+02:00,45485,266
Oberallgäu,Schwaben,2022-03-31T08:00:00+02:00,47564,164
Ostallgäu,Schwaben,2022-03-31T08:00:00+02:00,46124,243
Passau,Niederbayern,2022-03-31T08:00:00+02:00,67364,545
Passau Stadt,Niederbayern,2022-03-31T08:00:00+02:00,16158,144
Pfaffenhofen an der Ilm,Oberbayern,2022-03-31T08:00:00+02:00,40772,231
Regen,Niederbayern,2022-03-31T08:00:00+02:00,29833,248
Regensburg,Oberpfalz,2022-03-31T08:00:00+02:00,62880,244
Regensburg Stadt,Oberpfalz,2022-03-31T08:00:00+02:00,46064,147
Rhön-Grabfeld,Unterfranken,2022-03-31T08:00:00+02:00,25130,133
Rosenheim,Oberbayern,2022-03-31T08:00:00+02:00,87347,696
Rosenheim Stadt,Oberbayern,2022-03-31T08:00:00+02:00,21515,121
Roth,Mittelfranken,2022-03-31T08:00:00+02:00,37913,220
Rottal-Inn,Niederbayern,2022-03-31T08:00:00+02:00,43892,328
Schwabach Stadt,Mittelfranken,2022-03-31T08:00:00+02:00,11927,130
Schwandorf,Oberpfalz,2022-03-31T08:00:00+02:00,47813,271
Schweinfurt,Unterfranken,2022-03-31T08:00:00+02:00,34610,201
Schweinfurt Stadt,Unterfranken,2022-03-31T08:00:00+02:00,17305,132
Starnberg,Oberbayern,2022-03-31T08:00:00+02:00,36145,162
Straubing Stadt,Niederbayern,2022-03-31T08:00:00+02:00,13949,124
Straubing-Bogen,Niederbayern,2022-03-31T08:00:00+02:00,34902,186
Tirschenreuth,Oberpfalz,2022-03-31T08:00:00+02:00,23092,296
Traunstein,Oberbayern,2022-03-31T08:00:00+02:00,65736,336
Unterallgäu,Schwaben,2022-03-31T08:00:00+02:00,49082,247
Weiden in der Oberpfalz Stadt,Oberpfalz,2022-03-31T08:00:00+02:00,13156,111
Weilheim-Schongau,Oberbayern,2022-03-31T08:00:00+02:00,39500,175
Weißenburg-Gunzenhausen,Mittelfranken,2022-03-31T08:00:00+02:00,28662,160
Wunsiedel im Fichtelgebirge,Oberfranken,2022-03-31T08:00:00+02:00,21662,240
Würzburg,Unterfranken,2022-03-31T08:00:00+02:00,44149,127
Würzburg Stadt,Unterfranken,2022-03-31T08:00:00+02:00,39201,183
