Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Lichtenfels,Oberfranken,2021-04-23T08:00:00+02:00,3054,74
Lindau (Bodensee),Schwaben,2021-04-23T08:00:00+02:00,3076,62
Main-Spessart,Unterfranken,2021-04-23T08:00:00+02:00,4237,197
Memmingen Stadt,Schwaben,2021-04-23T08:00:00+02:00,1737,23
Miesbach,Oberbayern,2021-04-23T08:00:00+02:00,3895,71
Miltenberg,Unterfranken,2021-04-23T08:00:00+02:00,5147,120
Mühldorf am Inn,Oberbayern,2021-04-23T08:00:00+02:00,6257,138
München,Oberbayern,2021-04-23T08:00:00+02:00,13926,283
München Stadt,Oberbayern,2021-04-23T08:00:00+02:00,65836,1156
Neu-Ulm,Schwaben,2021-04-23T08:00:00+02:00,6208,106
Neuburg-Schrobenhausen,Oberbayern,2021-04-23T08:00:00+02:00,3708,70
Neumarkt in der Oberpfalz,Oberpfalz,2021-04-23T08:00:00+02:00,5461,118
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2021-04-23T08:00:00+02:00,3741,97
Neustadt an der Waldnaab,Oberpfalz,2021-04-23T08:00:00+02:00,5008,160
Nürnberg Stadt,Mittelfranken,2021-04-23T08:00:00+02:00,30434,883
Nürnberger Land,Mittelfranken,2021-04-23T08:00:00+02:00,6538,164
Oberallgäu,Schwaben,2021-04-23T08:00:00+02:00,5317,67
Ostallgäu,Schwaben,2021-04-23T08:00:00+02:00,6234,119
Passau,Niederbayern,2021-04-23T08:00:00+02:00,12061,353
Passau Stadt,Niederbayern,2021-04-23T08:00:00+02:00,3257,112
Pfaffenhofen an der Ilm,Oberbayern,2021-04-23T08:00:00+02:00,5107,154
Regen,Niederbayern,2021-04-23T08:00:00+02:00,5196,159
Regensburg,Oberpfalz,2021-04-23T08:00:00+02:00,7170,175
Regensburg Stadt,Oberpfalz,2021-04-23T08:00:00+02:00,6176,71
Rhön-Grabfeld,Unterfranken,2021-04-23T08:00:00+02:00,3096,80
Rosenheim,Oberbayern,2021-04-23T08:00:00+02:00,12726,446
Rosenheim Stadt,Oberbayern,2021-04-23T08:00:00+02:00,3559,57
Roth,Mittelfranken,2021-04-23T08:00:00+02:00,5148,163
Rottal-Inn,Niederbayern,2021-04-23T08:00:00+02:00,6491,162
Schwabach Stadt,Mittelfranken,2021-04-23T08:00:00+02:00,1991,104
Schwandorf,Oberpfalz,2021-04-23T08:00:00+02:00,7619,146
Schweinfurt,Unterfranken,2021-04-23T08:00:00+02:00,4218,120
Schweinfurt Stadt,Unterfranken,2021-04-23T08:00:00+02:00,2397,71
Starnberg,Oberbayern,2021-04-23T08:00:00+02:00,4703,108
Straubing Stadt,Niederbayern,2021-04-23T08:00:00+02:00,2058,80
Straubing-Bogen,Niederbayern,2021-04-23T08:00:00+02:00,4776,134
Tirschenreuth,Oberpfalz,2021-04-23T08:00:00+02:00,5158,258
Traunstein,Oberbayern,2021-04-23T08:00:00+02:00,9861,203
Unterallgäu,Schwaben,2021-04-23T08:00:00+02:00,5859,128
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-04-23T08:00:00+02:00,2584,73
Weilheim-Schongau,Oberbayern,2021-04-23T08:00:00+02:00,4356,69
Weißenburg-Gunzenhausen,Mittelfranken,2021-04-23T08:00:00+02:00,3473,110
Wunsiedel im Fichtelgebirge,Oberfranken,2021-04-23T08:00:00+02:00,4789,191
Würzburg,Unterfranken,2021-04-23T08:00:00+02:00,3975,67
Würzburg Stadt,Unterfranken,2021-04-23T08:00:00+02:00,3929,108
