Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Ebersberg,Oberbayern,2021-07-07T08:00:00+02:00,6369,180
Eichstätt,Oberbayern,2021-07-07T08:00:00+02:00,5075,85
Erding,Oberbayern,2021-07-07T08:00:00+02:00,6972,118
Erlangen Stadt,Mittelfranken,2021-07-07T08:00:00+02:00,4003,95
Erlangen-Höchstadt,Mittelfranken,2021-07-07T08:00:00+02:00,5416,130
Forchheim,Oberfranken,2021-07-07T08:00:00+02:00,4790,113
Freising,Oberbayern,2021-07-07T08:00:00+02:00,8183,130
Freyung-Grafenau,Niederbayern,2021-07-07T08:00:00+02:00,4914,128
Fürstenfeldbruck,Oberbayern,2021-07-07T08:00:00+02:00,9727,140
Fürth,Mittelfranken,2021-07-07T08:00:00+02:00,5371,208
Fürth Stadt,Mittelfranken,2021-07-07T08:00:00+02:00,7739,224
Garmisch-Partenkirchen,Oberbayern,2021-07-07T08:00:00+02:00,3650,87
Günzburg,Schwaben,2021-07-07T08:00:00+02:00,6966,110
Haßberge,Unterfranken,2021-07-07T08:00:00+02:00,4073,87
Hof,Oberfranken,2021-07-07T08:00:00+02:00,6404,157
Hof Stadt,Oberfranken,2021-07-07T08:00:00+02:00,3964,117
Ingolstadt Stadt,Oberbayern,2021-07-07T08:00:00+02:00,6188,114
Kaufbeuren Stadt,Schwaben,2021-07-07T08:00:00+02:00,2388,56
Kelheim,Niederbayern,2021-07-07T08:00:00+02:00,5938,109
Kempten Stadt,Schwaben,2021-07-07T08:00:00+02:00,3277,48
Kitzingen,Unterfranken,2021-07-07T08:00:00+02:00,3292,87
Kronach,Oberfranken,2021-07-07T08:00:00+02:00,4228,96
Kulmbach,Oberfranken,2021-07-07T08:00:00+02:00,4087,117
Landsberg am Lech,Oberbayern,2021-07-07T08:00:00+02:00,4096,71
Landshut,Niederbayern,2021-07-07T08:00:00+02:00,8019,175
Landshut Stadt,Niederbayern,2021-07-07T08:00:00+02:00,4088,110
Lichtenfels,Oberfranken,2021-07-07T08:00:00+02:00,3588,84
Lindau (Bodensee),Schwaben,2021-07-07T08:00:00+02:00,3451,63
Main-Spessart,Unterfranken,2021-07-07T08:00:00+02:00,4759,215
Memmingen Stadt,Schwaben,2021-07-07T08:00:00+02:00,2253,26
Miesbach,Oberbayern,2021-07-07T08:00:00+02:00,4588,82
Miltenberg,Unterfranken,2021-07-07T08:00:00+02:00,6003,129
Mühldorf am Inn,Oberbayern,2021-07-07T08:00:00+02:00,6971,155
München,Oberbayern,2021-07-07T08:00:00+02:00,15377,294
München Stadt,Oberbayern,2021-07-07T08:00:00+02:00,73709,1261
Neu-Ulm,Schwaben,2021-07-07T08:00:00+02:00,7765,122
Neuburg-Schrobenhausen,Oberbayern,2021-07-07T08:00:00+02:00,4174,80
Neumarkt in der Oberpfalz,Oberpfalz,2021-07-07T08:00:00+02:00,6571,140
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2021-07-07T08:00:00+02:00,4386,107
Neustadt an der Waldnaab,Oberpfalz,2021-07-07T08:00:00+02:00,5257,188
Nürnberg Stadt,Mittelfranken,2021-07-07T08:00:00+02:00,34697,963
Nürnberger Land,Mittelfranken,2021-07-07T08:00:00+02:00,7448,184
Oberallgäu,Schwaben,2021-07-07T08:00:00+02:00,5973,90
Ostallgäu,Schwaben,2021-07-07T08:00:00+02:00,7162,134
Passau,Niederbayern,2021-07-07T08:00:00+02:00,12962,370
Passau Stadt,Niederbayern,2021-07-07T08:00:00+02:00,3399,113
Pfaffenhofen an der Ilm,Oberbayern,2021-07-07T08:00:00+02:00,5653,159
Regen,Niederbayern,2021-07-07T08:00:00+02:00,5531,163
Regensburg,Oberpfalz,2021-07-07T08:00:00+02:00,8303,206
Regensburg Stadt,Oberpfalz,2021-07-07T08:00:00+02:00,7006,88
Rhön-Grabfeld,Unterfranken,2021-07-07T08:00:00+02:00,3547,89
Rosenheim,Oberbayern,2021-07-07T08:00:00+02:00,13937,462
Rosenheim Stadt,Oberbayern,2021-07-07T08:00:00+02:00,3937,67
Roth,Mittelfranken,2021-07-07T08:00:00+02:00,5688,174
Rottal-Inn,Niederbayern,2021-07-07T08:00:00+02:00,7550,182
Schwabach Stadt,Mittelfranken,2021-07-07T08:00:00+02:00,2151,105
Schwandorf,Oberpfalz,2021-07-07T08:00:00+02:00,8380,157
Schweinfurt,Unterfranken,2021-07-07T08:00:00+02:00,5146,139
Schweinfurt Stadt,Unterfranken,2021-07-07T08:00:00+02:00,3168,90
Starnberg,Oberbayern,2021-07-07T08:00:00+02:00,5110,113
Straubing Stadt,Niederbayern,2021-07-07T08:00:00+02:00,2379,87
Straubing-Bogen,Niederbayern,2021-07-07T08:00:00+02:00,5369,141
Tirschenreuth,Oberpfalz,2021-07-07T08:00:00+02:00,5316,265
Traunstein,Oberbayern,2021-07-07T08:00:00+02:00,11081,216
Unterallgäu,Schwaben,2021-07-07T08:00:00+02:00,7283,166
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-07-07T08:00:00+02:00,2696,98
Weilheim-Schongau,Oberbayern,2021-07-07T08:00:00+02:00,5162,84
Weißenburg-Gunzenhausen,Mittelfranken,2021-07-07T08:00:00+02:00,3921,117
Wunsiedel im Fichtelgebirge,Oberfranken,2021-07-07T08:00:00+02:00,5027,198
Würzburg,Unterfranken,2021-07-07T08:00:00+02:00,4458,73
Würzburg Stadt,Unterfranken,2021-07-07T08:00:00+02:00,4553,125
