Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Garmisch-Partenkirchen,Oberbayern,2021-04-12T08:00:00+02:00,3075,83
Günzburg,Schwaben,2021-04-12T08:00:00+02:00,5033,96
Haßberge,Unterfranken,2021-04-12T08:00:00+02:00,3101,76
Hof,Oberfranken,2021-04-12T08:00:00+02:00,5365,124
Hof Stadt,Oberfranken,2021-04-12T08:00:00+02:00,3367,96
Ingolstadt Stadt,Oberbayern,2021-04-12T08:00:00+02:00,4817,94
Kaufbeuren Stadt,Schwaben,2021-04-12T08:00:00+02:00,1894,48
Kelheim,Niederbayern,2021-04-12T08:00:00+02:00,4558,89
Kempten Stadt,Schwaben,2021-04-12T08:00:00+02:00,2148,36
Kitzingen,Unterfranken,2021-04-12T08:00:00+02:00,2666,80
Kronach,Oberfranken,2021-04-12T08:00:00+02:00,3236,84
Kulmbach,Oberfranken,2021-04-12T08:00:00+02:00,3540,103
Landsberg am Lech,Oberbayern,2021-04-12T08:00:00+02:00,3497,63
Landshut,Niederbayern,2021-04-12T08:00:00+02:00,6255,156
Landshut Stadt,Niederbayern,2021-04-12T08:00:00+02:00,3230,98
Lichtenfels,Oberfranken,2021-04-12T08:00:00+02:00,2779,69
Lindau (Bodensee),Schwaben,2021-04-12T08:00:00+02:00,2903,60
Main-Spessart,Unterfranken,2021-04-12T08:00:00+02:00,3957,190
Memmingen Stadt,Schwaben,2021-04-12T08:00:00+02:00,1570,21
Miesbach,Oberbayern,2021-04-12T08:00:00+02:00,3667,65
Miltenberg,Unterfranken,2021-04-12T08:00:00+02:00,4828,118
Mühldorf am Inn,Oberbayern,2021-04-12T08:00:00+02:00,5621,137
München,Oberbayern,2021-04-12T08:00:00+02:00,13027,280
München Stadt,Oberbayern,2021-04-12T08:00:00+02:00,61870,1132
Neu-Ulm,Schwaben,2021-04-12T08:00:00+02:00,5627,105
Neuburg-Schrobenhausen,Oberbayern,2021-04-12T08:00:00+02:00,3418,65
Neumarkt in der Oberpfalz,Oberpfalz,2021-04-12T08:00:00+02:00,5072,115
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2021-04-12T08:00:00+02:00,3345,93
Neustadt an der Waldnaab,Oberpfalz,2021-04-12T08:00:00+02:00,4810,156
Nürnberg Stadt,Mittelfranken,2021-04-12T08:00:00+02:00,28528,860
Nürnberger Land,Mittelfranken,2021-04-12T08:00:00+02:00,6082,163
Oberallgäu,Schwaben,2021-04-12T08:00:00+02:00,4874,60
Ostallgäu,Schwaben,2021-04-12T08:00:00+02:00,5674,111
Passau,Niederbayern,2021-04-12T08:00:00+02:00,11538,349
Passau Stadt,Niederbayern,2021-04-12T08:00:00+02:00,3149,109
Pfaffenhofen an der Ilm,Oberbayern,2021-04-12T08:00:00+02:00,4698,151
Regen,Niederbayern,2021-04-12T08:00:00+02:00,4906,154
Regensburg,Oberpfalz,2021-04-12T08:00:00+02:00,6540,171
Regensburg Stadt,Oberpfalz,2021-04-12T08:00:00+02:00,5640,70
Rhön-Grabfeld,Unterfranken,2021-04-12T08:00:00+02:00,2822,75
Rosenheim,Oberbayern,2021-04-12T08:00:00+02:00,12167,436
Rosenheim Stadt,Oberbayern,2021-04-12T08:00:00+02:00,3402,56
Roth,Mittelfranken,2021-04-12T08:00:00+02:00,4884,164
Rottal-Inn,Niederbayern,2021-04-12T08:00:00+02:00,5973,160
Schwabach Stadt,Mittelfranken,2021-04-12T08:00:00+02:00,1856,100
Schwandorf,Oberpfalz,2021-04-12T08:00:00+02:00,7263,138
Schweinfurt,Unterfranken,2021-04-12T08:00:00+02:00,3869,117
Schweinfurt Stadt,Unterfranken,2021-04-12T08:00:00+02:00,2131,70
Starnberg,Oberbayern,2021-04-12T08:00:00+02:00,4394,108
Straubing Stadt,Niederbayern,2021-04-12T08:00:00+02:00,1891,78
Straubing-Bogen,Niederbayern,2021-04-12T08:00:00+02:00,4390,128
Tirschenreuth,Oberpfalz,2021-04-12T08:00:00+02:00,5074,252
Traunstein,Oberbayern,2021-04-12T08:00:00+02:00,9107,199
Unterallgäu,Schwaben,2021-04-12T08:00:00+02:00,5361,126
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-04-12T08:00:00+02:00,2488,72
Weilheim-Schongau,Oberbayern,2021-04-12T08:00:00+02:00,4041,60
Weißenburg-Gunzenhausen,Mittelfranken,2021-04-12T08:00:00+02:00,3198,106
Wunsiedel im Fichtelgebirge,Oberfranken,2021-04-12T08:00:00+02:00,4646,185
Würzburg,Unterfranken,2021-04-12T08:00:00+02:00,3697,64
Würzburg Stadt,Unterfranken,2021-04-12T08:00:00+02:00,3566,104
