Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Regensburg Stadt,Oberpfalz,2022-02-23T08:00:00+01:00,25921,134
Rhön-Grabfeld,Unterfranken,2022-02-23T08:00:00+01:00,15710,128
Rosenheim,Oberbayern,2022-02-23T08:00:00+01:00,64220,676
Rosenheim Stadt,Oberbayern,2022-02-23T08:00:00+01:00,16163,115
Roth,Mittelfranken,2022-02-23T08:00:00+01:00,23597,210
Rottal-Inn,Niederbayern,2022-02-23T08:00:00+01:00,28659,315
Schwabach Stadt,Mittelfranken,2022-02-23T08:00:00+01:00,7949,125
Schwandorf,Oberpfalz,2022-02-23T08:00:00+01:00,29118,248
Schweinfurt,Unterfranken,2022-02-23T08:00:00+01:00,21084,188
Schweinfurt Stadt,Unterfranken,2022-02-23T08:00:00+01:00,11901,127
Starnberg,Oberbayern,2022-02-23T08:00:00+01:00,24252,153
Straubing Stadt,Niederbayern,2022-02-23T08:00:00+01:00,9024,113
Straubing-Bogen,Niederbayern,2022-02-23T08:00:00+01:00,21463,175
Tirschenreuth,Oberpfalz,2022-02-23T08:00:00+01:00,14902,288
Traunstein,Oberbayern,2022-02-23T08:00:00+01:00,44898,325
Unterallgäu,Schwaben,2022-02-23T08:00:00+01:00,32663,242
Weiden in der Oberpfalz Stadt,Oberpfalz,2022-02-23T08:00:00+01:00,7976,107
Weilheim-Schongau,Oberbayern,2022-02-23T08:00:00+01:00,26688,164
Weißenburg-Gunzenhausen,Mittelfranken,2022-02-23T08:00:00+01:00,17829,160
Wunsiedel im Fichtelgebirge,Oberfranken,2022-02-23T08:00:00+01:00,12838,223
Würzburg,Unterfranken,2022-02-23T08:00:00+01:00,25313,111
Würzburg Stadt,Unterfranken,2022-02-23T08:00:00+01:00,24595,154
