Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Rosenheim,Oberbayern,2021-03-22T08:00:00+01:00,11410,425
Rosenheim Stadt,Oberbayern,2021-03-22T08:00:00+01:00,3170,53
Roth,Mittelfranken,2021-03-22T08:00:00+01:00,4310,161
Rottal-Inn,Niederbayern,2021-03-22T08:00:00+01:00,5519,157
Schwabach Stadt,Mittelfranken,2021-03-22T08:00:00+01:00,1679,100
Schwandorf,Oberpfalz,2021-03-22T08:00:00+01:00,6114,122
Schweinfurt,Unterfranken,2021-03-22T08:00:00+01:00,3529,113
Schweinfurt Stadt,Unterfranken,2021-03-22T08:00:00+01:00,1693,61
Starnberg,Oberbayern,2021-03-22T08:00:00+01:00,3970,101
Straubing Stadt,Niederbayern,2021-03-22T08:00:00+01:00,1678,77
Straubing-Bogen,Niederbayern,2021-03-22T08:00:00+01:00,3866,123
Tirschenreuth,Oberpfalz,2021-03-22T08:00:00+01:00,4792,244
Traunstein,Oberbayern,2021-03-22T08:00:00+01:00,8099,194
Unterallgäu,Schwaben,2021-03-22T08:00:00+01:00,4557,117
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-03-22T08:00:00+01:00,2355,70
Weilheim-Schongau,Oberbayern,2021-03-22T08:00:00+01:00,3556,55
Weißenburg-Gunzenhausen,Mittelfranken,2021-03-22T08:00:00+01:00,2762,105
Wunsiedel im Fichtelgebirge,Oberfranken,2021-03-22T08:00:00+01:00,4251,180
Würzburg,Unterfranken,2021-03-22T08:00:00+01:00,3258,60
Würzburg Stadt,Unterfranken,2021-03-22T08:00:00+01:00,3231,100
