Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Hof Stadt,Oberfranken,2021-09-21T08:00:00+02:00,4158,117
Ingolstadt Stadt,Oberbayern,2021-09-21T08:00:00+02:00,7308,127
Kaufbeuren Stadt,Schwaben,2021-09-21T08:00:00+02:00,2674,56
Kelheim,Niederbayern,2021-09-21T08:00:00+02:00,6677,110
Kempten Stadt,Schwaben,2021-09-21T08:00:00+02:00,3610,44
Kitzingen,Unterfranken,2021-09-21T08:00:00+02:00,3578,87
Kronach,Oberfranken,2021-09-21T08:00:00+02:00,4354,97
Kulmbach,Oberfranken,2021-09-21T08:00:00+02:00,4252,118
Landsberg am Lech,Oberbayern,2021-09-21T08:00:00+02:00,4571,72
Landshut,Niederbayern,2021-09-21T08:00:00+02:00,8752,171
Landshut Stadt,Niederbayern,2021-09-21T08:00:00+02:00,4530,117
Lichtenfels,Oberfranken,2021-09-21T08:00:00+02:00,3758,85
Lindau (Bodensee),Schwaben,2021-09-21T08:00:00+02:00,3774,64
Main-Spessart,Unterfranken,2021-09-21T08:00:00+02:00,5059,216
Memmingen Stadt,Schwaben,2021-09-21T08:00:00+02:00,2565,26
Miesbach,Oberbayern,2021-09-21T08:00:00+02:00,4986,85
Miltenberg,Unterfranken,2021-09-21T08:00:00+02:00,6598,133
Mühldorf am Inn,Oberbayern,2021-09-21T08:00:00+02:00,7580,157
München,Oberbayern,2021-09-21T08:00:00+02:00,17048,296
München Stadt,Oberbayern,2021-09-21T08:00:00+02:00,83556,1304
Neu-Ulm,Schwaben,2021-09-21T08:00:00+02:00,8667,124
Neuburg-Schrobenhausen,Oberbayern,2021-09-21T08:00:00+02:00,4673,82
Neumarkt in der Oberpfalz,Oberpfalz,2021-09-21T08:00:00+02:00,7165,143
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2021-09-21T08:00:00+02:00,4668,108
Neustadt an der Waldnaab,Oberpfalz,2021-09-21T08:00:00+02:00,5429,188
Nürnberg Stadt,Mittelfranken,2021-09-21T08:00:00+02:00,37559,976
Nürnberger Land,Mittelfranken,2021-09-21T08:00:00+02:00,7896,189
Oberallgäu,Schwaben,2021-09-21T08:00:00+02:00,6616,88
Ostallgäu,Schwaben,2021-09-21T08:00:00+02:00,7853,134
Passau,Niederbayern,2021-09-21T08:00:00+02:00,13414,380
Passau Stadt,Niederbayern,2021-09-21T08:00:00+02:00,3575,118
Pfaffenhofen an der Ilm,Oberbayern,2021-09-21T08:00:00+02:00,6240,160
Regen,Niederbayern,2021-09-21T08:00:00+02:00,5784,165
Regensburg,Oberpfalz,2021-09-21T08:00:00+02:00,9060,210
Regensburg Stadt,Oberpfalz,2021-09-21T08:00:00+02:00,7943,96
Rhön-Grabfeld,Unterfranken,2021-09-21T08:00:00+02:00,3767,90
Rosenheim,Oberbayern,2021-09-21T08:00:00+02:00,15880,469
Rosenheim Stadt,Oberbayern,2021-09-21T08:00:00+02:00,4622,73
Roth,Mittelfranken,2021-09-21T08:00:00+02:00,6162,175
Rottal-Inn,Niederbayern,2021-09-21T08:00:00+02:00,8111,187
Schwabach Stadt,Mittelfranken,2021-09-21T08:00:00+02:00,2359,108
Schwandorf,Oberpfalz,2021-09-21T08:00:00+02:00,8919,158
Schweinfurt,Unterfranken,2021-09-21T08:00:00+02:00,5627,142
Schweinfurt Stadt,Unterfranken,2021-09-21T08:00:00+02:00,3552,95
Starnberg,Oberbayern,2021-09-21T08:00:00+02:00,5799,121
Straubing Stadt,Niederbayern,2021-09-21T08:00:00+02:00,2602,87
Straubing-Bogen,Niederbayern,2021-09-21T08:00:00+02:00,5771,141
Tirschenreuth,Oberpfalz,2021-09-21T08:00:00+02:00,5441,266
Traunstein,Oberbayern,2021-09-21T08:00:00+02:00,12340,219
Unterallgäu,Schwaben,2021-09-21T08:00:00+02:00,8144,172
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-09-21T08:00:00+02:00,2868,98
Weilheim-Schongau,Oberbayern,2021-09-21T08:00:00+02:00,5767,84
Weißenburg-Gunzenhausen,Mittelfranken,2021-09-21T08:00:00+02:00,4307,118
Wunsiedel im Fichtelgebirge,Oberfranken,2021-09-21T08:00:00+02:00,5176,201
Würzburg,Unterfranken,2021-09-21T08:00:00+02:00,5007,76
Würzburg Stadt,Unterfranken,2021-09-21T08:00:00+02:00,5297,127
