Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Fürth Stadt,Mittelfranken,2020-06-05T10:00:00+02:00,394,35
Garmisch-Partenkirchen,Oberbayern,2020-06-05T10:00:00+02:00,286,18
Günzburg,Schwaben,2020-06-05T10:00:00+02:00,237,4
Haßberge,Unterfranken,2020-06-05T10:00:00+02:00,161,6
Hof,Oberfranken,2020-06-05T10:00:00+02:00,426,32
Hof Stadt,Oberfranken,2020-06-05T10:00:00+02:00,142,4
Ingolstadt Stadt,Oberbayern,2020-06-05T10:00:00+02:00,467,36
Kaufbeuren Stadt,Schwaben,2020-06-05T10:00:00+02:00,111,5
Kelheim,Niederbayern,2020-06-05T10:00:00+02:00,443,35
Kempten Stadt,Schwaben,2020-06-05T10:00:00+02:00,102,10
Kitzingen,Unterfranken,2020-06-05T10:00:00+02:00,192,3
Kronach,Oberfranken,2020-06-05T10:00:00+02:00,164,3
Kulmbach,Oberfranken,2020-06-05T10:00:00+02:00,245,11
Landsberg am Lech,Oberbayern,2020-06-05T10:00:00+02:00,365,10
Landshut,Niederbayern,2020-06-05T10:00:00+02:00,673,29
Landshut Stadt,Niederbayern,2020-06-05T10:00:00+02:00,277,10
Lichtenfels,Oberfranken,2020-06-05T10:00:00+02:00,287,15
Lindau (Bodensee),Schwaben,2020-06-05T10:00:00+02:00,241,8
Main-Spessart,Unterfranken,2020-06-05T10:00:00+02:00,156,6
Memmingen Stadt,Schwaben,2020-06-05T10:00:00+02:00,51,0
Miesbach,Oberbayern,2020-06-05T10:00:00+02:00,584,11
Miltenberg,Unterfranken,2020-06-05T10:00:00+02:00,294,5
Mühldorf am Inn,Oberbayern,2020-06-05T10:00:00+02:00,497,27
München,Oberbayern,2020-06-05T10:00:00+02:00,1402,72
München Stadt,Oberbayern,2020-06-05T10:00:00+02:00,6576,211
Neu-Ulm,Schwaben,2020-06-05T10:00:00+02:00,428,26
Neuburg-Schrobenhausen,Oberbayern,2020-06-05T10:00:00+02:00,330,14
Neumarkt in der Oberpfalz,Oberpfalz,2020-06-05T10:00:00+02:00,380,15
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2020-06-05T10:00:00+02:00,242,6
Neustadt an der Waldnaab,Oberpfalz,2020-06-05T10:00:00+02:00,819,71
Nürnberg Stadt,Mittelfranken,2020-06-05T10:00:00+02:00,1058,41
Nürnberger Land,Mittelfranken,2020-06-05T10:00:00+02:00,625,45
Oberallgäu,Schwaben,2020-06-05T10:00:00+02:00,182,7
Ostallgäu,Schwaben,2020-06-05T10:00:00+02:00,503,38
Passau,Niederbayern,2020-06-05T10:00:00+02:00,584,26
Passau Stadt,Niederbayern,2020-06-05T10:00:00+02:00,133,18
Pfaffenhofen an der Ilm,Oberbayern,2020-06-05T10:00:00+02:00,373,19
Regen,Niederbayern,2020-06-05T10:00:00+02:00,196,11
Regensburg,Oberpfalz,2020-06-05T10:00:00+02:00,496,15
Regensburg Stadt,Oberpfalz,2020-06-05T10:00:00+02:00,643,10
Rhön-Grabfeld,Unterfranken,2020-06-05T10:00:00+02:00,193,6
Rosenheim,Oberbayern,2020-06-05T10:00:00+02:00,2278,189
Rosenheim Stadt,Oberbayern,2020-06-05T10:00:00+02:00,510,24
Roth,Mittelfranken,2020-06-05T10:00:00+02:00,291,7
Rottal-Inn,Niederbayern,2020-06-05T10:00:00+02:00,735,45
Schwabach Stadt,Mittelfranken,2020-06-05T10:00:00+02:00,79,2
Schwandorf,Oberpfalz,2020-06-05T10:00:00+02:00,507,19
Schweinfurt,Unterfranken,2020-06-05T10:00:00+02:00,511,25
Schweinfurt Stadt,Unterfranken,2020-06-05T10:00:00+02:00,177,18
Starnberg,Oberbayern,2020-06-05T10:00:00+02:00,537,12
Straubing Stadt,Niederbayern,2020-06-05T10:00:00+02:00,426,46
Straubing-Bogen,Niederbayern,2020-06-05T10:00:00+02:00,551,28
Tirschenreuth,Oberpfalz,2020-06-05T10:00:00+02:00,1133,137
Traunstein,Oberbayern,2020-06-05T10:00:00+02:00,1314,87
Unterallgäu,Schwaben,2020-06-05T10:00:00+02:00,271,14
Weiden in der Oberpfalz Stadt,Oberpfalz,2020-06-05T10:00:00+02:00,325,20
Weilheim-Schongau,Oberbayern,2020-06-05T10:00:00+02:00,353,3
Weißenburg-Gunzenhausen,Mittelfranken,2020-06-05T10:00:00+02:00,331,25
Wunsiedel im Fichtelgebirge,Oberfranken,2020-06-05T10:00:00+02:00,656,39
Würzburg,Unterfranken,2020-06-05T10:00:00+02:00,410,9
Würzburg Stadt,Unterfranken,2020-06-05T10:00:00+02:00,467,51
