Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Kempten Stadt,Schwaben,2022-01-14T08:00:00+01:00,7972,67
Kitzingen,Unterfranken,2022-01-14T08:00:00+01:00,7081,107
Kronach,Oberfranken,2022-01-14T08:00:00+01:00,8432,150
Kulmbach,Oberfranken,2022-01-14T08:00:00+01:00,6468,130
Landsberg am Lech,Oberbayern,2022-01-14T08:00:00+01:00,10630,117
Landshut,Niederbayern,2022-01-14T08:00:00+01:00,18824,239
Landshut Stadt,Niederbayern,2022-01-14T08:00:00+01:00,8078,141
Lichtenfels,Oberfranken,2022-01-14T08:00:00+01:00,7072,119
Lindau (Bodensee),Schwaben,2022-01-14T08:00:00+01:00,8223,74
Main-Spessart,Unterfranken,2022-01-14T08:00:00+01:00,8365,231
Memmingen Stadt,Schwaben,2022-01-14T08:00:00+01:00,5216,30
Miesbach,Oberbayern,2022-01-14T08:00:00+01:00,12211,141
Miltenberg,Unterfranken,2022-01-14T08:00:00+01:00,11604,176
Mühldorf am Inn,Oberbayern,2022-01-14T08:00:00+01:00,17699,261
München,Oberbayern,2022-01-14T08:00:00+01:00,32895,333
München Stadt,Oberbayern,2022-01-14T08:00:00+01:00,160636,1657
Neu-Ulm,Schwaben,2022-01-14T08:00:00+01:00,18120,191
Neuburg-Schrobenhausen,Oberbayern,2022-01-14T08:00:00+01:00,10102,108
Neumarkt in der Oberpfalz,Oberpfalz,2022-01-14T08:00:00+01:00,16149,213
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2022-01-14T08:00:00+01:00,9008,127
Neustadt an der Waldnaab,Oberpfalz,2022-01-14T08:00:00+01:00,9784,210
Nürnberg Stadt,Mittelfranken,2022-01-14T08:00:00+01:00,64910,1112
Nürnberger Land,Mittelfranken,2022-01-14T08:00:00+01:00,14930,227
Oberallgäu,Schwaben,2022-01-14T08:00:00+01:00,16889,144
Ostallgäu,Schwaben,2022-01-14T08:00:00+01:00,18490,212
Passau,Niederbayern,2022-01-14T08:00:00+01:00,28751,502
Passau Stadt,Niederbayern,2022-01-14T08:00:00+01:00,6143,130
Pfaffenhofen an der Ilm,Oberbayern,2022-01-14T08:00:00+01:00,12669,205
Regen,Niederbayern,2022-01-14T08:00:00+01:00,11669,224
Regensburg,Oberpfalz,2022-01-14T08:00:00+01:00,18279,218
Regensburg Stadt,Oberpfalz,2022-01-14T08:00:00+01:00,16166,128
Rhön-Grabfeld,Unterfranken,2022-01-14T08:00:00+01:00,8462,124
Rosenheim,Oberbayern,2022-01-14T08:00:00+01:00,37629,640
Rosenheim Stadt,Oberbayern,2022-01-14T08:00:00+01:00,9223,100
Roth,Mittelfranken,2022-01-14T08:00:00+01:00,11999,206
Rottal-Inn,Niederbayern,2022-01-14T08:00:00+01:00,17959,300
Schwabach Stadt,Mittelfranken,2022-01-14T08:00:00+01:00,4340,123
Schwandorf,Oberpfalz,2022-01-14T08:00:00+01:00,16390,234
Schweinfurt,Unterfranken,2022-01-14T08:00:00+01:00,11424,185
Schweinfurt Stadt,Unterfranken,2022-01-14T08:00:00+01:00,6903,123
Starnberg,Oberbayern,2022-01-14T08:00:00+01:00,12073,148
Straubing Stadt,Niederbayern,2022-01-14T08:00:00+01:00,5180,108
Straubing-Bogen,Niederbayern,2022-01-14T08:00:00+01:00,12078,170
Tirschenreuth,Oberpfalz,2022-01-14T08:00:00+01:00,7888,277
Traunstein,Oberbayern,2022-01-14T08:00:00+01:00,27997,310
Unterallgäu,Schwaben,2022-01-14T08:00:00+01:00,19089,234
Weiden in der Oberpfalz Stadt,Oberpfalz,2022-01-14T08:00:00+01:00,4410,103
Weilheim-Schongau,Oberbayern,2022-01-14T08:00:00+01:00,14483,145
Weißenburg-Gunzenhausen,Mittelfranken,2022-01-14T08:00:00+01:00,10278,156
Wunsiedel im Fichtelgebirge,Oberfranken,2022-01-14T08:00:00+01:00,7317,217
Würzburg,Unterfranken,2022-01-14T08:00:00+01:00,10578,103
Würzburg Stadt,Unterfranken,2022-01-14T08:00:00+01:00,10436,146
