Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Mühldorf am Inn,Oberbayern,2021-08-28T08:00:00+02:00,7222,155
München,Oberbayern,2021-08-28T08:00:00+02:00,16054,294
München Stadt,Oberbayern,2021-08-28T08:00:00+02:00,77685,1276
Neu-Ulm,Schwaben,2021-08-28T08:00:00+02:00,8012,122
Neuburg-Schrobenhausen,Oberbayern,2021-08-28T08:00:00+02:00,4414,81
Neumarkt in der Oberpfalz,Oberpfalz,2021-08-28T08:00:00+02:00,6793,142
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2021-08-28T08:00:00+02:00,4489,107
Neustadt an der Waldnaab,Oberpfalz,2021-08-28T08:00:00+02:00,5359,188
Nürnberg Stadt,Mittelfranken,2021-08-28T08:00:00+02:00,35769,970
Nürnberger Land,Mittelfranken,2021-08-28T08:00:00+02:00,7627,189
Oberallgäu,Schwaben,2021-08-28T08:00:00+02:00,6187,90
Ostallgäu,Schwaben,2021-08-28T08:00:00+02:00,7432,134
Passau,Niederbayern,2021-08-28T08:00:00+02:00,13082,377
Passau Stadt,Niederbayern,2021-08-28T08:00:00+02:00,3448,117
Pfaffenhofen an der Ilm,Oberbayern,2021-08-28T08:00:00+02:00,5863,159
Regen,Niederbayern,2021-08-28T08:00:00+02:00,5677,164
Regensburg,Oberpfalz,2021-08-28T08:00:00+02:00,8611,210
Regensburg Stadt,Oberpfalz,2021-08-28T08:00:00+02:00,7451,93
Rhön-Grabfeld,Unterfranken,2021-08-28T08:00:00+02:00,3598,89
Rosenheim,Oberbayern,2021-08-28T08:00:00+02:00,14512,464
Rosenheim Stadt,Oberbayern,2021-08-28T08:00:00+02:00,4196,67
Roth,Mittelfranken,2021-08-28T08:00:00+02:00,5813,174
Rottal-Inn,Niederbayern,2021-08-28T08:00:00+02:00,7789,183
Schwabach Stadt,Mittelfranken,2021-08-28T08:00:00+02:00,2208,105
Schwandorf,Oberpfalz,2021-08-28T08:00:00+02:00,8643,157
Schweinfurt,Unterfranken,2021-08-28T08:00:00+02:00,5320,139
Schweinfurt Stadt,Unterfranken,2021-08-28T08:00:00+02:00,3332,94
Starnberg,Oberbayern,2021-08-28T08:00:00+02:00,5397,117
Straubing Stadt,Niederbayern,2021-08-28T08:00:00+02:00,2458,87
Straubing-Bogen,Niederbayern,2021-08-28T08:00:00+02:00,5527,141
Tirschenreuth,Oberpfalz,2021-08-28T08:00:00+02:00,5395,265
Traunstein,Oberbayern,2021-08-28T08:00:00+02:00,11406,217
Unterallgäu,Schwaben,2021-08-28T08:00:00+02:00,7563,169
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-08-28T08:00:00+02:00,2796,98
Weilheim-Schongau,Oberbayern,2021-08-28T08:00:00+02:00,5463,84
Weißenburg-Gunzenhausen,Mittelfranken,2021-08-28T08:00:00+02:00,4051,118
Wunsiedel im Fichtelgebirge,Oberfranken,2021-08-28T08:00:00+02:00,5092,199
Würzburg,Unterfranken,2021-08-28T08:00:00+02:00,4657,74
Würzburg Stadt,Unterfranken,2021-08-28T08:00:00+02:00,4877,124
