Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Nürnberger Land,Mittelfranken,2021-11-16T08:00:00+01:00,9829,195
Oberallgäu,Schwaben,2021-11-16T08:00:00+01:00,10900,98
Ostallgäu,Schwaben,2021-11-16T08:00:00+01:00,11376,144
Passau,Niederbayern,2021-11-16T08:00:00+01:00,18885,390
Passau Stadt,Niederbayern,2021-11-16T08:00:00+01:00,4464,120
Pfaffenhofen an der Ilm,Oberbayern,2021-11-16T08:00:00+01:00,8343,171
Regen,Niederbayern,2021-11-16T08:00:00+01:00,8128,177
Regensburg,Oberpfalz,2021-11-16T08:00:00+01:00,12539,212
Regensburg Stadt,Oberpfalz,2021-11-16T08:00:00+01:00,11282,112
Rhön-Grabfeld,Unterfranken,2021-11-16T08:00:00+01:00,4916,98
Rosenheim,Oberbayern,2021-11-16T08:00:00+01:00,23603,505
Rosenheim Stadt,Oberbayern,2021-11-16T08:00:00+01:00,6158,79
Roth,Mittelfranken,2021-11-16T08:00:00+01:00,8141,183
Rottal-Inn,Niederbayern,2021-11-16T08:00:00+01:00,12199,218
Schwabach Stadt,Mittelfranken,2021-11-16T08:00:00+01:00,3059,114
Schwandorf,Oberpfalz,2021-11-16T08:00:00+01:00,11436,182
Schweinfurt,Unterfranken,2021-11-16T08:00:00+01:00,7138,154
Schweinfurt Stadt,Unterfranken,2021-11-16T08:00:00+01:00,4582,102
Starnberg,Oberbayern,2021-11-16T08:00:00+01:00,7544,130
Straubing Stadt,Niederbayern,2021-11-16T08:00:00+01:00,3665,101
Straubing-Bogen,Niederbayern,2021-11-16T08:00:00+01:00,8717,152
Tirschenreuth,Oberpfalz,2021-11-16T08:00:00+01:00,6111,266
Traunstein,Oberbayern,2021-11-16T08:00:00+01:00,19498,239
Unterallgäu,Schwaben,2021-11-16T08:00:00+01:00,11616,183
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-11-16T08:00:00+01:00,3311,99
Weilheim-Schongau,Oberbayern,2021-11-16T08:00:00+01:00,7792,90
Weißenburg-Gunzenhausen,Mittelfranken,2021-11-16T08:00:00+01:00,6451,124
Wunsiedel im Fichtelgebirge,Oberfranken,2021-11-16T08:00:00+01:00,6035,204
Würzburg,Unterfranken,2021-11-16T08:00:00+01:00,6571,86
Würzburg Stadt,Unterfranken,2021-11-16T08:00:00+01:00,6695,133
